-0.06611576,0.03698248,-0.05730963,-0.1042033,0.04795387,-0.0001961887,-0.1113771,0.03538898,0.0181812,-0.1020429,0.01449534,0.03535146,-0.0803813,-0.008311719,0.04944396,37.24388,11.39013,13.68642,17.77575,OPEN
-0.06457151,0.04573241,-0.05563471,-0.1090337,0.02559891,-0.004007757,-0.1138023,0.01168111,0.01328832,-0.1010218,-0.00883165,0.02840269,-0.0766676,-0.02755219,0.04007292,38.91847,11.36302,13.94925,17.33922,OPEN
-0.06637667,0.04431492,-0.05164832,-0.1121251,0.03544992,0.005681753,-0.116948,0.02359885,0.0289056,-0.104539,0.001101047,0.04242763,-0.07916728,-0.02206114,0.05284685,38.82042,12.43249,13.3126,17.84052,OPEN
-0.07887495,0.0249818,-0.03842717,-0.1089268,0.04160774,0.02806017,-0.1088628,0.03317079,0.05336741,-0.09476537,0.01450485,0.06665602,-0.06708531,-0.007092148,0.07445267,38.58049,12.17756,12.02362,17.02224,OPEN
-0.09343151,0.009099603,-0.02221891,-0.09482609,0.04167908,0.05866581,-0.08762991,0.03471223,0.08132333,-0.06738365,0.02251896,0.09170407,-0.03440383,0.005444974,0.09482989,46.28817,11.39292,11.64393,18.13676,OPEN
-0.1061078,0.001428276,-0.01632044,-0.06986848,0.04255015,0.08279145,-0.05388227,0.03641787,0.1014245,-0.02737295,0.03349799,0.1055799,0.01355249,0.02375457,0.09958231,60.6592,12.10478,12.84236,21.82117,OPEN
-0.1131861,-0.00608936,-0.00138703,-0.04441104,0.05294356,0.09350327,-0.01887622,0.04402268,0.1077728,0.0136132,0.04819766,0.1034915,0.05474385,0.03799638,0.08245853,69.69053,14.98358,16.24331,24.28935,OPEN
-0.1105772,-0.01253664,0.02250391,-0.02912065,0.06967261,0.08788696,0.005045883,0.06591624,0.09751147,0.03689288,0.06830764,0.08477014,0.07091391,0.05069694,0.05832443,70.80981,17.547,16.93241,23.88899,OPEN
-0.1046993,-0.00605455,0.03389633,-0.02417436,0.07993719,0.07747462,0.01297209,0.08515877,0.08066547,0.0432416,0.08131635,0.0670087,0.07211765,0.05576137,0.04628274,68.14822,18.57428,16.45137,22.5498,OPEN
-0.09910113,0.005055219,0.03978333,-0.01987097,0.0873152,0.0688844,0.01792851,0.09472424,0.067718,0.04650403,0.0862914,0.05643383,0.07147823,0.05624416,0.04263744,64.75568,19.07497,15.68859,21.33078,OPEN
-0.0972091,0.01414329,0.03803161,-0.01669546,0.09742892,0.05723363,0.02183666,0.1021831,0.05627069,0.04903381,0.08879855,0.05027375,0.0723527,0.05507854,0.04192051,64.51208,19.07335,15.07626,21.51297,OPEN
-0.09656073,0.01868901,0.03565058,-0.01693843,0.1059571,0.04126868,0.02173148,0.109867,0.04079565,0.0486116,0.09483349,0.03902194,0.07189639,0.05897957,0.03720459,64.97771,18.99903,14.97767,21.9866,OPEN
-0.1000779,0.02781087,0.01776212,-0.01413147,0.1122531,0.02074999,0.02259132,0.114184,0.02563947,0.04851843,0.09802464,0.02845919,0.07256874,0.06117526,0.03173602,66.13177,18.11378,14.87819,22.87893,OPEN
-0.1003892,0.03369719,0.00112614,-0.010911,0.1141367,0.009740621,0.02565063,0.115068,0.01694205,0.05103696,0.0979366,0.02310225,0.07437146,0.05970842,0.0306119,66.02082,18.21287,15.16977,23.67286,OPEN
-0.09735292,0.03734574,-0.01147527,-0.009490691,0.1145924,0.0007825494,0.02543401,0.1159007,0.01028842,0.04959794,0.09928733,0.01940387,0.07209077,0.06153271,0.03145438,64.49152,17.68775,14.89309,23.79294,OPEN
-0.09003428,0.04244754,-0.02470183,-0.005658373,0.1139185,-0.0137248,0.02641175,0.1160093,-0.0003153086,0.04856674,0.1003341,0.0132167,0.06874309,0.06455281,0.0310933,61.15564,17.01007,14.70093,23.43674,OPEN
-0.03030954,0.05263954,-0.07279766,0.01688552,0.1103496,-0.02567229,0.03352344,0.1131781,0.002219141,0.04025452,0.09819585,0.03084493,0.04373604,0.06674883,0.05619782,48.71423,16.02051,16.16997,21.32433,OPEN
-0.002377354,0.04894021,-0.07538006,0.02128625,0.1075065,-0.0305784,0.02810615,0.1143117,-0.003058583,0.02508679,0.1037815,0.02636126,0.02156313,0.07742143,0.05360189,42.71595,14.33529,15.35873,19.91351,OPEN
0.01221032,0.04466212,-0.07697234,0.01794329,0.107592,-0.03146181,0.01783774,0.1164959,-0.003930748,0.009664446,0.1072923,0.02579334,-0.0002752468,0.08184785,0.05287084,43.09717,14.199,15.77516,19.9985,OPEN
0.03377881,0.04277655,-0.07520652,0.01774333,0.1104091,-0.01438984,0.01078305,0.1173582,0.01436257,-0.006329209,0.10531,0.03935766,-0.02879926,0.07737532,0.05416653,52.29656,14.79595,15.91821,19.78346,OPEN
0.04713559,0.04189855,-0.07281041,0.01616366,0.1112861,-0.00103128,0.002835348,0.115439,0.02594435,-0.01852739,0.1012636,0.0447953,-0.04271724,0.07159439,0.05274159,59.48942,14.83948,15.57363,20.05497,OPEN
0.05419645,0.04495761,-0.0687378,0.01359201,0.1104157,0.01290861,-0.007146865,0.1119129,0.03480837,-0.03237909,0.096347,0.04454064,-0.05613315,0.06557176,0.04606503,64.10318,14.8847,15.37044,20.24256,OPEN
0.0581626,0.04938906,-0.06452593,0.00806129,0.1087373,0.02390346,-0.0181125,0.1078711,0.04039103,-0.04555063,0.09067962,0.0423086,-0.0680903,0.05838674,0.03775278,67.3429,15.38563,16.11757,20.93175,OPEN
0.06076796,0.05345729,-0.05995569,0.003075011,0.1074439,0.02971807,-0.02637919,0.1047975,0.04237738,-0.05472861,0.08571488,0.03969899,-0.0761406,0.05164129,0.03031686,68.32464,16.08882,17.1528,22.11584,OPEN
0.06759352,0.05629149,-0.05246672,-0.002406672,0.1073013,0.02948806,-0.0348352,0.1028713,0.03845152,-0.06228978,0.08156052,0.03220788,-0.08112828,0.04601255,0.02071789,67.67576,17.11873,17.81373,22.8009,OPEN
0.07715604,0.05574152,-0.04484263,-0.00401102,0.1081371,0.0273324,-0.0386794,0.1030478,0.03374392,-0.06577483,0.08029622,0.02522844,-0.08256658,0.04365796,0.01238054,67.50761,17.99137,18.3848,23.22096,OPEN
