-0.06875164,0.03923288,-0.01120749,-0.05967784,0.03036579,-0.01818389,-0.04167338,0.1083817,0.04278207,-0.03382983,0.0920198,0.06530458,-0.04019719,0.05155924,0.07644752,7.622979,54.38421,13.46257,20.53304,COOL
-0.07012866,0.03648609,-0.006563038,-0.06151241,0.02791172,-0.01543516,-0.04232138,0.1082754,0.04224804,-0.03323418,0.09243602,0.06450501,-0.03738701,0.05252165,0.07753825,8.675887,54.52964,13.39363,20.50889,COOL
-0.07068935,0.03341538,-0.002706587,-0.0635286,0.02517197,-0.01436019,-0.04916331,0.1060856,0.03752488,-0.03285572,0.09412506,0.06277126,-0.03573019,0.05499107,0.07747084,10.53898,52.20503,15.27004,20.33024,COOL
-0.070267,0.0327796,-0.002239704,-0.0635972,0.02490732,-0.01540577,-0.05574015,0.1019967,0.03413352,-0.0333169,0.09400302,0.06314424,-0.0371866,0.05466563,0.07695949,11.6237,49.04589,17.99318,20.23482,COOL
-0.06957386,0.03260648,-0.002215266,-0.06324361,0.0251497,-0.01678598,-0.06184711,0.09701359,0.03007963,-0.03360488,0.09370223,0.06377083,-0.03889271,0.05414069,0.07635102,12.66425,45.46642,21.42617,20.15115,COOL
-0.06887174,0.03256425,-0.002535105,-0.06276579,0.02536625,-0.01813048,-0.06643113,0.09227467,0.02628618,-0.03382848,0.09334365,0.06445542,-0.04040117,0.05366662,0.07589626,13.48607,42.46137,24.65257,20.08136,COOL
-0.06809229,0.03301534,-0.003507912,-0.06196966,0.02572444,-0.01948747,-0.06906964,0.08966595,0.02343825,-0.03366069,0.0931727,0.06503257,-0.04137842,0.05353019,0.07564279,13.93042,40.61864,27.00826,20.02399,COOL
-0.06809229,0.03301534,-0.003507912,-0.06196966,0.02572444,-0.01948747,-0.06906964,0.08966595,0.02343825,-0.03366069,0.0931727,0.06503257,-0.04137842,0.05353019,0.07564279,13.93042,40.61864,27.00826,20.02399,COOL
-0.06606063,0.03560045,-0.007349253,-0.05971954,0.02713671,-0.02214578,-0.07144228,0.088236,0.01988235,-0.03237892,0.09279382,0.06662288,-0.04092505,0.05393875,0.0767706,13.59975,38.78136,30.21856,19.66489,COOL
-0.06527895,0.03684816,-0.009692699,-0.05877634,0.02772292,-0.02333677,-0.07225813,0.08857602,0.01918226,-0.03223651,0.09244698,0.06733567,-0.0412428,0.05370167,0.07706928,13.03587,38.5984,30.96956,19.6051,COOL
-0.06518661,0.03699994,-0.009955674,-0.05866265,0.02779558,-0.02345639,-0.07234126,0.08860886,0.01911196,-0.03221422,0.09240308,0.06743696,-0.04127806,0.05367041,0.07712555,12.96537,38.57221,31.05795,19.59929,COOL
