-0.00978826,0.04888663,-0.05033591,0.01577773,0.1187843,0.005793005,-0.02613988,0.1206477,0.007328928,-0.05878764,0.1008784,0.00326255,-0.07935484,0.06450707,-0.005713582,50.89531,19.77205,18.07842,21.20275,FOUR
-0.008800823,0.04925537,-0.0504756,0.01529089,0.1188988,0.005344719,-0.02672537,0.1205665,0.00682053,-0.05926225,0.1006113,0.00281769,-0.07960205,0.06413153,-0.005871475,50.26235,19.811,18.0734,21.15742,FOUR
-0.007353644,0.05048126,-0.05010015,0.01433939,0.1190589,0.005461663,-0.02782767,0.1203067,0.0071401,-0.06025287,0.09999534,0.003552675,-0.08015228,0.06344125,-0.004486054,48.99983,19.87689,18.09718,20.99734,FOUR
-0.007353644,0.05048126,-0.05010015,0.01433939,0.1190589,0.005461663,-0.02782767,0.1203067,0.0071401,-0.06025287,0.09999534,0.003552675,-0.08015228,0.06344125,-0.004486054,48.99983,19.87689,18.09718,20.99734,FOUR
-0.007088515,0.0513134,-0.04972517,0.0144977,0.1191049,0.006619006,-0.02771896,0.1203133,0.00808081,-0.06031693,0.09994143,0.004505426,-0.08042594,0.06334096,-0.002786934,48.83288,19.88611,18.17759,21.0022,FOUR
-0.006995339,0.05166957,-0.04964086,0.01436656,0.11914,0.006978303,-0.02787166,0.120267,0.008525789,-0.06047124,0.09983099,0.004951566,-0.08063465,0.06316432,-0.002044529,48.72274,19.89277,18.19177,21.0233,FOUR
-0.007275379,0.05228764,-0.04980299,0.01373533,0.1192729,0.007243842,-0.02849439,0.120092,0.009451538,-0.06114343,0.09934846,0.00640443,-0.08141933,0.0623931,0.0005731881,48.57418,19.89138,18.26406,21.10419,FOUR
-0.007464173,0.0525187,-0.04986781,0.01338868,0.1193524,0.006944209,-0.0287929,0.120015,0.00967896,-0.06148549,0.09908995,0.007126123,-0.08174613,0.06197727,0.001862139,48.33977,19.8794,18.31037,21.13711,FOUR
-0.007476646,0.05275428,-0.05011481,0.01306449,0.1194329,0.006469756,-0.02908978,0.1199428,0.009852052,-0.06184362,0.09881976,0.007813096,-0.08211493,0.06151739,0.00312236,48.09009,19.88541,18.37105,21.19851,FOUR
-0.007412742,0.05306959,-0.05013204,0.01281089,0.1194883,0.006219,-0.0293613,0.1198665,0.01002753,-0.06218354,0.09856844,0.008315474,-0.08240572,0.06113786,0.003978968,47.7725,19.90944,18.43739,21.2297,FOUR
-0.007584577,0.05301806,-0.05082217,0.01245891,0.119579,0.004569203,-0.02961374,0.1198402,0.009520411,-0.06245373,0.09834528,0.008841246,-0.08276206,0.06066999,0.005462199,47.39666,19.91977,18.48274,21.33267,FOUR
-0.007760968,0.05302811,-0.05100268,0.01191356,0.119626,0.00379923,-0.03003794,0.1197428,0.009258658,-0.062738,0.09813094,0.009053439,-0.08291446,0.06039718,0.006088495,47.10083,19.89482,18.45615,21.31235,FOUR
-0.007686904,0.05319887,-0.05121237,0.01119438,0.1196718,0.002580911,-0.03064008,0.1196029,0.008678198,-0.06315403,0.09781536,0.00915134,-0.08313718,0.06000638,0.006915659,46.46249,19.88703,18.43361,21.28312,FOUR
-0.005632948,0.05397117,-0.05249017,0.008954259,0.1196292,-0.0004528761,-0.0326024,0.1190061,0.007280618,-0.0644291,0.09677887,0.009409398,-0.08384194,0.05875632,0.008874059,44.7706,19.91725,18.32973,21.2513,FOUR
-0.002927318,0.0549095,-0.05346742,0.008888205,0.1196306,-0.001152515,-0.032623,0.1189309,0.006686419,-0.06428311,0.09667119,0.00896135,-0.08375102,0.05854055,0.008636087,44.12696,19.91795,18.29044,21.35803,FOUR
-0.001074304,0.05570441,-0.05311573,0.008481247,0.1195651,-0.0001568794,-0.03302675,0.118762,0.00782609,-0.06453139,0.09647405,0.01002935,-0.08402961,0.05829856,0.009749442,43.80052,19.93313,18.23271,21.38592,FOUR
