-0.06949489,0.04082465,0.02280399,-0.03110927,-0.01638818,0.03436732,-0.02693105,-0.02079126,0.04231504,-0.01762091,-0.01322767,0.05360472,0.01778989,0.05405372,0.07766622,56.44176,9.531226,16.4607,55.82147,SHAKA
-0.07016417,0.04051521,0.02306104,-0.03112168,-0.01672238,0.03426734,-0.02738985,-0.02112573,0.04268295,-0.01696804,-0.01502687,0.05230957,0.01820423,0.05371165,0.07807374,56.36812,9.321183,15.71683,57.34943,SHAKA
-0.06959862,0.04342556,0.01813081,-0.0339337,-0.01568526,0.03254652,-0.02952803,-0.0203982,0.04025093,-0.02006898,-0.0137859,0.05107182,0.01474753,0.05353722,0.07928124,56.95633,10.04588,16.23226,56.59636,SHAKA
-0.06798405,0.04649797,0.01320991,-0.03642045,-0.01538298,0.03198662,-0.03134825,-0.02052706,0.03861073,-0.02496317,-0.01002482,0.05475524,0.01223024,0.05194235,0.08097297,59.0253,10.2521,19.05825,52.42467,SHAKA
-0.0680199,0.04642782,0.01335654,-0.03646701,-0.01546034,0.03214383,-0.03139269,-0.02060542,0.03876477,-0.02501678,-0.01009092,0.05492502,0.01218327,0.05186066,0.08113539,58.99844,10.21627,19.00955,52.34654,SHAKA
-0.02894489,0.06689462,-0.002415717,-0.04670215,5.677342E-05,0.01555836,-0.04343944,-0.007778972,0.02251098,-0.03618201,-0.008646309,0.03390861,-0.01792622,0.03242514,0.07326871,68.46078,12.75113,15.55621,46.34913,SHAKA
-0.009252902,0.06678909,0.006967694,-0.04135412,0.006313711,-0.001802951,-0.04075703,-0.003987849,0.002844393,-0.03373702,-0.01136395,0.01113182,-0.04434536,0.003909528,0.0479342,73.80218,15.64728,18.50299,35.54963,SHAKA
-0.008497846,0.06485796,0.009581178,-0.04142941,0.005195349,-0.001806468,-0.04118847,-0.005325854,0.002667546,-0.03470994,-0.01306802,0.01093587,-0.0469885,0.0007553101,0.04735628,75.92956,15.75829,18.23221,33.98892,SHAKA
0.00919872,0.07790178,0.01223883,-0.01918195,0.02167293,-0.0249103,-0.02491978,0.01113662,-0.02386025,-0.02588869,-0.000824362,-0.01501894,-0.04187305,0.004141957,-0.003334701,66.53794,18.38383,23.64949,26.53118,SHAKA
0.0202882,0.08756039,-0.002149671,-0.009969596,0.02070397,-0.02751845,-0.01625306,0.01016906,-0.02661169,-0.01909089,-0.0009609163,-0.01775783,-0.03552933,0.002417386,-0.00941807,58.79969,20.01015,25.39092,28.67436,SHAKA
0.04534668,0.08379945,-0.009518117,0.003468626,0.01944065,-0.03144294,-0.002317783,0.01192352,-0.03326392,-0.01284927,0.003811061,-0.02593625,-0.08298778,0.05083996,0.01487976,54.08241,15.06304,24.87061,72.29412,SHAKA
0.05009746,0.08067027,0.01176074,0.007413542,0.02130356,-0.03083628,0.001680068,0.01388675,-0.03444123,-0.01047286,0.007019162,-0.02920109,-0.09095868,0.04723215,0.02075273,61.80388,15.23396,23.34051,78.23581,SHAKA
0.0553729,0.07398593,0.02989393,0.01125117,0.02215946,-0.03009039,0.005679561,0.01507238,-0.03499758,-0.007142853,0.009517223,-0.03180116,-0.08751743,0.05084598,0.01036894,68.92596,15.19285,21.65155,76.96342,SHAKA
0.0557119,0.07239556,0.03398803,0.01367319,0.02161747,-0.02935237,0.007010329,0.01407349,-0.03458163,-0.005769366,0.008768678,-0.03189087,-0.08146854,0.05316436,-0.001130939,69.49728,16.90064,21.60542,72.68256,SHAKA
0.054961,0.07314536,0.03279075,0.01452251,0.02169901,-0.02920169,0.006583789,0.01372457,-0.03447714,-0.005878101,0.007917434,-0.03135416,-0.0805338,0.0530704,-0.002349854,67.97416,18.4791,21.69827,72.24017,SHAKA
0.05458079,0.07361293,0.03193641,0.01446574,0.02166775,-0.02927512,0.00624918,0.01356006,-0.03449625,-0.006089356,0.00760749,-0.03116646,-0.0806117,0.05269408,-0.001967847,67.59386,18.84625,21.72776,72.3622,SHAKA
0.04446204,0.0810937,0.01146403,0.006778712,0.0206047,-0.03308776,-0.001470452,0.0125457,-0.03607458,-0.01252854,0.005706817,-0.02958027,-0.08527961,0.04938561,0.01254982,64.40182,17.50861,21.89603,72.41903,SHAKA
0.03846611,0.08471835,-0.002094865,0.002277169,0.01872832,-0.03434393,-0.005516307,0.0105046,-0.0358099,-0.01538607,0.003117383,-0.02754208,-0.08706832,0.04690385,0.0189141,61.39104,16.94702,22.62492,72.4051,SHAKA
0.01957894,0.08770269,-0.022349,-0.007245535,0.01653612,-0.03341097,-0.0136693,0.008221447,-0.03276709,-0.02025139,-0.000369519,-0.02189621,-0.08603419,0.04048389,0.026692,54.23943,16.09242,24.231,67.17106,SHAKA
0.00975633,0.08713204,-0.02766779,-0.01243054,0.01508197,-0.03239813,-0.01797429,0.006718308,-0.03058624,-0.02311376,-0.002346694,-0.01862547,-0.08299534,0.03715283,0.02879611,53.08816,15.6251,25.62984,62.87788,SHAKA
-0.0004524849,0.08620864,-0.0284684,-0.01712938,0.01467967,-0.03140637,-0.02233072,0.005782157,-0.02798739,-0.0258573,-0.003343642,-0.01543245,-0.08014522,0.03308842,0.03666392,51.87637,16.25665,25.71759,60.69845,SHAKA
-0.004714046,0.08734074,-0.02155599,-0.0211006,0.01666778,-0.02952966,-0.02568839,0.00711745,-0.0255371,-0.02773319,-0.003002942,-0.01272675,-0.07714549,0.02718252,0.0457342,52.46841,16.33721,26.14416,59.09443,SHAKA
-0.005474843,0.0871692,-0.01753634,-0.02198693,0.01695472,-0.02811068,-0.0263356,0.007212788,-0.02414024,-0.02793073,-0.003244668,-0.01145402,-0.07609387,0.02455568,0.04928774,53.54818,16.61097,26.69053,58.71059,SHAKA
-0.003799816,0.08786181,-0.01474914,-0.0210753,0.01850137,-0.02908432,-0.02539671,0.008956075,-0.0259065,-0.02774378,-0.002283365,-0.01344758,-0.07957855,0.02331263,0.04377964,53.66605,15.56079,26.64821,57.30672,SHAKA
0.0058986,0.09017214,-0.01522499,-0.01694155,0.01906574,-0.03030905,-0.0217818,0.009855986,-0.02816302,-0.02530831,-0.001596928,-0.01671273,-0.08384442,0.02554658,0.03218791,55.02662,15.44701,26.25669,57.03072,SHAKA
0.01715992,0.08996198,-0.01434267,-0.01084977,0.01900396,-0.03201589,-0.01656231,0.01010376,-0.03117508,-0.02206478,-0.000874877,-0.0204941,-0.08705895,0.03164533,0.01857781,56.52902,15.85206,25.85322,57.8999,SHAKA
0.02985044,0.08858508,-0.01409167,-0.004492222,0.01821485,-0.03284544,-0.01042408,0.00988546,-0.03341007,-0.01830604,-0.0002509952,-0.02357253,-0.09059933,0.03913388,0.01152375,57.10006,15.70876,25.96487,62.33248,SHAKA
0.03859501,0.08604351,-0.00911954,0.0008301153,0.01780775,-0.03290677,-0.004788095,0.01000756,-0.03463793,-0.01466621,0.0006647408,-0.02590361,-0.09072999,0.04450628,0.004667163,58.27794,15.12381,25.90572,65.70428,SHAKA
0.04730275,0.08328304,0.003307045,0.00532446,0.01843321,-0.03162065,0.0004452458,0.01122457,-0.0344474,-0.01083945,0.001977146,-0.02730975,-0.09098764,0.04668519,0.001044899,61.66339,14.31283,26.11044,69.59569,SHAKA
0.04999101,0.08131397,0.01314566,0.007477871,0.01937717,-0.03014597,0.002466174,0.01228705,-0.03378996,-0.008667164,0.003353685,-0.02774051,-0.09129752,0.04689467,0.0008874536,63.87529,14.86781,24.79153,72.07996,SHAKA
0.05122216,0.07952926,0.01893821,0.008253611,0.02007753,-0.02906471,0.002730821,0.01310727,-0.03342855,-0.008177226,0.004240245,-0.02790186,-0.09147629,0.04658437,0.004935503,65.18002,15.74731,24.08529,74.4835,SHAKA
0.04860045,0.08112678,0.01358199,0.006741765,0.01966894,-0.03003502,0.0008734753,0.01244754,-0.03398651,-0.009625603,0.003633887,-0.02774858,-0.09166699,0.04569423,0.01008731,64.26553,15.97069,23.85907,75.38609,SHAKA
0.04250746,0.08389226,0.003376067,0.004667445,0.01863897,-0.03140235,-0.00134251,0.01112121,-0.03451917,-0.01134256,0.002394438,-0.02733967,-0.09161402,0.04503989,0.01352251,61.44487,15.88799,23.85969,75.2752,SHAKA
0.03394075,0.08582842,-0.006334364,0.001555388,0.01777655,-0.03243059,-0.00435777,0.01005074,-0.03467047,-0.01365168,0.001332104,-0.02639979,-0.09164971,0.04336649,0.01791212,58.60415,15.60649,24.00453,74.16064,SHAKA
0.02809084,0.08646697,-0.01063845,0.0002942067,0.01779231,-0.03258452,-0.005470507,0.01001197,-0.03454092,-0.01455911,0.001242489,-0.02596524,-0.09187292,0.04238227,0.01913199,56.14268,15.40389,24.15065,73.06833,SHAKA
0.02559089,0.08654445,-0.01165497,0.000481043,0.01804534,-0.03251657,-0.005121732,0.01022059,-0.03443038,-0.01434095,0.001401544,-0.02597922,-0.09229968,0.04200691,0.01745126,54.75502,15.28436,24.30273,72.30459,SHAKA
0.02812361,0.0860717,-0.01053062,0.002272002,0.01809162,-0.03233328,-0.003055039,0.01040334,-0.03461668,-0.01286553,0.001724094,-0.02666926,-0.09224926,0.04365033,0.01195306,54.5721,15.01827,24.32171,71.9699,SHAKA
0.03866295,0.08541498,-0.0006673038,0.005462846,0.01913866,-0.03123069,0.0002637962,0.01162499,-0.03430665,-0.0102144,0.002761811,-0.02761826,-0.09256463,0.04439676,0.005924404,57.47801,15.07164,24.23842,72.69864,SHAKA
0.04687769,0.08220884,0.01409617,0.008826938,0.02033815,-0.0297254,0.003909415,0.0132893,-0.03366971,-0.007378349,0.004565656,-0.02848431,-0.09065615,0.04695651,-0.0005844533,61.98124,14.74885,23.93346,72.7813,SHAKA
0.05087573,0.07892361,0.02211812,0.0104132,0.02046743,-0.02951616,0.005731496,0.01374072,-0.03368613,-0.006013502,0.005471855,-0.02916521,-0.08800137,0.04982078,-0.00357756,65.56624,14.2056,23.42605,72.79639,SHAKA
0.05299096,0.07671678,0.02597862,0.01107824,0.02031597,-0.02971435,0.006329417,0.01368558,-0.03390786,-0.005589608,0.005788505,-0.02959275,-0.08583641,0.05168682,-0.004704595,67.8621,14.06461,23.03927,72.63301,SHAKA
0.05329571,0.07592261,0.02647719,0.01122591,0.02041492,-0.02994934,0.005650271,0.01365826,-0.03416464,-0.006179813,0.005852282,-0.02960351,-0.08442348,0.05228153,-0.004384696,68.26831,14.82144,22.88078,71.77621,SHAKA
