0.06175965,0.07148615,0.01378441,-0.01526318,0.1168143,0.01254275,0.01016878,0.02315322,-0.03734493,-0.006814532,0.03468913,-0.04487818,-0.07280156,0.06803799,-0.008760273,47.91432,67.0789,20.72821,55.34668,LOVE
0.06192522,0.07130086,0.01116779,-0.01314363,0.1172182,0.01181453,0.009429125,0.02341571,-0.03769395,-0.007549278,0.03466213,-0.04496518,-0.07298043,0.06835896,-0.007758319,47.08593,66.13824,20.39651,55.31063,LOVE
0.0582189,0.07308733,0.002991259,-0.01185341,0.1174971,0.01425612,0.007162648,0.02389029,-0.03685033,-0.008369787,0.02200046,-0.03430372,-0.07355705,0.06890699,-0.00416258,44.43858,65.47818,20.87107,57.18378,LOVE
0.05737277,0.07354745,0.001926035,-0.01216988,0.1173783,0.01561186,0.006713914,0.02384877,-0.03632212,-0.008681526,0.02092615,-0.03309417,-0.07399438,0.0685479,-0.003432453,44.17901,65.73816,21.30736,57.23777,LOVE
0.05661663,0.07390657,0.0009709895,-0.01237967,0.1173339,0.01614365,0.00634768,0.02359879,-0.03602839,-0.008910378,0.02002731,-0.03229463,-0.07423168,0.06829619,-0.003176868,43.9186,65.99886,21.62649,57.23425,LOVE
0.05540654,0.07432553,0.0008535683,-0.01271885,0.1171097,0.01778075,0.006566605,0.02332798,-0.03482422,-0.008357907,0.01855245,-0.03124121,-0.07388384,0.068295,-0.004350126,43.47577,66.32977,22.07557,57.44485,LOVE
0.05542322,0.07432899,0.0008190572,-0.01271041,0.1171049,0.01787716,0.006568333,0.02327123,-0.03471488,-0.008335892,0.01846144,-0.03121415,-0.07380265,0.06830662,-0.004479855,43.49009,66.36087,22.11146,57.43587,LOVE
0.05660414,0.0737077,0.00377363,-0.0124283,0.1165995,0.0205664,0.00678446,0.02384222,-0.03395641,-0.008039488,0.01934111,-0.03167468,-0.07273982,0.06884992,-0.003893793,43.97645,66.48079,21.8156,57.59468,LOVE
0.05672007,0.07365969,0.003978401,-0.0124252,0.1165339,0.02078295,0.006695023,0.02391401,-0.03394201,-0.008138034,0.0195961,-0.0317916,-0.07272285,0.06879753,-0.00344941,44.03855,66.47292,21.73596,57.63266,LOVE
0.05179367,0.07651827,-0.007348359,-0.01423153,0.117086,0.01687309,0.003512756,0.02477786,-0.03726518,-0.01145375,0.02135116,-0.03516656,-0.0754708,0.06610879,0.001532048,42.83959,65.44788,20.18101,58.76525,LOVE
0.0476099,0.07741764,-0.01568311,-0.0143053,0.1174417,0.01498657,0.001477318,0.02603939,-0.03932983,-0.01375113,0.0220972,-0.0354872,-0.0764994,0.06519163,0.005147338,41.98227,64.22108,20.06366,58.56551,LOVE
0.04419607,0.07723665,-0.02438468,-0.01403568,0.1178867,0.01170984,-0.001100009,0.02787435,-0.04187652,-0.01600911,0.02229401,-0.03551346,-0.07737304,0.06451321,0.00918138,41.8489,62.07537,19.70057,58.81661,LOVE
0.04292718,0.07686853,-0.02800393,-0.01397117,0.1180448,0.009723276,-0.002373566,0.02930918,-0.04344746,-0.01687324,0.02247956,-0.03627849,-0.07791068,0.0640884,0.01102647,41.89654,60.61139,19.10095,59.62196,LOVE
0.04279186,0.07639161,-0.0298866,-0.01358788,0.1182102,0.007897198,-0.002781244,0.03014773,-0.04472771,-0.01709139,0.02267474,-0.03727743,-0.07805878,0.06413972,0.01120049,41.89428,59.71279,18.62145,60.14825,LOVE
0.04358581,0.07574704,-0.03033394,-0.01280119,0.1184249,0.005567789,-0.00217036,0.03200656,-0.04678431,-0.01649448,0.02373701,-0.04053539,-0.07814987,0.0647786,0.009222448,41.64243,58.26815,17.60153,61.09387,LOVE
0.04314523,0.07549024,-0.03065601,-0.0127247,0.1183203,0.005841583,-0.002556842,0.03333357,-0.04694697,-0.01659895,0.02401164,-0.04071891,-0.07836631,0.06448963,0.01042017,41.68196,57.37358,17.46152,61.67822,LOVE
0.04450954,0.07537076,-0.02814975,-0.01287648,0.1182208,0.00586462,-0.001945211,0.03356439,-0.0470635,-0.01578804,0.02352506,-0.04144457,-0.07844183,0.06461859,0.009224266,41.71369,57.33305,17.3979,62.36484,LOVE
0.04523665,0.07565913,-0.02654445,-0.01298471,0.1181845,0.006429017,-0.001624965,0.03508675,-0.04742306,-0.01518102,0.02409109,-0.04245666,-0.07854347,0.06448156,0.009106368,41.70553,56.65055,17.10994,63.10818,LOVE
0.04607762,0.07567745,-0.02516291,-0.01311547,0.1181985,0.006132931,-0.0009214228,0.03448364,-0.04746935,-0.01467104,0.0239464,-0.04280686,-0.07855204,0.06471449,0.007605255,41.72263,57.08696,17.10694,62.94578,LOVE
0.04752718,0.07644001,-0.01798189,-0.01481274,0.1176568,0.009309053,0.001822076,0.03305113,-0.04560718,-0.01267344,0.02457905,-0.04226843,-0.077495,0.06520537,0.004920393,41.93439,59.15241,17.34616,62.34975,LOVE
0.04761433,0.07686988,-0.01640764,-0.01607277,0.1173187,0.01083505,0.002012144,0.03144068,-0.04434049,-0.01263585,0.02395377,-0.04106328,-0.07754086,0.06491181,0.004690111,42.35581,60.59288,17.73386,61.94409,LOVE
0.04734315,0.07711884,-0.01634133,-0.0167628,0.1170952,0.01183325,0.001809718,0.02973962,-0.04323059,-0.01285174,0.02266085,-0.03932577,-0.07733899,0.06480321,0.005108416,42.62643,61.89355,18.35065,61.67048,LOVE
0.04667921,0.07747281,-0.01726872,-0.01728686,0.1169208,0.01279101,0.001225299,0.02853918,-0.04211128,-0.0134163,0.021579,-0.03723696,-0.07741269,0.06446314,0.006393909,42.81343,62.67389,19.11185,61.20934,LOVE
0.04570369,0.07777995,-0.0182004,-0.01754879,0.1167753,0.01351866,0.0006782271,0.02798909,-0.04166582,-0.01395,0.02120054,-0.03592992,-0.07752382,0.06419274,0.007642388,42.7332,63.16652,19.54254,60.777,LOVE
0.0443123,0.07785565,-0.02080435,-0.01756859,0.1168132,0.01289561,-0.0002257631,0.02709416,-0.04158807,-0.01462095,0.02041435,-0.03494933,-0.07759569,0.06397337,0.008805454,42.57303,63.49054,19.79105,60.59898,LOVE
0.04267562,0.07759148,-0.02475107,-0.01706182,0.1170901,0.01104385,-0.001586678,0.02669218,-0.04216257,-0.01573625,0.02015361,-0.03472871,-0.07765189,0.06378606,0.01036197,42.28659,63.07423,19.69744,60.46641,LOVE
0.04098986,0.07729736,-0.02836737,-0.01662734,0.1173191,0.009694457,-0.002980225,0.02674872,-0.04285163,-0.01684685,0.02005926,-0.03472537,-0.07790644,0.06341448,0.01209939,42.112,62.56041,19.50318,60.54201,LOVE
0.03870186,0.07685709,-0.03288266,-0.01629201,0.1175424,0.008409113,-0.004885583,0.0268361,-0.04345909,-0.01824267,0.01960677,-0.03413877,-0.07827976,0.06279135,0.01457879,42.13393,61.96975,19.47729,60.57739,LOVE
0.03767787,0.07631221,-0.03578517,-0.01565546,0.1177578,0.007725894,-0.005914371,0.02716306,-0.04361188,-0.01888534,0.0193111,-0.0337038,-0.07855825,0.06248975,0.01604113,42.37011,61.32483,19.46562,60.68509,LOVE
0.03793422,0.07587805,-0.03696781,-0.01511223,0.1179038,0.007298768,-0.006234825,0.02799216,-0.04410875,-0.01895543,0.01931992,-0.03409064,-0.07895711,0.06232211,0.01648569,42.66827,60.63335,19.20407,61.18225,LOVE
0.0389306,0.07557267,-0.03711104,-0.01455417,0.1180528,0.006866485,-0.006098889,0.02888066,-0.04482073,-0.01867657,0.01941678,-0.03488177,-0.07923899,0.06243402,0.01610044,42.86681,60.06871,18.88009,61.75814,LOVE
0.04228043,0.07498884,-0.03418383,-0.01285929,0.1184061,0.006024867,-0.004359547,0.03186452,-0.04657236,-0.01746113,0.02119491,-0.03843626,-0.07938004,0.06345814,0.01256076,42.6112,58.28293,18.08215,62.30383,LOVE
0.04541044,0.07508934,-0.02890322,-0.01175209,0.1185749,0.007081717,-0.002832275,0.03584465,-0.04818609,-0.01646046,0.02459833,-0.04225096,-0.07906464,0.06433386,0.009530932,42.23409,56.67912,17.11083,61.97708,LOVE
0.04909653,0.07543263,-0.01994985,-0.01139712,0.1184015,0.00945285,-0.000487419,0.03954872,-0.0490739,-0.01481454,0.02897382,-0.04508817,-0.07822791,0.06529129,0.006300926,41.93398,55.8278,16.18694,60.83313,LOVE
0.05194064,0.07530278,-0.01280171,-0.01161279,0.1181425,0.01111907,0.001559519,0.04097247,-0.04919475,-0.0136154,0.03206208,-0.04620594,-0.0773067,0.06599545,0.004462868,42.26075,55.94909,15.81238,59.79045,LOVE
0.05453619,0.0746938,-0.005622357,-0.01182381,0.1178317,0.0125491,0.004166723,0.040333,-0.04827762,-0.01217024,0.03465438,-0.04651046,-0.07607066,0.06691125,0.002821594,42.87667,56.92474,15.95764,58.77956,LOVE
0.05643451,0.07397208,-0.0001936257,-0.01241625,0.1174558,0.0139223,0.006160678,0.03838742,-0.0466367,-0.01114921,0.03572378,-0.0454174,-0.07512335,0.06758285,0.001579434,43.81059,58.40579,16.79222,57.67562,LOVE
0.05789076,0.07322434,0.004283518,-0.01324855,0.1170191,0.01534897,0.007406206,0.03613764,-0.04485732,-0.01065777,0.03625005,-0.04394725,-0.0743335,0.0680294,0.001003116,44.85143,60.06274,17.93511,56.60888,LOVE
0.05854365,0.07282078,0.006708115,-0.01410629,0.1166417,0.01645499,0.007713044,0.03447369,-0.04375023,-0.01075417,0.03633547,-0.04280582,-0.0739985,0.06806579,0.001240373,45.58034,61.41085,18.84159,55.98206,LOVE
0.0585884,0.07286847,0.007088929,-0.01520085,0.1162905,0.01704863,0.007033448,0.03262931,-0.04308024,-0.01162366,0.03558549,-0.04152408,-0.07421665,0.06758136,0.002524793,46.11057,62.7916,19.71666,55.70809,LOVE
0.05801072,0.07340592,0.005719632,-0.01607461,0.1162802,0.01636842,0.005891979,0.03113335,-0.04315421,-0.01293946,0.03478771,-0.04093987,-0.07501896,0.06667739,0.003289729,46.14812,63.62284,20.36694,55.34445,LOVE
0.05610277,0.07470688,0.001722991,-0.01697389,0.1164156,0.01501623,0.004104063,0.02896807,-0.0428206,-0.01425483,0.03192919,-0.0398218,-0.07622687,0.06543612,0.004525185,45.47932,64.37939,20.66093,55.79734,LOVE
0.05309714,0.07613891,-0.003769547,-0.01750525,0.1165762,0.01375443,0.002595132,0.02731681,-0.04222953,-0.01471656,0.02781156,-0.03786182,-0.07731871,0.06440097,0.005904347,44.27337,64.65884,20.62239,56.96252,LOVE
0.04997573,0.07719275,-0.009611458,-0.01788188,0.1166559,0.01290545,0.001209528,0.02615422,-0.0416235,-0.01530581,0.02514601,-0.03668323,-0.0780595,0.06361076,0.00748238,43.31077,64.72881,20.52365,57.95543,LOVE
0.04647451,0.07792303,-0.01661715,-0.01787511,0.1167761,0.01173225,-0.0005158186,0.02562478,-0.04114991,-0.01580992,0.02252582,-0.03597328,-0.07827751,0.06307414,0.009886473,42.49688,64.04602,19.82068,59.78077,LOVE
