-0.02046521,0.06829807,0.03767806,-0.0269174,0.05190128,0.007932216,-0.0334611,0.03802127,0.00742659,-0.03439566,0.01839942,0.01125026,-0.03544098,0.004858255,0.0229221,22.54166,13.81352,21.46617,24.75964,ITALIAN
-0.02513583,0.05646667,0.0495773,-0.03978354,0.04107663,0.02826586,-0.03742558,0.02104604,0.02589682,-0.02791051,0.004940093,0.02960333,-0.01625405,-0.004229605,0.04049149,20.93,15.28137,21.26378,24.7618,ITALIAN
-0.01892782,0.02946365,0.064634,-0.03897053,0.0438529,0.04403332,-0.03701128,0.02618229,0.04398713,-0.02335329,0.01248443,0.04902241,-0.00669546,0.002056509,0.05172986,25.28373,12.28925,17.98665,20.85733,ITALIAN
-0.01566011,0.0240171,0.06610164,-0.03777117,0.04684335,0.04570228,-0.03691958,0.02997375,0.04719916,-0.02227048,0.01711661,0.05313167,-0.005490297,0.005715609,0.0544562,29.52215,11.80792,17.37443,19.71204,ITALIAN
-0.01260656,0.02037951,0.06698552,-0.03708442,0.04771969,0.04623175,-0.03615833,0.03240523,0.04947734,-0.02118913,0.02105749,0.05652612,-0.004414165,0.008852154,0.05703789,33.06054,11.17745,16.69194,18.78016,ITALIAN
-0.0108837,0.01767668,0.06745532,-0.03705052,0.04779249,0.04612419,-0.03586377,0.03387061,0.05074802,-0.020788,0.02428105,0.05921933,-0.004026369,0.01139134,0.05933875,35.69371,10.74386,16.2149,18.06348,ITALIAN
-0.008964796,0.01466566,0.0680126,-0.03661085,0.0466823,0.04709977,-0.03469232,0.03334025,0.05185571,-0.01980509,0.02581406,0.06242973,-0.003303571,0.01218912,0.06149012,37.49268,10.49289,16.08596,17.31795,ITALIAN
-0.008262878,0.01296207,0.0683805,-0.03641851,0.04574057,0.04729345,-0.0340731,0.03301919,0.05235311,-0.0194099,0.02735847,0.06510866,-0.003158857,0.01302293,0.06330153,38.44852,10.3307,16.04275,16.70457,ITALIAN
-0.008858272,0.01387674,0.06855807,-0.03691528,0.04562527,0.04600027,-0.03463047,0.03387213,0.05209416,-0.02024728,0.02996182,0.0667628,-0.003860376,0.01522517,0.06461334,38.51411,10.23184,15.92129,16.2085,ITALIAN
-0.009909384,0.0151279,0.06860551,-0.03751482,0.04552728,0.04485807,-0.03555954,0.03417873,0.05153298,-0.02149989,0.03155988,0.06765777,-0.004898559,0.01663151,0.06536165,38.09571,10.27171,15.90121,15.90724,ITALIAN
-0.01186555,0.01745084,0.06864184,-0.03758247,0.04551983,0.04476935,-0.03593535,0.03430334,0.05134797,-0.02348082,0.03217724,0.06954914,-0.007415788,0.01577899,0.06578973,35.83267,10.12397,15.47506,15.46483,ITALIAN
-0.01397351,0.02086902,0.06822011,-0.03788222,0.04585561,0.04554901,-0.03620507,0.0349355,0.05199066,-0.02592468,0.0325219,0.07187918,-0.01059401,0.01346067,0.06512654,32.49189,9.76203,14.68768,15.31871,ITALIAN
-0.01591399,0.0258652,0.06675437,-0.03819867,0.04727989,0.04582009,-0.0367981,0.03687251,0.05280641,-0.02896423,0.03369564,0.07353505,-0.01417886,0.01076555,0.06244996,28.85015,9.51368,13.7127,15.90457,ITALIAN
-0.01546762,0.02997947,0.06527117,-0.03815777,0.04768986,0.04561636,-0.03699958,0.03868014,0.05466908,-0.02953357,0.03479064,0.07410303,-0.01537436,0.01093552,0.06161657,26.8449,9.630434,12.93499,15.63948,ITALIAN
-0.01545984,0.03173679,0.06452888,-0.03797163,0.04826963,0.04501402,-0.03702798,0.03977802,0.05500415,-0.02935466,0.0349915,0.07280374,-0.01541918,0.01187941,0.06143406,26.23897,9.788098,12.68254,15.35376,ITALIAN
-0.01643889,0.03614938,0.06281218,-0.03891706,0.04853055,0.04412925,-0.03789601,0.04199353,0.05617577,-0.02930345,0.03778815,0.07332823,-0.01577897,0.01425081,0.06190196,24.29356,9.787395,12.37958,14.78603,ITALIAN
-0.0152762,0.04257646,0.05968684,-0.03721265,0.04806781,0.04270288,-0.03844058,0.04636723,0.0614287,-0.02627485,0.04404777,0.07593727,-0.01069153,0.01790693,0.06125817,21.85137,10.5778,11.78696,15.23408,ITALIAN
-0.01419869,0.04321444,0.0597676,-0.0365436,0.04819879,0.04288349,-0.03858327,0.04732552,0.06308049,-0.02553331,0.04518121,0.07648578,-0.009715961,0.01966798,0.06219992,21.96244,10.70568,11.62824,14.7954,ITALIAN
-0.01199962,0.04144108,0.06086972,-0.03586661,0.04834566,0.04289612,-0.03764056,0.04679686,0.06244168,-0.02399009,0.0460856,0.07625595,-0.008071831,0.02253509,0.06344941,23.82446,10.77523,11.93966,14.0386,ITALIAN
-0.01015814,0.03997129,0.06210378,-0.03533733,0.04856163,0.04306769,-0.03512672,0.04539499,0.0597364,-0.02183112,0.0467546,0.07547873,-0.005643182,0.02596956,0.06473398,25.45544,10.57576,12.38778,13.41682,ITALIAN
-0.009875765,0.0387879,0.06313539,-0.03516385,0.0489482,0.04372913,-0.03352303,0.04476225,0.05821919,-0.02065615,0.04703212,0.07506251,-0.003722507,0.02840704,0.06578031,25.91232,10.22474,12.53012,13.31509,ITALIAN
