-0.02265974,0.08945262,-0.0176684,-0.03293711,0.01558998,-0.02829424,-0.03603045,0.005829871,-0.02958989,-0.0301334,-0.007043242,-0.02169478,-0.02865194,-0.01734832,-0.01196223,52.46529,12.68273,18.23217,22.1363,THUMB
-0.02234702,0.08954683,-0.01717585,-0.03319883,0.01564515,-0.02830356,-0.03632463,0.005926937,-0.02958,-0.03037621,-0.006985247,-0.02176335,-0.02882525,-0.01728189,-0.01200613,52.82586,12.58048,18.14397,22.03583,THUMB
-0.02157684,0.08976707,-0.01675925,-0.0336333,0.01555276,-0.02815267,-0.0368344,0.00589028,-0.02932984,-0.03084528,-0.007028103,-0.02163005,-0.02917056,-0.01725829,-0.01179191,53.56107,12.46812,18.03548,21.8899,THUMB
-0.02165543,0.08969465,-0.0165644,-0.03372525,0.01549521,-0.02803722,-0.03693776,0.005827725,-0.02920911,-0.0309452,-0.007077694,-0.02153403,-0.02924653,-0.01729083,-0.01168588,53.64979,12.47855,18.02784,21.86444,THUMB
-0.02192393,0.0895206,-0.0167456,-0.03368786,0.01531437,-0.02793625,-0.03688344,0.005624294,-0.02910596,-0.03094566,-0.007214189,-0.02139676,-0.02926452,-0.01738486,-0.01151821,53.60172,12.5333,18.04379,21.87448,THUMB
-0.02203804,0.08942556,-0.01678437,-0.03359443,0.01518893,-0.02786469,-0.03678206,0.005479246,-0.02904037,-0.03094439,-0.007306904,-0.02130988,-0.02928834,-0.01744518,-0.01142287,53.61769,12.59111,18.06139,21.85914,THUMB
-0.02203804,0.08942556,-0.01678437,-0.03359443,0.01518893,-0.02786469,-0.03678206,0.005479246,-0.02904037,-0.03094439,-0.007306904,-0.02130988,-0.02928834,-0.01744518,-0.01142287,53.61769,12.59111,18.06139,21.85914,THUMB
-0.0218322,0.08944863,-0.01674813,-0.03346276,0.01509342,-0.02790171,-0.03666387,0.005383551,-0.02909565,-0.0309987,-0.007364035,-0.02135947,-0.02937356,-0.01746917,-0.01146126,53.80993,12.61848,18.04458,21.7788,THUMB
-0.02176742,0.08950353,-0.0165993,-0.03343868,0.01508382,-0.02788404,-0.03666671,0.005374223,-0.0291011,-0.03106697,-0.007371336,-0.02138638,-0.02943866,-0.01747844,-0.01150367,53.90426,12.63125,18.02929,21.72217,THUMB
-0.02179368,0.08950955,-0.01658422,-0.03336213,0.01500282,-0.02796069,-0.03656786,0.00528723,-0.02919766,-0.03101237,-0.007434934,-0.02147394,-0.02939739,-0.01753297,-0.01159617,53.99291,12.63999,18.02078,21.69384,THUMB
-0.02179266,0.0895426,-0.01667258,-0.033285,0.01494622,-0.02799499,-0.03648405,0.005219698,-0.02924725,-0.03097575,-0.00748077,-0.02151749,-0.02937586,-0.01757386,-0.0116508,54.01884,12.66408,18.01797,21.6704,THUMB
-0.0218125,0.08957455,-0.01663682,-0.03330977,0.01495233,-0.02796417,-0.03650534,0.005220741,-0.02922133,-0.03102043,-0.007488102,-0.02152228,-0.0294078,-0.01759133,-0.01168227,54.021,12.66928,18.01663,21.63099,THUMB
-0.02181411,0.08966574,-0.01659185,-0.03317956,0.01492128,-0.02809513,-0.03636822,0.005195439,-0.02940232,-0.03091944,-0.007513553,-0.0217075,-0.02933122,-0.01763421,-0.0118984,54.08831,12.66682,18.00697,21.59613,THUMB
-0.02155989,0.08988589,-0.01650143,-0.03324286,0.01516619,-0.02835259,-0.03647724,0.005468607,-0.02968189,-0.03099116,-0.007362485,-0.02204239,-0.02935473,-0.01756337,-0.01229799,54.07721,12.57622,17.97355,21.50211,THUMB
