-0.0288689,0.0899094,-0.005250484,-0.01801168,0.0875608,0.07962376,-0.03643646,0.00761649,-0.0003916621,-0.02842207,-0.006795615,0.006400704,-0.02413161,-0.01758385,0.01813948,45.22454,73.147,28.21437,28.15772,FIRE
-0.02853769,0.08966598,-0.004833281,-0.01844239,0.08682251,0.08008945,-0.03652671,0.00729838,4.458427E-05,-0.02812169,-0.00693509,0.006829679,-0.0234979,-0.01764455,0.01852304,45.2933,72.88023,28.20151,28.35452,FIRE
-0.01023602,0.08805421,0.02645913,-0.0327002,0.05611181,0.09956697,-0.0332386,0.01688129,-0.007433951,-0.02935269,0.0002906919,-0.005227119,-0.03033108,-0.01386327,0.002347916,44.00599,73.36067,25.91897,28.7406,FIRE
-0.01225147,0.0877772,0.02717996,-0.03564216,0.05446875,0.09955767,-0.03305797,0.0161213,-0.00805971,-0.02916019,-0.000216037,-0.006058902,-0.03024957,-0.01439059,0.001250744,44.06204,73.74082,25.83657,28.47522,FIRE
-0.01258304,0.08818057,0.02651182,-0.03696509,0.05493101,0.09893987,-0.03288072,0.01565048,-0.008634537,-0.0291506,-0.0005475879,-0.006627411,-0.03043801,-0.01460701,0.0006385446,44.19878,74.09704,25.83533,28.04818,FIRE
-0.01249988,0.08906817,0.02464196,-0.03812153,0.05675781,0.09759745,-0.03271523,0.01519302,-0.009400189,-0.02919118,-0.0008958876,-0.007219583,-0.03069556,-0.0147391,0.0001635253,44.42123,74.43314,25.84346,27.57124,FIRE
-0.01211887,0.08996567,0.02272242,-0.03779785,0.05867451,0.09671888,-0.03267265,0.01496032,-0.009726375,-0.02938405,-0.00124073,-0.007346123,-0.03097911,-0.01494566,0.000197798,44.69309,74.69523,26.15731,27.20021,FIRE
-0.0116894,0.09040862,0.02183974,-0.03618757,0.05978155,0.09676957,-0.03272791,0.01496607,-0.00945285,-0.02952539,-0.001186699,-0.006999969,-0.03118808,-0.01503092,0.0006626844,44.78816,74.80235,26.09676,27.34428,FIRE
-0.01145935,0.09157231,0.01887503,-0.03194479,0.063669,0.09616789,-0.03302115,0.01486686,-0.008585066,-0.02991522,-0.001144648,-0.005840033,-0.03139076,-0.01489824,0.002268732,44.71017,74.69326,25.92358,27.40794,FIRE
-0.01194021,0.09283966,0.01579517,-0.03002008,0.06627983,0.09534633,-0.03328291,0.01449063,-0.00826022,-0.03007047,-0.001391411,-0.005265146,-0.03109329,-0.01468936,0.003177345,45.23344,74.78265,25.81406,27.19638,FIRE
-0.01218014,0.0942871,0.01118347,-0.02742178,0.0698306,0.09374768,-0.03334393,0.01432425,-0.008087754,-0.0300244,-0.001531899,-0.004532486,-0.03077517,-0.01445091,0.004449546,46.12295,74.98721,26.01912,27.34845,FIRE
-0.0119717,0.09463698,0.006628424,-0.02449133,0.07511741,0.09040385,-0.03368514,0.01368663,-0.007764697,-0.03010457,-0.001860052,-0.003416121,-0.03069794,-0.01446739,0.006294429,45.81797,75.05582,25.90833,27.47199,FIRE
-0.01234264,0.09415442,0.004001051,-0.02014261,0.079171,0.08794081,-0.03413879,0.01330373,-0.006695092,-0.0301838,-0.002049506,-0.001708686,-0.03051231,-0.01458067,0.008663654,45.08561,75.0657,25.97429,27.75996,FIRE
-0.0123982,0.09279501,0.005413949,-0.01608203,0.08008459,0.08777952,-0.03426292,0.01370257,-0.005581498,-0.03026351,-0.001741409,-0.0004044473,-0.03031639,-0.01422167,0.01013064,43.87072,74.99704,26.18598,27.80672,FIRE
-0.01227217,0.09204498,0.007362932,-0.01377723,0.07908094,0.0888871,-0.03429144,0.01424474,-0.004865944,-0.0302491,-0.00160265,0.0003291667,-0.03011139,-0.0141198,0.01074818,43.42633,74.92696,26.77391,27.75059,FIRE
-0.01113132,0.09164613,0.008568466,-0.01184755,0.07857046,0.08946511,-0.0341779,0.0149596,-0.004469275,-0.03022306,-0.0011639,0.0007449687,-0.03014421,-0.01375079,0.01113686,43.11042,74.77847,27.07727,27.81314,FIRE
-0.01053431,0.09135529,0.008925259,-0.01118657,0.07860577,0.08940217,-0.03409291,0.0154044,-0.004474074,-0.03016804,-0.0008234382,0.0008203387,-0.03020247,-0.01346222,0.01128897,42.86797,74.65409,27.15209,27.98921,FIRE
-0.01016443,0.09111747,0.008712113,-0.01067874,0.07917809,0.0888778,-0.0340687,0.01568997,-0.004495502,-0.03012465,-0.0005974472,0.0009656549,-0.03022031,-0.01322362,0.01158637,42.6333,74.49898,27.23129,28.13223,FIRE
-0.01055073,0.09085721,0.006863624,-0.01063216,0.08101851,0.08697292,-0.03420516,0.01566401,-0.004521042,-0.03001955,-0.0005970895,0.001486182,-0.02996034,-0.01308879,0.01257339,42.501,74.09046,27.46245,28.44756,FIRE
