-0.09937344,-0.008926034,0.02430969,-0.05710076,0.08598,0.04973006,-0.02242028,0.09992647,0.05982894,0.00248478,0.09352851,0.06190068,0.03727091,0.07326442,0.05696046,58.68054,19.0147,12.43467,21.04591,OPEN
-0.09960654,0.01065394,-0.01948577,-0.0518348,0.09169745,0.04235494,-0.01868467,0.104696,0.05144477,0.008773126,0.09902292,0.05279195,0.04305744,0.07644349,0.04935044,62.69575,18.11283,13.70116,21.35305,OPEN
-0.09675051,0.01367119,-0.0329484,-0.04919096,0.0917604,0.04426825,-0.01668024,0.1039943,0.05292207,0.01107929,0.09780633,0.05411303,0.04517801,0.07480586,0.0500052,67.01683,17.6753,13.93697,21.49467,OPEN
-0.09940006,-0.003762066,0.03154325,-0.04050666,0.09328717,0.04919094,-0.008063965,0.1031617,0.05638832,0.01860275,0.09506631,0.05632615,0.0522615,0.06887639,0.05137634,63.68027,17.10772,13.62437,22.47192,OPEN
-0.1012593,0.0004967749,-0.02340159,-0.05656035,0.0900656,0.03949434,-0.02566568,0.1029102,0.05101466,0.001960091,0.09680903,0.05527788,0.03898356,0.07546157,0.05246037,65.72275,17.4872,14.00541,22.52515,OPEN
-0.09724824,-0.02885401,0.02125394,-0.0761572,0.08160228,0.0395118,-0.04571399,0.1009121,0.05299127,-0.02026743,0.09544182,0.0610646,0.02007781,0.07845598,0.06171286,61.30963,18.24475,12.6229,22.21709,OPEN
-0.09987579,-0.02794814,0.0165019,-0.08280943,0.07673529,0.03951389,-0.05320858,0.1005302,0.05128062,-0.02875141,0.09709606,0.05865693,0.01489611,0.08321926,0.06136853,57.34348,18.57161,11.67735,23.02167,OPEN
-0.0986446,-0.01996863,0.02743495,-0.06531838,0.0790298,0.06081355,-0.03201082,0.09533072,0.07267559,-0.00537597,0.09003019,0.07463014,0.0326045,0.07112765,0.06805348,58.3048,18.27584,12.53284,21.33889,OPEN
-0.1040352,-0.007817745,0.02126014,-0.05116272,0.08778495,0.05890185,-0.01847488,0.09924459,0.06976485,0.009721026,0.09376484,0.0693922,0.04700702,0.07071358,0.06161183,61.90589,17.20712,13.49513,22.28645,OPEN
-0.1021968,-0.009666383,0.02491784,-0.05231814,0.08912158,0.05663085,-0.01959526,0.1008916,0.06767184,0.008533373,0.09527045,0.06774729,0.04646776,0.07167351,0.06104714,61.72695,17.24687,13.42869,22.60809,OPEN
-0.1031581,-0.01205724,0.02347314,-0.05634089,0.08827209,0.05561274,-0.02427283,0.1018253,0.06575447,0.004172593,0.09593034,0.06677151,0.04324135,0.07325631,0.06065911,61.35125,17.05688,13.51366,22.87627,OPEN
-0.1059875,-0.008766651,-0.00200069,-0.06389051,0.07921022,0.05984652,-0.0330414,0.0921393,0.07387948,-0.003866091,0.08572555,0.07809711,0.03756006,0.06974214,0.06850833,61.6793,17.1988,14.17482,23.02304,OPEN
-0.100778,-0.02074999,0.02503806,-0.06194448,0.07746732,0.06415468,-0.02934119,0.09056711,0.07779884,-0.002447996,0.08595252,0.07904458,0.0381486,0.06867415,0.06949437,60.06892,17.84527,12.75105,22.68802,OPEN
-0.097905,-0.0311811,0.02095455,-0.06826265,0.05524075,0.07828736,-0.03793969,0.06520164,0.09606999,-0.009386983,0.06229746,0.09744185,0.03312791,0.04932958,0.08609885,57.65029,17.39671,13.54302,23.26407,OPEN
-0.09413724,-0.02567923,0.01791275,-0.06321385,0.02627712,0.09282869,-0.0366001,0.03453016,0.1099008,0.0001251698,0.03420949,0.1101497,0.03998378,0.02212298,0.09326357,52.67066,15.67721,17.689,22.89916,OPEN
-0.09345779,-0.0145207,0.0193845,-0.04777528,0.0164417,0.1011374,-0.02073421,0.02961302,0.1146259,0.01574605,0.0293799,0.1093022,0.05281754,0.01960617,0.0861553,55.47189,15.86906,17.86274,23.04335,OPEN
-0.09377731,-0.0133673,0.01972401,-0.04661654,0.01650107,0.1015548,-0.01909161,0.02852398,0.1148052,0.01671956,0.02836204,0.10904,0.0530348,0.01893139,0.08573222,55.73041,15.86032,17.61982,22.78005,OPEN
-0.09576396,-0.01211423,0.02100253,-0.04418887,0.0183261,0.1033006,-0.01544514,0.02770406,0.1153056,0.01906326,0.02782351,0.1084697,0.05355103,0.01912153,0.08467257,56.6689,15.77289,17.10409,22.06363,OPEN
-0.09677401,-0.0124355,0.02287459,-0.0442394,0.01889294,0.1043749,-0.01363273,0.02635527,0.1159577,0.02051128,0.02622139,0.1086054,0.05371661,0.01719844,0.08449101,56.0399,16.28552,16.96011,21.60449,OPEN
-0.0933782,-0.02116323,0.01845068,-0.05273271,0.009038031,0.0981831,-0.0236329,0.01949459,0.1139789,0.01212069,0.01969594,0.1101258,0.04699311,0.0103749,0.08854836,53.11229,17.10221,17.73959,21.85792,OPEN
-0.09398396,-0.03322178,0.00795573,-0.06708948,0.004082143,0.08914393,-0.04386014,0.01517093,0.1073174,-0.006967034,0.02259362,0.109301,0.03281636,0.01814276,0.09335548,51.96438,15.62646,18.7934,22.61957,OPEN
