0.004633644,0.1060981,0.02637953,-0.01408196,0.03712383,-0.03201032,-0.01828813,0.03078508,-0.04072407,-0.01458781,0.01230818,-0.03696963,-0.01958824,-0.002387881,-0.03345636,57.12816,12.12488,17.54349,22.4839,THUMB
0.00930628,0.1061383,0.02519843,-0.01668925,0.03719547,-0.03284198,-0.02126548,0.03013861,-0.04101336,-0.01737684,0.01122493,-0.0373905,-0.02181059,-0.003384262,-0.03272238,58.84861,12.16186,18.03058,21.93698,THUMB
0.006293027,0.1063756,0.0241212,-0.01818405,0.03608939,-0.0325608,-0.02219451,0.02900696,-0.04099014,-0.01852999,0.0106864,-0.0374223,-0.02221681,-0.004344314,-0.03236362,58.77752,12.17982,17.64306,22.18577,THUMB
0.006843547,0.1063548,0.02341375,-0.01829888,0.03574997,-0.03286532,-0.02237557,0.02872092,-0.04132244,-0.01868841,0.0104641,-0.0376496,-0.0223136,-0.004528493,-0.03226289,59.10584,12.12158,17.55288,22.14214,THUMB
0.007233102,0.1061494,0.02261651,-0.01881779,0.03659412,-0.03395483,-0.02332365,0.02992356,-0.04228845,-0.01983499,0.01157457,-0.03877836,-0.02316232,-0.003514886,-0.0328522,59.09623,11.52641,16.98002,21.43742,THUMB
0.00826506,0.1056965,0.02169856,-0.01821597,0.03571761,-0.03543177,-0.02286112,0.02926835,-0.04391438,-0.02024617,0.01163724,-0.04008386,-0.02389686,-0.0030967,-0.03350556,60.44824,11.28886,16.07542,20.71226,THUMB
0.009045461,0.105559,0.02228761,-0.01720924,0.03561282,-0.03476214,-0.02153814,0.02885577,-0.04303443,-0.01883812,0.01116303,-0.03909314,-0.02291688,-0.003399462,-0.03287458,60.25111,11.60967,16.54055,21.30467,THUMB
0.007528027,0.1068252,0.01993954,-0.01665136,0.03429437,-0.032603,-0.01988316,0.02598909,-0.03999722,-0.01656708,0.008154869,-0.0357053,-0.02101989,-0.006188452,-0.03047174,58.09354,12.94699,18.54315,23.28872,THUMB
0.006702096,0.1074052,0.01804864,-0.0191042,0.03380078,-0.03292871,-0.02239661,0.02518663,-0.04001689,-0.01861285,0.0074296,-0.03553426,-0.02241296,-0.007043391,-0.02986875,58.43344,12.84439,18.34437,23.08084,THUMB
0.01033546,0.1059168,0.02193013,-0.01552767,0.03417915,-0.03365764,-0.01897432,0.02605721,-0.04107431,-0.01759268,0.009549916,-0.03715175,-0.02252927,-0.004466146,-0.03110039,60.21309,12.74093,16.8667,22.33965,THUMB
0.005234405,0.1071967,0.01681986,-0.01873492,0.03330165,-0.03374603,-0.02180478,0.02458176,-0.04051283,-0.01934595,0.007859588,-0.03618455,-0.02333303,-0.006531119,-0.03013399,58.3718,12.68672,17.27227,22.68426,THUMB
0.008537231,0.1061383,0.02037466,-0.01660895,0.03423178,-0.03376415,-0.0196903,0.02631041,-0.04100466,-0.0177858,0.009549916,-0.03724664,-0.02227181,-0.004767299,-0.03119767,59.44503,12.25614,17.01867,22.43513,THUMB
0.008639641,0.1061913,0.02011156,-0.01655156,0.03418541,-0.03378993,-0.01966804,0.02628174,-0.04102737,-0.01774873,0.009507477,-0.0372774,-0.02222741,-0.004821062,-0.03115618,59.37772,12.25054,17.04539,22.48344,THUMB
0.007536385,0.1066829,0.01929867,-0.0173528,0.03419134,-0.03365305,-0.02071823,0.02614489,-0.0408363,-0.01822432,0.00918743,-0.03714508,-0.02232957,-0.00518176,-0.03107893,58.85669,12.36172,17.21964,22.352,THUMB
0.010886,0.106207,0.01889482,-0.01704377,0.03391162,-0.03480443,-0.02096176,0.02629441,-0.04218325,-0.01901713,0.009423196,-0.0380134,-0.02337886,-0.004723012,-0.03144354,60.39232,12.0199,16.67146,21.79888,THUMB
-0.009228364,0.1091338,0.005281568,-0.033408,0.01904646,-0.03670806,-0.03621369,0.008819699,-0.0416441,-0.03285838,-0.005399704,-0.03557044,-0.03042759,-0.01810443,-0.02560103,67.9013,11.97888,15.53736,19.38537,THUMB
-0.002336518,0.1088736,0.01109445,-0.0327426,0.02117193,-0.02939785,-0.03539492,0.009697795,-0.03366366,-0.03154537,-0.004469872,-0.02842766,-0.02973938,-0.01758778,-0.01957047,67.38543,14.54833,17.30598,21.90617,THUMB
-0.01646172,0.1092529,0.003192782,-0.03583384,0.01981348,-0.001496971,-0.03833894,0.005301178,0.0009729862,-0.03022274,-0.009135604,0.001532316,-0.02542435,-0.02339238,0.008431733,52.61586,21.3576,24.70995,27.73254,THUMB
-0.0112899,0.1104766,0.009437382,-0.04401354,0.0306145,0.07488555,-0.03923197,0.006657064,0.001978278,-0.02980262,-0.00792408,0.001136243,-0.02432006,-0.02233082,0.007057488,63.46418,55.49419,24.5077,29.16829,THUMB
-0.004535261,0.110754,0.01073384,-0.04194899,0.03384483,0.0869053,-0.03875415,0.008936763,-0.002413273,-0.03027377,-0.005999804,-0.002892375,-0.02656904,-0.020392,0.003204703,64.67473,65.05534,24.19474,28.39925,THUMB
0.003218953,0.1105153,0.008270502,-0.0903635,0.01874927,0.07201907,-0.03470009,0.01927352,-0.0481897,-0.03144998,0.00339818,-0.04387143,-0.03147081,-0.01017907,-0.03474748,79.44785,89.79296,14.3798,17.13028,THUMB
0.00499121,0.1093796,0.007496268,-0.03731846,0.03151083,-0.04024506,-0.0354562,0.02076328,-0.04849327,-0.03093043,0.003727585,-0.04275379,-0.03133962,-0.01020437,-0.03341454,64.78783,12.37556,15.02898,18.10623,THUMB
0.004616277,0.1096033,0.005827069,-0.02110484,0.02387801,-0.03948444,-0.03440795,0.01994374,-0.04811084,-0.03015244,0.003209978,-0.04206127,-0.03057056,-0.01046613,-0.03267267,65.74757,11.64776,15.08396,18.2824,THUMB
0.003713816,0.10928,0.006541967,-0.02248561,0.02771857,-0.04168341,-0.0302517,0.02025601,-0.04885024,-0.02639138,0.004001766,-0.04275721,-0.02788545,-0.009197503,-0.03358111,63.59848,11.35067,14.86578,18.28432,THUMB
-0.001965894,0.1093855,0.001609653,-0.01925503,0.02420977,-0.04082981,-0.02089292,0.01418978,-0.04520294,-0.01667479,-0.001132965,-0.03710398,-0.02020422,-0.01433909,-0.02951574,62.12645,12.30658,17.51044,22.54946,THUMB
-0.002540158,0.109452,0.003634244,-0.01999303,0.0251222,-0.04072416,-0.0225113,0.01549223,-0.04604307,-0.01799584,-0.0001188219,-0.03826293,-0.02113447,-0.01351669,-0.03059152,62.165,12.157,17.00138,21.87063,THUMB
-0.002862482,0.109582,0.004179418,-0.02066514,0.0249784,-0.04016483,-0.02384035,0.01555449,-0.04611331,-0.01907591,-6.708503E-05,-0.0384734,-0.02189883,-0.01349261,-0.03062782,62.34061,12.2628,16.79655,21.59357,THUMB
-0.002896969,0.1096388,0.004212409,-0.02082344,0.02468982,-0.03975865,-0.02428368,0.015284,-0.04593304,-0.01943824,-0.000274241,-0.03828955,-0.02217614,-0.01365802,-0.03037998,62.45727,12.42518,16.78412,21.56749,THUMB
-0.0007929038,0.1098456,0.005907059,-0.02777342,0.0237036,-0.03810823,-0.03177268,0.01402938,-0.04303014,-0.02696837,-0.0009551346,-0.03681198,-0.02801405,-0.01352376,-0.02787331,65.57607,11.99534,15.89723,19.73474,THUMB
