0.08182045,0.04113686,-0.007026136,0.02066077,0.1038561,-0.001419067,0.008884126,0.01177889,-0.02741775,-0.004868591,0.008372128,-0.02338967,-0.04125816,0.07069632,-0.02600679,52.11721,63.99318,27.88962,49.88134,LOVE
0.08182936,0.04106513,-0.006402552,0.02076635,0.1037557,-0.00210312,0.008990109,0.01139817,-0.02736449,-0.004679995,0.008082867,-0.02337149,-0.04086297,0.07040399,-0.02691126,52.04971,64.19988,27.80809,49.92337,LOVE
0.08160377,0.04125884,-0.005919516,0.02081489,0.1036551,-0.002621889,0.009156106,0.0111073,-0.02730197,-0.004459377,0.007908314,-0.02348012,-0.04058769,0.07018054,-0.02761522,51.81554,64.33928,27.68017,50.05154,LOVE
0.0812671,0.04142407,-0.006515056,0.02103193,0.1035366,-0.003592342,0.009267425,0.01098388,-0.0275031,-0.004302266,0.007837027,-0.0236932,-0.04048194,0.0700109,-0.0282433,51.47305,64.13768,27.37307,50.08195,LOVE
0.08109216,0.04151499,-0.006680906,0.02112914,0.1035221,-0.003613114,0.009375053,0.01098704,-0.02753732,-0.004219548,0.007872254,-0.02375266,-0.0405125,0.07003778,-0.02826503,51.32012,64.11794,27.328,50.14892,LOVE
0.07953804,0.04278883,-0.008603215,0.02061994,0.1037463,-0.003909469,0.009254461,0.01139453,-0.02779067,-0.004591961,0.008293539,-0.02391565,-0.04194161,0.07030863,-0.0270623,50.46492,63.55317,27.58526,50.09889,LOVE
0.07935011,0.04291561,-0.008585542,0.0206174,0.1037639,-0.003874898,0.009480223,0.0115521,-0.02770343,-0.004412214,0.008369952,-0.02397546,-0.0420383,0.07042783,-0.02703148,50.34291,63.21826,27.58924,50.25955,LOVE
0.07912369,0.04303125,-0.008871496,0.02058139,0.1037606,-0.004366785,0.00971387,0.01160541,-0.02777386,-0.004200642,0.008390546,-0.02413845,-0.04224227,0.07050073,-0.02721483,50.20986,62.90172,27.43977,50.50919,LOVE
0.07880218,0.04314235,-0.009733349,0.02062066,0.1037223,-0.00502193,0.009889828,0.01168862,-0.02801964,-0.00397154,0.008521676,-0.02445793,-0.04263273,0.0706687,-0.02718315,50.00716,62.57482,26.97507,50.8864,LOVE
0.07861509,0.04314044,-0.01037472,0.02070154,0.1036533,-0.005441606,0.009948002,0.01174831,-0.02820137,-0.00382094,0.008659691,-0.0247159,-0.04288462,0.0708952,-0.02698618,49.88965,62.36826,26.53891,51.21119,LOVE
0.07836989,0.04315361,-0.01124322,0.02072069,0.1035884,-0.005815744,0.009820068,0.01191509,-0.02841654,-0.003830367,0.008830369,-0.02490693,-0.04321004,0.07110357,-0.02655429,49.78544,62.06355,26.11949,51.406,LOVE
0.07819217,0.043181,-0.01188004,0.02069518,0.1035712,-0.006025791,0.009746892,0.01208052,-0.02868846,-0.003856105,0.009047329,-0.02519065,-0.0436621,0.07128716,-0.02603731,49.72818,61.8916,25.76483,51.64629,LOVE
0.07817838,0.0431903,-0.01177749,0.02076067,0.1036137,-0.005616546,0.0098374,0.01231515,-0.02884692,-0.003784605,0.009324074,-0.02542251,-0.04395024,0.07156897,-0.02546141,49.71424,61.82898,25.53967,51.88962,LOVE
0.07819414,0.04322222,-0.01153898,0.02078795,0.1036535,-0.005082816,0.009852601,0.01245818,-0.02888122,-0.003744914,0.009495407,-0.02551487,-0.04404587,0.07177186,-0.02500638,49.72126,61.9037,25.38961,52.05226,LOVE
0.07813195,0.04339826,-0.01125029,0.02081146,0.1036897,-0.004521668,0.009982696,0.01248509,-0.02881852,-0.003639949,0.009550333,-0.0255098,-0.04391406,0.07181486,-0.0250206,49.62566,62.09454,25.40624,52.05447,LOVE
0.07819314,0.04344949,-0.01084116,0.02090573,0.1036943,-0.004019678,0.01008566,0.0124974,-0.02874735,-0.003570889,0.009590924,-0.02545011,-0.04370824,0.07184133,-0.02505597,49.58775,62.26319,25.47109,51.97225,LOVE
