-0.03140644,0.0316827,-0.05473831,-0.007465396,0.1167251,-0.03140688,-0.05372977,0.1077083,-0.02859029,-0.02479385,0.0266768,-0.05490369,-0.03188431,0.01411027,-0.04442728,48.63307,22.20763,44.88437,14.26372,TWO
-0.03007545,0.03209868,-0.05552179,-0.007672928,0.1162865,-0.03249484,-0.05380606,0.1071619,-0.03074586,-0.02417671,0.02676737,-0.05534279,-0.03124551,0.0139735,-0.04524943,47.70064,22.13041,44.11637,14.18688,TWO
-0.02566464,0.03216711,-0.05865055,-0.008301407,0.113842,-0.03868428,-0.05114008,0.1057362,-0.03944224,-0.02414956,0.02702969,-0.05669144,-0.03158616,0.01452589,-0.04939467,44.64212,20.49301,40.61042,13.28338,TWO
-0.02547082,0.03170842,-0.05913419,-0.009016462,0.1133865,-0.03968328,-0.05095415,0.1056702,-0.04003102,-0.02460035,0.0266602,-0.05662316,-0.03234975,0.01459947,-0.04971132,44.4548,20.02896,40.51152,13.14554,TWO
-0.02524639,0.03158757,-0.0593043,-0.01012238,0.1131622,-0.03977457,-0.05045468,0.1060387,-0.03985602,-0.02438629,0.02606133,-0.05540991,-0.03272155,0.01482671,-0.04968512,44.25209,19.22084,40.63837,13.00559,TWO
-0.02559408,0.03140268,-0.0591864,-0.0114352,0.1130521,-0.03945521,-0.05065852,0.1062369,-0.0390816,-0.02414204,0.02510822,-0.05374706,-0.03304427,0.01477474,-0.04917967,44.26546,18.67714,41.03948,12.91897,TWO
-0.02609932,0.03100544,-0.05904728,-0.01233153,0.1129517,-0.03933921,-0.05114446,0.1061868,-0.03854883,-0.02397979,0.024306,-0.05281007,-0.03314321,0.01441306,-0.04865289,44.45442,18.48556,41.47109,12.95165,TWO
-0.02780753,0.03001744,-0.05862346,-0.01199336,0.1125828,-0.03981665,-0.05185322,0.1059044,-0.03750715,-0.02254163,0.02145451,-0.05017492,-0.03207562,0.01225391,-0.04642159,45.18821,19.03972,43.23179,13.48394,TWO
-0.02767002,0.02980012,-0.05884087,-0.01164366,0.1126831,-0.03981373,-0.05190584,0.105875,-0.03741163,-0.0221955,0.02113864,-0.05056155,-0.03184994,0.01194394,-0.04595613,45.47133,19.2439,43.77161,13.79955,TWO
-0.02783631,0.02766541,-0.05959386,-0.01157106,0.1125046,-0.04084587,-0.0529879,0.1053245,-0.03775597,-0.02066987,0.01913077,-0.05179134,-0.03076958,0.009998441,-0.04416633,46.84525,19.82076,46.04745,15.201,TWO
-0.02768012,0.02722141,-0.05983984,-0.01145521,0.1124089,-0.04118451,-0.05295314,0.1052068,-0.03819376,-0.02020256,0.01871827,-0.05182251,-0.03046147,0.009696454,-0.0440138,47.08171,19.85428,46.32108,15.39928,TWO
-0.02764943,0.02667257,-0.06002358,-0.01144829,0.1122009,-0.04170871,-0.0529129,0.1050475,-0.03870341,-0.01990405,0.01830781,-0.05170459,-0.03030058,0.009394616,-0.04377732,47.28903,19.83504,46.45605,15.58599,TWO
-0.02751558,0.02644229,-0.06017441,-0.01131192,0.1119642,-0.04217488,-0.05263884,0.1050046,-0.03905922,-0.01975049,0.01813081,-0.05164078,-0.03023322,0.009268403,-0.04355043,47.27775,19.76661,46.47072,15.73912,TWO
-0.02732134,0.02615345,-0.06037503,-0.01120488,0.1115094,-0.04301596,-0.05230623,0.1048122,-0.03978497,-0.0195615,0.0179477,-0.05175325,-0.03011881,0.009056896,-0.04324993,47.11929,19.65854,46.38826,15.99461,TWO
