0.0516683,0.07214239,0.03991655,0.01104875,0.0360699,-0.02474034,0.007041688,0.02957761,-0.0288423,-0.007464156,0.02209726,-0.02886859,-0.07126692,0.05009118,-0.008991957,60.13986,10.61938,22.81539,54.26008,SHAKA
0.05218304,0.0722464,0.03961658,0.01108555,0.03590152,-0.02482826,0.006860999,0.03001902,-0.02916154,-0.007541142,0.02239978,-0.02881214,-0.07142282,0.05020759,-0.009387344,60.11383,10.53009,22.43009,53.77576,SHAKA
0.05261645,0.07299531,0.03828126,0.01021614,0.03555986,-0.02554339,0.005652852,0.03006926,-0.03025889,-0.007867304,0.02221495,-0.02870262,-0.07169847,0.0500741,-0.01027942,60.6421,10.87509,20.9941,52.92425,SHAKA
0.05261645,0.07299531,0.03828126,0.01021614,0.03555986,-0.02554339,0.005652852,0.03006926,-0.03025889,-0.007867304,0.02221495,-0.02870262,-0.07169847,0.0500741,-0.01027942,60.6421,10.87509,20.9941,52.92425,SHAKA
0.05358554,0.07560602,0.03280991,0.007258798,0.03305134,-0.02805242,0.002441332,0.02844653,-0.03406745,-0.008621502,0.02068949,-0.02912354,-0.07487647,0.04861152,-0.009444952,62.91455,11.63916,17.29532,54.27395,SHAKA
0.05389379,0.07764107,0.02798167,0.00589307,0.03112957,-0.02988473,0.001581978,0.02706665,-0.03616184,-0.009302914,0.01943019,-0.03107685,-0.07837996,0.0468336,-0.007454842,63.75613,10.95867,16.92973,57.31204,SHAKA
0.05403132,0.08074275,0.01824647,0.004452372,0.02741569,-0.03266138,0.0008742749,0.02383009,-0.03869992,-0.01002314,0.01596382,-0.03326395,-0.08131,0.04430673,-0.007066339,63.99519,9.676277,17.34186,60.33443,SHAKA
0.05286174,0.08370659,0.004477084,0.002090059,0.02344263,-0.03621542,-0.001789358,0.01969165,-0.04180956,-0.0121449,0.0120019,-0.03502774,-0.0833813,0.04123515,-0.008854419,63.48847,9.170312,17.09992,60.05233,SHAKA
0.0510771,0.0851531,-0.008650512,-0.0007764623,0.02181926,-0.03849599,-0.006277145,0.01750758,-0.04327369,-0.01615448,0.009386241,-0.03477302,-0.0846502,0.03753933,-0.007899761,60.81049,10.01926,17.7798,57.06604,SHAKA
0.0488533,0.08545417,-0.01914474,-0.004880991,0.02267304,-0.04095641,-0.01207393,0.01799083,-0.04524425,-0.02097923,0.009257317,-0.03504968,-0.08511247,0.03561077,-0.007353902,58.25657,10.72262,17.33848,52.25583,SHAKA
