-0.07339779,0.02620617,-0.03482419,-0.05295634,0.004556179,0.009021193,-0.03162277,0.1022245,0.01881281,-0.009614585,0.09764963,0.03559461,0.007723564,0.07350057,0.05577251,36.65202,66.77168,14.9599,19.88073,COOL
-0.07284489,0.02745035,-0.03349021,-0.05361254,0.005135447,0.007717431,-0.03103404,0.1023499,0.01861557,-0.009769024,0.09757662,0.03561637,0.006619679,0.07328606,0.0560348,34.76065,66.73381,14.74653,19.75043,COOL
-0.07252525,0.02795607,-0.03322345,-0.05402856,0.005595028,0.006831914,-0.03045776,0.1026639,0.01816201,-0.009701911,0.09759459,0.03562748,0.006047321,0.07314193,0.05623797,33.7466,66.78312,14.71357,19.70107,COOL
-0.07201209,0.02797318,-0.0346691,-0.05469735,0.006598085,0.006281197,-0.03025977,0.1028494,0.01655495,-0.009480547,0.09810182,0.0342024,0.005772332,0.07379833,0.05527514,33.71502,66.09277,14.77586,19.66988,COOL
-0.0721707,0.02841911,-0.03234816,-0.05504697,0.007014841,0.006207377,-0.0303361,0.1027961,0.01557076,-0.009535629,0.09845036,0.03295982,0.005589578,0.07450998,0.05423409,32.18923,65.71011,14.68357,19.57043,COOL
-0.07189021,0.02783957,-0.03427985,-0.0555886,0.007831782,0.00601688,-0.03092939,0.1026885,0.01406673,-0.00980271,0.09902826,0.03100458,0.005276727,0.07559568,0.05267975,32.71032,64.71673,14.63083,19.50197,COOL
-0.07169008,0.02733853,-0.03568235,-0.05598477,0.008350581,0.005882114,-0.03214773,0.1023016,0.01324621,-0.01037065,0.09932494,0.02976942,0.004711548,0.07624802,0.05167103,33.14489,63.62142,14.7427,19.44321,COOL
-0.07151179,0.02929714,-0.02922395,-0.05624611,0.008845627,0.005504698,-0.0333442,0.1018563,0.01244944,-0.01079318,0.09956256,0.02875096,0.004117459,0.07671815,0.05093825,29.3252,62.55126,14.99718,19.41431,COOL
-0.07112216,0.02932066,-0.03084636,-0.05644586,0.009330034,0.00521031,-0.0349892,0.1010072,0.01203284,-0.01108114,0.09968129,0.0281243,0.003732717,0.07698324,0.05050728,29.90794,61.16872,15.55387,19.41183,COOL
-0.07102778,0.02939713,-0.03157318,-0.0564025,0.009516984,0.005351931,-0.03629067,0.1002222,0.01235586,-0.0111729,0.09962979,0.02815637,0.003754623,0.07695648,0.05050632,30.42069,60.16583,16.04771,19.42599,COOL
-0.07102778,0.02939713,-0.03157318,-0.0564025,0.009516984,0.005351931,-0.03629067,0.1002222,0.01235586,-0.0111729,0.09962979,0.02815637,0.003754623,0.07695648,0.05050632,30.42069,60.16583,16.04771,19.42599,COOL
-0.07192197,0.02991062,-0.02940747,-0.05571718,0.008630753,0.006943315,-0.03727624,0.09886745,0.01634809,-0.01093284,0.09848642,0.03152508,0.004870126,0.07529387,0.0528017,30.8343,59.92539,16.50161,19.50284,COOL
-0.07197546,0.03050324,-0.02803931,-0.05555985,0.008605272,0.006940156,-0.03551224,0.09972575,0.01671326,-0.01044112,0.09811166,0.03270712,0.005106344,0.0745618,0.05369395,30.18217,60.95831,16.12526,19.47604,COOL
-0.07194149,0.03083855,-0.02698135,-0.05546955,0.00859189,0.006813854,-0.03410726,0.1003487,0.01647487,-0.01000037,0.09804788,0.03306118,0.005206699,0.07430375,0.05394849,29.56838,61.79528,15.87599,19.41851,COOL
-0.07200851,0.03097707,-0.02568901,-0.05542113,0.008524418,0.006790847,-0.03272452,0.1011446,0.01626217,-0.009693285,0.09803933,0.03318572,0.005315372,0.07418624,0.0540162,28.86541,62.69709,15.50394,19.38365,COOL
-0.07174439,0.03108469,-0.02623153,-0.0555678,0.009114683,0.00638929,-0.03181599,0.1017597,0.0147486,-0.009224238,0.09852722,0.03206718,0.005337449,0.07470128,0.05328667,28.62894,62.78405,15.43602,19.37842,COOL
-0.0715387,0.03043652,-0.0287621,-0.0557265,0.00963971,0.006157666,-0.03264781,0.1014386,0.01267588,-0.009196019,0.09935632,0.02976194,0.005421256,0.07602498,0.05155197,29.53572,61.9027,15.72189,19.38376,COOL
-0.07145543,0.03013161,-0.03014264,-0.05556273,0.009709388,0.006404221,-0.03346217,0.1009683,0.0123108,-0.009083215,0.09966719,0.02889904,0.005910318,0.07661676,0.05078271,30.49413,61.3068,15.98632,19.40019,COOL
-0.07120886,0.02984276,-0.03173026,-0.05554275,0.009868741,0.006363988,-0.03460422,0.1002252,0.01194412,-0.009168384,0.09985834,0.02813983,0.006076183,0.0770843,0.05012614,31.33494,60.4536,16.38736,19.40496,COOL
-0.0710365,0.02955633,-0.03303823,-0.055426,0.009624839,0.006351739,-0.03628542,0.09911194,0.01254496,-0.009736545,0.09973249,0.02831453,0.005804608,0.0770877,0.05018306,32.18628,59.60194,16.84017,19.39632,COOL
-0.07087442,0.02946839,-0.03392252,-0.05542946,0.009363621,0.00637269,-0.03751076,0.0982388,0.0134609,-0.0102445,0.09946397,0.02900991,0.005510209,0.07680273,0.05065876,32.85458,59.04705,17.16373,19.38278,COOL
-0.07068986,0.02916908,-0.03548771,-0.05550266,0.009217173,0.00636062,-0.03818307,0.09779957,0.01402637,-0.01056995,0.09930575,0.02947861,0.005228806,0.07658777,0.05100626,33.80079,58.76552,17.32087,19.36691,COOL
-0.07043467,0.02909967,-0.0359937,-0.05561157,0.009162396,0.005968511,-0.03835909,0.0979487,0.01375508,-0.01099254,0.0992797,0.02944842,0.004633365,0.07658836,0.05098674,33.81406,58.82196,17.24414,19.3033,COOL
-0.0701863,0.02923104,-0.03648663,-0.05579471,0.009387404,0.005753577,-0.0378665,0.09829798,0.01370466,-0.01096426,0.09925595,0.02963504,0.004448069,0.0764477,0.05110076,33.90524,58.96777,17.06355,19.24762,COOL
-0.07007398,0.02935502,-0.03673139,-0.05593475,0.009755105,0.005612463,-0.03698446,0.09885019,0.01351246,-0.01059432,0.09935993,0.02952772,0.004526333,0.07646486,0.05099657,33.82664,59.19716,16.81728,19.18995,COOL
-0.06922928,0.02715078,-0.0435158,-0.05605768,0.01021385,0.005062461,-0.03603243,0.09953609,0.01258123,-0.0103473,0.09960315,0.02882782,0.004346121,0.07675946,0.05049139,36.96979,59.44362,16.52749,19.12052,COOL
-0.06919573,0.02691886,-0.04351762,-0.05602103,0.01037115,0.004799783,-0.03513772,0.1002091,0.01142633,-0.01016002,0.09989175,0.02781305,0.004356056,0.07731286,0.04957446,36.66922,59.89883,16.21835,19.00341,COOL
-0.06933138,0.02696294,-0.04315498,-0.05599297,0.01058307,0.004844368,-0.03407648,0.100877,0.01081306,-0.009821052,0.1000043,0.02743307,0.004723864,0.07756111,0.04916149,36.40829,60.34909,15.93847,18.95041,COOL
-0.06946113,0.02715999,-0.04275441,-0.05585314,0.01074159,0.00487709,-0.03293005,0.1015002,0.01037675,-0.009483108,0.1000254,0.02733719,0.005081169,0.07768399,0.04895049,36.14684,60.86091,15.67233,18.88023,COOL
-0.06971351,0.02714568,-0.04232991,-0.05569553,0.01052639,0.00504905,-0.03226675,0.1018651,0.01041281,-0.009527324,0.09990439,0.02762568,0.005181335,0.07764468,0.04902562,36.05077,61.42734,15.43901,18.81352,COOL
-0.07045667,0.0296478,-0.03490031,-0.05541515,0.01019326,0.005308568,-0.03222604,0.1017522,0.01089957,-0.009728353,0.09966189,0.02816042,0.005223907,0.07745215,0.04931033,32.26571,61.6761,15.36485,18.78251,COOL
-0.07039153,0.02990374,-0.03454316,-0.05523379,0.01000661,0.005296141,-0.03228379,0.1016638,0.01122254,-0.009894663,0.09952536,0.02853727,0.005111345,0.07727385,0.04960594,32.18918,61.77582,15.34225,18.78707,COOL
-0.07026593,0.03031164,-0.03408852,-0.05504138,0.009957433,0.005315542,-0.03199232,0.1017552,0.01138237,-0.009749382,0.09947911,0.02876312,0.005268577,0.07716554,0.04980105,32.08279,61.94612,15.30478,18.80555,COOL
-0.07021539,0.03086346,-0.03339633,-0.05477573,0.01013055,0.005599231,-0.03158074,0.1017524,0.01158813,-0.009014426,0.09950921,0.0288575,0.006063396,0.0771108,0.0498881,32.00001,61.90507,15.42036,18.86411,COOL
-0.07020652,0.03144962,-0.0325861,-0.05460788,0.01043978,0.006000847,-0.03113478,0.1017366,0.01197138,-0.008169426,0.09951282,0.02906346,0.007115514,0.07698116,0.05012056,31.89215,61.7462,15.54973,19.00116,COOL
-0.07002902,0.03256133,-0.03042331,-0.05462378,0.01105201,0.006234139,-0.03091472,0.101514,0.01261464,-0.007323126,0.09948727,0.02930975,0.008134267,0.0768185,0.05034524,30.86783,61.17572,15.71882,19.11173,COOL
-0.07010673,0.03265437,-0.03029573,-0.05466741,0.0109708,0.006317437,-0.03166992,0.100921,0.01386008,-0.007507849,0.09925917,0.03008875,0.008154729,0.07647568,0.0509305,30.89839,60.73783,15.84214,19.14228,COOL
-0.07007452,0.03276286,-0.02999347,-0.05452621,0.01079646,0.006153524,-0.03249696,0.1004508,0.01434535,-0.007938755,0.09912115,0.0303981,0.007788218,0.07630855,0.05125564,30.68873,60.38297,15.97775,19.18279,COOL
-0.07009138,0.0328787,-0.02963904,-0.05426438,0.01053393,0.006157994,-0.03351634,0.09974566,0.01505226,-0.008369576,0.09888935,0.03083736,0.007480609,0.07606074,0.0516032,30.63459,59.93219,16.19417,19.2038,COOL
