-0.02102751,0.02669406,-0.05596334,0.01134834,0.1185136,-0.0191955,-0.02344667,0.1202583,-0.02444881,-0.04575222,0.09984225,-0.03711221,-0.02340322,0.03125641,-0.0508076,59.56779,16.37607,15.04938,35.10731,THREE
-0.02240109,0.02723396,-0.05527449,0.0113051,0.1187014,-0.01878446,-0.02377691,0.120353,-0.02354801,-0.0465638,0.1001213,-0.03541085,-0.02464816,0.0309099,-0.04976201,59.49195,16.47687,15.01413,35.43622,THREE
-0.02283661,0.02735591,-0.05490914,0.01136751,0.1187542,-0.01860544,-0.02374086,0.1203887,-0.02324465,-0.04672546,0.100261,-0.03471869,-0.0250503,0.0308851,-0.04929414,59.50558,16.48426,14.98594,35.49131,THREE
-0.02278436,0.02737814,-0.05474272,0.01141977,0.1187764,-0.01843902,-0.02368861,0.1204109,-0.02307823,-0.04667321,0.1002832,-0.03455228,-0.02499804,0.0309073,-0.04912776,59.5098,16.48661,14.98605,35.47769,THREE
-0.02387297,0.02706742,-0.05481941,0.01184094,0.1186226,-0.01991591,-0.02318704,0.1201529,-0.02435026,-0.0468842,0.1008242,-0.03338781,-0.02677193,0.03086561,-0.04884866,59.55241,16.44448,14.64808,35.77923,THREE
-0.02382262,0.02702406,-0.0549635,0.01192821,0.1186288,-0.0200853,-0.0230427,0.1201675,-0.02441922,-0.04682773,0.1009594,-0.03316918,-0.02684322,0.0311161,-0.04897997,59.55963,16.41111,14.60646,35.78526,THREE
-0.02493869,0.02674088,-0.05454773,0.01137914,0.1186234,-0.02022824,-0.0231993,0.1199244,-0.02435717,-0.04767935,0.101762,-0.03007445,-0.02936208,0.03230381,-0.04768556,59.80891,16.23619,14.27093,35.51937,THREE
-0.02503632,0.02635777,-0.05468741,0.01117225,0.1185287,-0.02073362,-0.02313999,0.119627,-0.02528659,-0.04789422,0.101963,-0.02952525,-0.03012696,0.03266907,-0.04717144,59.91274,16.14613,14.14683,35.20681,THREE
-0.02460966,0.02631813,-0.05491203,0.01115633,0.1185308,-0.02062961,-0.02297145,0.1194879,-0.02574545,-0.04781105,0.1021304,-0.02936202,-0.03021636,0.03305623,-0.0470835,59.91769,16.10327,14.07242,34.99389,THREE
-0.02420395,0.02628767,-0.05512777,0.01121297,0.1185319,-0.02048329,-0.0227486,0.1193843,-0.02612004,-0.04766495,0.1022685,-0.02931461,-0.03024855,0.03345385,-0.04697925,59.95528,16.07004,14.02698,34.71933,THREE
-0.02438286,0.02652383,-0.05496255,0.01141641,0.1186011,-0.01990756,-0.02250111,0.1194848,-0.02566552,-0.04758036,0.1026033,-0.02844247,-0.03046698,0.03380167,-0.04639664,60.06553,16.06438,14.01878,34.61407,THREE
-0.02465742,0.02708647,-0.05456054,0.01173431,0.1187268,-0.01880899,-0.02217662,0.1196612,-0.02477562,-0.04751479,0.1030742,-0.02704832,-0.03030045,0.03379741,-0.0456574,60.13109,16.08703,14.04016,34.9339,THREE
-0.02535325,0.02770567,-0.05386195,0.01244995,0.1188622,-0.0172087,-0.02135023,0.1195575,-0.02447554,-0.0473494,0.1037524,-0.02500638,-0.03001396,0.03359702,-0.04436874,60.49757,16.18559,14.12868,35.41791,THREE
-0.02538796,0.02768898,-0.05382442,0.0126572,0.1188502,-0.0170908,-0.02108901,0.1194514,-0.02480015,-0.04721732,0.103827,-0.02494684,-0.02999914,0.03371039,-0.04424024,60.6082,16.21435,14.14935,35.32055,THREE
-0.02547377,0.02765772,-0.05379575,0.01267796,0.1188226,-0.01715949,-0.02101019,0.1193119,-0.02516001,-0.04723047,0.1038221,-0.02493513,-0.03006302,0.03373352,-0.04411533,60.62641,16.22655,14.16749,35.23517,THREE
-0.02548596,0.02779815,-0.05373517,0.01260591,0.1188412,-0.01698169,-0.02101288,0.1192533,-0.02516481,-0.04731284,0.1038473,-0.02469778,-0.03007939,0.03380039,-0.04397428,60.56084,16.22058,14.19142,35.20753,THREE
-0.02544366,0.02787477,-0.05371484,0.0126215,0.1188415,-0.01691437,-0.02093784,0.1191897,-0.02530903,-0.0473127,0.1038527,-0.02467966,-0.03001576,0.03380477,-0.04391971,60.51462,16.22187,14.21519,35.18419,THREE
-0.02517905,0.02785438,-0.05386847,0.01258243,0.1187972,-0.0171538,-0.02096696,0.1190991,-0.02569446,-0.0473535,0.1037385,-0.02515984,-0.02969567,0.03351969,-0.04409507,60.38406,16.23474,14.22648,35.25764,THREE
-0.02447512,0.02817696,-0.05406126,0.01167611,0.118698,-0.01760948,-0.02175543,0.1194372,-0.02483392,-0.04764095,0.1033665,-0.02595335,-0.0294963,0.03429708,-0.04493138,59.57596,16.01168,14.15199,34.73727,THREE
-0.02468617,0.02814257,-0.05397007,0.01152461,0.1187163,-0.01759836,-0.02184443,0.119507,-0.02459574,-0.04764884,0.1033474,-0.02587959,-0.02969495,0.03463703,-0.04501548,59.60869,15.95667,14.13659,34.56834,THREE
-0.02496899,0.02807638,-0.05386296,0.01134434,0.118734,-0.0176132,-0.02191644,0.1195434,-0.02445215,-0.04765525,0.1033327,-0.02577996,-0.02997783,0.03503513,-0.04509193,59.66502,15.88895,14.11824,34.36634,THREE
-0.02519995,0.02806586,-0.05376014,0.0111118,0.1187834,-0.01745254,-0.02194073,0.1195369,-0.02437758,-0.0476359,0.1033388,-0.02558169,-0.03023113,0.03542122,-0.04511559,59.72503,15.80152,14.09437,34.19781,THREE
-0.02527446,0.02803993,-0.0537529,0.01095887,0.1187885,-0.01750639,-0.02194685,0.1194775,-0.02455607,-0.04762307,0.1033117,-0.02559745,-0.03030641,0.0354819,-0.04515323,59.70659,15.74721,14.07714,34.16476,THREE
-0.02527446,0.02803993,-0.0537529,0.01095887,0.1187885,-0.01750639,-0.02194685,0.1194775,-0.02455607,-0.04762307,0.1033117,-0.02559745,-0.03030641,0.0354819,-0.04515323,59.70659,15.74721,14.07714,34.16476,THREE
-0.02537078,0.02784035,-0.05381873,0.01066163,0.1186989,-0.01808757,-0.02191181,0.1192352,-0.02543727,-0.04749317,0.1032076,-0.02599236,-0.03060272,0.03591564,-0.04543555,59.59504,15.62961,14.00219,33.83811,THREE
-0.02524825,0.02758008,-0.05402094,0.0103126,0.1186011,-0.01873645,-0.02213093,0.1190623,-0.02609274,-0.04755007,0.1029775,-0.02665916,-0.03063714,0.03597146,-0.04583794,59.464,15.56898,13.94599,33.67778,THREE
-0.02513638,0.0274885,-0.05412939,0.009928877,0.1185658,-0.01898795,-0.02243712,0.1190194,-0.02618855,-0.04765468,0.1028328,-0.02691215,-0.03072715,0.03624579,-0.04612824,59.3375,15.51335,13.88279,33.50074,THREE
-0.02519003,0.02762178,-0.05406803,0.009662934,0.1185789,-0.01891983,-0.0226689,0.1190661,-0.02590197,-0.04774664,0.1028166,-0.02668908,-0.03090254,0.03656062,-0.04613125,59.19827,15.47272,13.83561,33.3741,THREE
