0.001660512,0.06941205,-0.06656373,-0.05186587,0.09037101,0.0241093,-0.02959555,0.002473354,-0.01724583,-0.02806663,-0.005140334,-0.005540967,-0.02671783,-0.0119743,0.00792402,63.55042,68.55718,23.77798,29.47548,FIRE
0.001258538,0.06958196,-0.06617817,-0.05193319,0.09022266,0.02439776,-0.02963122,0.002464771,-0.01726356,-0.02777725,-0.005170733,-0.005448461,-0.02672167,-0.01203769,0.007966161,63.39896,68.62226,23.91667,29.43822,FIRE
0.0003517488,0.06953636,-0.06616214,-0.05215956,0.08995658,0.02478758,-0.02979012,0.002232552,-0.01705328,-0.02735354,-0.005393356,-0.005113691,-0.02658227,-0.01222706,0.008318335,63.38324,68.76284,24.10186,29.48962,FIRE
-0.0007039902,0.06910568,-0.06661773,-0.05222727,0.08984372,0.02495211,-0.03002865,0.001911074,-0.01671141,-0.02704396,-0.00573495,-0.004612625,-0.02640559,-0.0123328,0.008839428,63.46414,68.92027,24.44186,29.34181,FIRE
-0.001482386,0.06859937,-0.06717542,-0.05207936,0.08988604,0.02500299,-0.03028805,0.001681268,-0.0163416,-0.02684788,-0.005961955,-0.004110605,-0.02625936,-0.01231736,0.009374529,63.58931,68.9912,24.72273,29.20027,FIRE
-0.002109718,0.06786916,-0.0679462,-0.05214856,0.08993679,0.02456194,-0.03044946,0.001390159,-0.01604897,-0.02661588,-0.006204724,-0.00367853,-0.02609929,-0.01229113,0.009880424,63.70923,69.00043,25.01258,29.12484,FIRE
-0.002320087,0.06773314,-0.06808349,-0.05214133,0.08991292,0.02459377,-0.03052461,0.001341432,-0.01592147,-0.02653447,-0.006245404,-0.003505021,-0.02603863,-0.01226994,0.01005346,63.75923,68.9687,25.11695,29.08482,FIRE
-0.002649927,0.06741747,-0.06838298,-0.05179474,0.09006891,0.02465844,-0.03065876,0.001318961,-0.01571602,-0.02642307,-0.006297618,-0.003228486,-0.02598303,-0.01220411,0.01040798,63.83635,69.00287,25.31656,29.10353,FIRE
-0.002649927,0.06741747,-0.06838298,-0.05179474,0.09006891,0.02465844,-0.03065876,0.001318961,-0.01571602,-0.02642307,-0.006297618,-0.003228486,-0.02598303,-0.01220411,0.01040798,63.83635,69.00287,25.31656,29.10353,FIRE
-0.002724786,0.06691265,-0.06902272,-0.05208311,0.08994535,0.02429757,-0.03073461,0.001019627,-0.01539513,-0.02620405,-0.006649047,-0.002819449,-0.02576787,-0.01216114,0.01091918,64.10334,68.95111,25.7408,29.0166,FIRE
-0.003053721,0.06605932,-0.06992862,-0.05188325,0.09020165,0.0236707,-0.03088267,0.0007958114,-0.01504689,-0.02613933,-0.006772518,-0.002413601,-0.02558424,-0.01196373,0.01146099,64.2522,68.93725,25.87488,29.08538,FIRE
-0.002667665,0.06557122,-0.07046342,-0.0518852,0.09037736,0.0229114,-0.03084636,0.0006780028,-0.01501265,-0.02606964,-0.006812632,-0.002359241,-0.02554356,-0.01179451,0.01160711,64.33322,68.90369,25.88793,29.16116,FIRE
-0.002481251,0.06563726,-0.070461,-0.0519893,0.09025982,0.0230062,-0.03084888,0.0006418526,-0.0149413,-0.02605151,-0.006828308,-0.002376348,-0.0254826,-0.01173705,0.0116387,64.44678,68.87506,25.75729,29.27056,FIRE
-0.003039193,0.06584069,-0.07030004,-0.05246687,0.08983335,0.02352256,-0.03088003,0.0004400909,-0.01476961,-0.02598289,-0.007035196,-0.002277017,-0.02530435,-0.01192153,0.01174828,64.5271,68.9362,25.76077,29.32078,FIRE
-0.003665051,0.0663442,-0.06980801,-0.05265203,0.08945906,0.02450165,-0.03095219,0.0003795922,-0.0145548,-0.02595635,-0.007161587,-0.002167791,-0.02514495,-0.01211566,0.01182291,64.54668,69.00627,25.75182,29.33918,FIRE
-0.003923221,0.06688395,-0.06933314,-0.05270397,0.08917385,0.02540913,-0.03103797,0.0004480481,-0.0144051,-0.02600436,-0.007168472,-0.002134323,-0.02508526,-0.01221448,0.01180446,64.60895,68.97011,25.65894,29.32694,FIRE
-0.003528942,0.06726497,-0.06904137,-0.05275538,0.08905858,0.02571028,-0.03097878,0.0005387068,-0.01448262,-0.02599719,-0.007149667,-0.002250403,-0.025124,-0.01225826,0.01165506,64.66846,68.95498,25.65897,29.30815,FIRE
-0.002358072,0.06784746,-0.06854948,-0.05274971,0.08905157,0.02576804,-0.03077721,0.0008195341,-0.0148966,-0.02602408,-0.007023096,-0.002637476,-0.02534748,-0.0122388,0.0111849,64.68627,68.91166,25.7311,29.19714,FIRE
-0.0007581848,0.06840378,-0.06808406,-0.05273569,0.0891552,0.02552375,-0.03047075,0.001142174,-0.01545918,-0.02604154,-0.006827533,-0.003174633,-0.02563534,-0.01217875,0.01056287,64.69685,68.8801,25.7413,29.11388,FIRE
0.000582689,0.06878617,-0.06766996,-0.05264339,0.08936009,0.0251185,-0.03013669,0.001396865,-0.01599827,-0.02603715,-0.006637543,-0.00368163,-0.02589054,-0.01212052,0.009979546,64.603,68.94009,25.73131,29.05862,FIRE
0.003188163,0.06953654,-0.06673148,-0.05230886,0.08978945,0.02443051,-0.02957994,0.001966685,-0.01698244,-0.02604058,-0.006208837,-0.004658252,-0.02639291,-0.01183382,0.008873165,64.40709,68.96627,25.60662,28.9433,FIRE
0.006204067,0.07032424,-0.06526646,-0.05214923,0.09036046,0.02288693,-0.02859185,0.00253588,-0.0185096,-0.02581298,-0.005771637,-0.006114304,-0.02702155,-0.01144636,0.007284284,63.77914,69.18129,25.5457,28.84179,FIRE
0.01112785,0.0709599,-0.06323662,-0.05146199,0.0913009,0.02026337,-0.0264322,0.003303289,-0.02070323,-0.02490459,-0.005153865,-0.008131117,-0.02766322,-0.0108512,0.005083293,63.08195,69.82034,26.00491,29.07073,FIRE
0.01495886,0.07183138,-0.06052846,-0.05229174,0.09136415,0.01727754,-0.02413029,0.003659129,-0.02289185,-0.02374627,-0.004976034,-0.01022828,-0.02799734,-0.01062089,0.002647698,62.18462,70.34612,26.4328,29.24747,FIRE
0.01670492,0.07347578,-0.05710146,-0.05377602,0.09076267,0.01576379,-0.02244117,0.004244238,-0.02448401,-0.0231924,-0.004789591,-0.01195127,-0.02815174,-0.0106276,0.0002778471,61.12196,70.26418,26.80367,28.65362,FIRE
0.0179267,0.07755569,-0.05054122,-0.05894576,0.08754769,0.01531777,-0.02087863,0.006101072,-0.02672613,-0.02233925,-0.003766686,-0.01506358,-0.02824919,-0.009971112,-0.004669189,60.45298,68.35638,25.51842,26.37882,FIRE
0.01661939,0.07900563,-0.04860938,-0.06151669,0.0858449,0.01539156,-0.02127928,0.006991178,-0.02736676,-0.02267071,-0.003241897,-0.01630992,-0.02844209,-0.009702533,-0.006604463,60.11312,66.78152,24.3128,25.0081,FIRE
0.01532549,0.07999036,-0.04750037,-0.06288233,0.08493018,0.01585487,-0.02219956,0.008188516,-0.02771506,-0.02350058,-0.002539814,-0.01701036,-0.02883833,-0.009497821,-0.007870138,59.74208,64.89806,23.61887,23.80463,FIRE
0.01369363,0.08045641,-0.04729986,-0.06396752,0.08422408,0.0159018,-0.0231911,0.009357303,-0.02800989,-0.02454343,-0.00195682,-0.01772952,-0.02907356,-0.009589702,-0.008866906,59.31573,62.95198,23.15575,23.09337,FIRE
0.01209507,0.08076447,-0.04709709,-0.06482226,0.08361191,0.01589254,-0.02388282,0.01027149,-0.0282256,-0.02476102,-0.001866132,-0.01818252,-0.02901451,-0.009923249,-0.009289384,58.82834,61.50869,23.21392,23.27493,FIRE
0.006896127,0.07965183,-0.04846016,-0.06601974,0.0828833,0.01448968,-0.02462893,0.01093793,-0.02874514,-0.02461205,-0.00219053,-0.01879349,-0.02863251,-0.01072302,-0.009517759,57.00906,59.85773,23.4199,24.15286,FIRE
0.007818274,0.07972547,-0.04992855,-0.06747746,0.08168706,0.01360285,-0.02571855,0.01146376,-0.02927977,-0.02494546,-0.002350748,-0.01944631,-0.0284836,-0.01115045,-0.009795725,58.25122,58.40295,23.22573,24.46474,FIRE
