THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.03383386,0.04023716,-0.05172905,0.004037665,0.1071472,-0.04485011,-0.01853273,0.1168978,-0.02285945,-0.04659826,0.09969458,-0.01328018,-0.03788134,0.009043902,-0.01606032,40.74155,15.88049,16.35455,51.91906,THREE
-0.03506622,0.03978682,-0.05073163,0.003069574,0.1065257,-0.0461666,-0.01895509,0.1164714,-0.02416143,-0.0468309,0.09936118,-0.01378423,-0.03829877,0.009485662,-0.0157198,40.58983,15.74389,16.38056,51.09801,THREE
-0.0374779,0.03840011,-0.04749003,0.004435942,0.1049493,-0.04939452,-0.01742253,0.1157468,-0.02798718,-0.04583781,0.09885052,-0.01760048,-0.03965845,0.01192951,-0.01732403,41.70632,15.63934,16.55481,48.20829,THREE
-0.03729449,0.03835094,-0.04777217,0.004644275,0.1048969,-0.04972753,-0.01720864,0.1157019,-0.02832398,-0.04562628,0.09880963,-0.01793116,-0.03946624,0.01190957,-0.01763448,41.65945,15.6365,16.54929,48.24305,THREE
-0.04209716,0.03694952,-0.04086319,0.005297637,0.1025223,-0.05424824,-0.01416838,0.1148396,-0.03266165,-0.04267235,0.09920883,-0.01995826,-0.04176329,0.01701447,-0.01629999,44.09347,15.22258,16.66992,43.88748,THREE
-0.04085412,0.0365704,-0.04211205,0.006540675,0.1021432,-0.05549708,-0.01292534,0.1144604,-0.03391045,-0.04142931,0.09882975,-0.02120709,-0.04052026,0.01663536,-0.01754877,43.84694,15.2403,16.6564,44.20797,THREE
-0.04474378,0.03625074,-0.03444415,0.007037904,0.1017299,-0.0552015,-0.01135788,0.1146842,-0.03412148,-0.03988752,0.1002334,-0.02009815,-0.04340659,0.02240881,-0.01458484,47.32324,14.86348,16.68134,40.23643,THREE
-0.04674615,0.03522792,-0.03150943,0.006027319,0.1016544,-0.0555138,-0.01211298,0.1144387,-0.03480223,-0.04049917,0.09997839,-0.02042603,-0.04485556,0.02484503,-0.01417941,49.09523,14.62401,16.69372,38.19671,THREE
-0.04749803,0.03490949,-0.02980113,0.007458109,0.100414,-0.05771145,-0.01003338,0.1139868,-0.03703943,-0.03819492,0.1004888,-0.02199703,-0.04502825,0.02853414,-0.01269656,50.54849,14.5859,16.52621,35.97108,THREE
-0.04736656,0.0340791,-0.02936724,0.009158179,0.1000465,-0.05792683,-0.008984866,0.1136488,-0.03830791,-0.03748745,0.1001938,-0.02438992,-0.04562835,0.0307771,-0.0145472,51.87711,14.43511,16.41656,34.47966,THREE
-0.04657236,0.03472042,-0.03105643,0.009590775,0.09954084,-0.05862814,-0.008561321,0.1133682,-0.03930232,-0.03693843,0.1003197,-0.02536011,-0.04587287,0.0285196,-0.01633146,50.75978,14.39082,16.29087,36.72091,THREE
-0.0460729,0.03507411,-0.03217351,0.009601213,0.09947042,-0.05870166,-0.008664764,0.113301,-0.03947186,-0.03699239,0.1003202,-0.02558249,-0.04560971,0.02708882,-0.01675889,49.99805,14.39507,16.25029,37.78885,THREE
-0.04515383,0.03521472,-0.03490815,0.008899279,0.09920463,-0.05923328,-0.009921607,0.1129476,-0.04010656,-0.03810703,0.09974459,-0.02640355,-0.04492837,0.02407491,-0.01707959,48.40454,14.5153,16.20339,39.47187,THREE
-0.04489504,0.03459129,-0.03619304,0.008577488,0.09845726,-0.06054398,-0.01035408,0.1124413,-0.0412907,-0.03895872,0.09879315,-0.02779096,-0.04497369,0.02430886,-0.01733825,48.03148,14.64869,16.42656,38.53334,THREE
-0.0442082,0.0340378,-0.03766662,0.009184556,0.09805965,-0.0610866,-0.01012238,0.1121826,-0.04200199,-0.03905051,0.09845069,-0.02884904,-0.04551855,0.0261538,-0.01837447,47.87934,14.74619,16.51909,36.89984,THREE
-0.04393229,0.03394261,-0.03813329,0.009523202,0.09802477,-0.06107157,-0.009925518,0.1121659,-0.04198766,-0.03891427,0.09847105,-0.02887404,-0.04545364,0.02687424,-0.01846194,47.8508,14.79924,16.53674,36.29186,THREE
-0.04333908,0.03365138,-0.03872281,0.01023228,0.09842716,-0.06038716,-0.00981334,0.1123514,-0.04171002,-0.03927096,0.09812611,-0.02960593,-0.0460266,0.02763376,-0.0201132,48.0233,14.80774,16.64983,35.62893,THREE
-0.04275063,0.03415573,-0.03889284,0.01135022,0.09787446,-0.06116927,-0.008089753,0.1123613,-0.04194501,-0.03767807,0.09876591,-0.02919567,-0.04551131,0.02846512,-0.0196203,47.7307,14.9154,16.69774,35.55856,THREE
-0.04358401,0.03471282,-0.0373401,0.0114068,0.09738055,-0.06203952,-0.007013267,0.1123319,-0.0422385,-0.03625717,0.09968904,-0.02820548,-0.0460596,0.03092128,-0.01840523,48.07495,14.89513,16.6216,34.74627,THREE
-0.04290421,0.03452608,-0.03777158,0.0120866,0.09719378,-0.06247097,-0.006333467,0.1121451,-0.04266995,-0.03557737,0.09950227,-0.02863699,-0.0453798,0.03073454,-0.01883674,47.94198,14.90287,16.6117,34.77102,THREE
-0.04424544,0.0356825,-0.03589827,0.01117709,0.09701577,-0.06257278,-0.005980115,0.1124004,-0.04222047,-0.03436842,0.1008937,-0.02686059,-0.04556768,0.03226253,-0.01563948,48.03931,14.81746,16.34548,34.67644,THREE
-0.0444795,0.03657198,-0.03508797,0.01152344,0.09687382,-0.06275663,-0.004896089,0.1125305,-0.04208639,-0.03309425,0.1014854,-0.0262638,-0.04490305,0.03221741,-0.01423097,48.01638,14.78779,16.28843,35.15086,THREE
-0.04462697,0.03635788,-0.03513592,0.01130515,0.09659998,-0.06319433,-0.005060991,0.1123351,-0.04257891,-0.03314578,0.1013929,-0.02661437,-0.04494429,0.0323011,-0.01413062,48.05804,14.77558,16.25828,35.05724,THREE
-0.04481241,0.03656021,-0.03434297,0.01165112,0.0964831,-0.06323126,-0.004522013,0.1122696,-0.04272506,-0.03245245,0.1016231,-0.02655625,-0.04433539,0.0325188,-0.01349157,48.40841,14.70548,16.19892,34.94408,THREE
-0.04546589,0.03627217,-0.03390589,0.01085022,0.09687512,-0.06262514,-0.005802527,0.1123394,-0.04233485,-0.03379028,0.1013051,-0.02638716,-0.04403714,0.03122881,-0.01298732,48.7422,14.68194,16.24378,35.14853,THREE
-0.04437322,0.03559026,-0.03646427,0.01135229,0.09677121,-0.06281081,-0.006348016,0.1120537,-0.04289702,-0.03452077,0.1006813,-0.02748397,-0.04296098,0.02860036,-0.01363847,48.10228,14.81078,16.2556,36.16525,THREE
-0.04398278,0.03549528,-0.03740993,0.01158218,0.09677905,-0.06278569,-0.006391209,0.1120293,-0.04297343,-0.0346248,0.1006663,-0.02765268,-0.04282718,0.02795848,-0.01394898,47.8393,14.8479,16.26212,36.56684,THREE
-0.04401786,0.03549266,-0.0374327,0.01154507,0.09677774,-0.06279624,-0.006431766,0.1120276,-0.0429852,-0.03466612,0.1006647,-0.02766567,-0.04286552,0.02794901,-0.01396373,47.83864,14.8478,16.26229,36.57641,THREE
-0.04120128,0.03481939,-0.04289517,0.01253905,0.0967003,-0.06283468,-0.006664803,0.1118368,-0.04375359,-0.03550167,0.1001048,-0.02958342,-0.04287175,0.02322611,-0.01711968,46.07896,14.9436,16.32734,40.1749,THREE
-0.03934264,0.034605,-0.04579678,0.01398806,0.09726128,-0.06166553,-0.006743181,0.1120924,-0.0432893,-0.03642702,0.09960872,-0.03085691,-0.04191911,0.01927361,-0.01961878,45.68832,15.13514,16.491,42.96915,THREE
-0.03793964,0.03536853,-0.04749823,0.01424431,0.09859261,-0.05956617,-0.007230632,0.1129887,-0.04099089,-0.03743156,0.09990257,-0.02915105,-0.04148313,0.01716575,-0.02012992,44.96262,15.33031,16.72852,44.89819,THREE
-0.0367502,0.03587118,-0.04923269,0.01469545,0.0992485,-0.05854106,-0.00739523,0.1135314,-0.03960034,-0.03807325,0.1001279,-0.02806017,-0.04077198,0.01485464,-0.02016878,44.4207,15.60941,16.95214,47.12169,THREE
-0.03600749,0.036479,-0.050111,0.01526456,0.09979333,-0.05760786,-0.007068019,0.1140915,-0.0380919,-0.03802658,0.1005791,-0.02669954,-0.04003788,0.01341543,-0.01952386,44.15808,15.85748,17.07441,48.82813,THREE
-0.03554159,0.03694573,-0.05038556,0.01627434,0.1002133,-0.0567053,-0.006239496,0.1146196,-0.03671551,-0.03752663,0.101146,-0.02559128,-0.03935555,0.01254424,-0.01914328,44.31257,16.07615,17.1711,50.13498,THREE
-0.03624603,0.03743351,-0.04932642,0.01727267,0.1003407,-0.05632681,-0.004883252,0.1150838,-0.0355987,-0.03632875,0.102036,-0.0241982,-0.03896936,0.0124003,-0.01814938,44.95189,16.24519,17.20327,51.06921,THREE
-0.03822892,0.03865692,-0.04596475,0.01851081,0.09995444,-0.05669051,-0.002129164,0.1153449,-0.03509182,-0.03338555,0.1034507,-0.02243599,-0.03919286,0.01405913,-0.01636136,45.94443,16.17988,17.12413,50.92574,THREE
-0.04175823,0.04007259,-0.03910527,0.01867269,0.0979691,-0.05991608,0.001519565,0.1146547,-0.03740662,-0.02863608,0.1048645,-0.02186036,-0.03980177,0.01752421,-0.01314625,47.51043,15.80559,16.8785,49.60191,THREE
-0.04374331,0.04102793,-0.03362265,0.01761536,0.0972591,-0.06113631,0.002868436,0.1142824,-0.03829023,-0.02591368,0.1056921,-0.02082452,-0.04046541,0.02123818,-0.01151255,48.68633,15.43239,16.58871,47.4201,THREE
-0.04534737,0.04118648,-0.02815762,0.01520346,0.09693485,-0.06190094,0.002366286,0.1140216,-0.03865844,-0.02521409,0.1057779,-0.01987803,-0.04122366,0.02525866,-0.009814858,49.82549,15.20064,16.40453,44.24949,THREE
-0.04701036,0.04043183,-0.02275956,0.01294472,0.09736116,-0.06170735,0.0009609424,0.1140962,-0.03831911,-0.02579622,0.1056705,-0.01893979,-0.04153691,0.02753356,-0.008612841,51.85268,15.00119,16.2625,42.08303,THREE
-0.04838035,0.03898466,-0.01887682,0.01055093,0.09785412,-0.06123623,-0.001357738,0.1141326,-0.0379574,-0.02764492,0.1051702,-0.01846546,-0.04194389,0.0292578,-0.00755024,53.66159,14.83564,16.18393,39.87296,THREE
-0.04903932,0.03771725,-0.01708978,0.009683095,0.0978522,-0.06130815,-0.002756707,0.1138884,-0.03840184,-0.02888951,0.104477,-0.0193969,-0.0422398,0.03079164,-0.007428497,55.02165,14.74674,16.03907,38.00109,THREE
-0.04958169,0.03634423,-0.01733869,0.008505497,0.09781475,-0.06148592,-0.005114045,0.1134052,-0.03924268,-0.03076994,0.1033061,-0.02113119,-0.04295058,0.03283584,-0.007602721,55.42311,14.65297,15.68669,35.62931,THREE
-0.05029661,0.03518254,-0.01801172,0.005810916,0.09809747,-0.06127954,-0.008597963,0.1129921,-0.03943422,-0.03313949,0.102285,-0.02165434,-0.04431807,0.03548357,-0.00678888,54.8714,14.53339,15.25059,33.239,THREE
-0.05072038,0.03378299,-0.01977277,0.004154159,0.09829971,-0.0610089,-0.0114229,0.1124948,-0.03980237,-0.03552853,0.10113,-0.02273735,-0.04532434,0.03656033,-0.006991029,54.41133,14.44163,15.00197,31.71972,THREE
-0.05101024,0.03334358,-0.020733,0.00214746,0.09873486,-0.06034434,-0.01380954,0.1123307,-0.03918326,-0.03771852,0.1002433,-0.02227262,-0.04610986,0.03645438,-0.006562859,53.47808,14.40041,15.02756,31.10943,THREE
-0.05110108,0.03318307,-0.02241045,0.0001549795,0.09932926,-0.05941173,-0.01623972,0.1122785,-0.0381757,-0.03977071,0.09968546,-0.02125144,-0.04666463,0.0356206,-0.006014228,52.06285,14.41069,15.00339,30.99793,THREE
-0.0506883,0.03356278,-0.02547708,-0.001625529,0.1004027,-0.05764797,-0.01875833,0.1125254,-0.03610545,-0.04217273,0.09899038,-0.01953417,-0.04663441,0.03254879,-0.005729556,49.85247,14.55775,15.06973,32.00411,THREE
-0.04996404,0.0342885,-0.02800107,-0.001401568,0.1008571,-0.05704096,-0.01882075,0.1128272,-0.03524575,-0.04256181,0.09915373,-0.01864842,-0.04593369,0.03023201,-0.005893648,48.50158,14.69354,15.24315,33.28442,THREE
-0.04918599,0.03448033,-0.02997327,-0.0002063103,0.1010687,-0.05684039,-0.01789692,0.1131695,-0.0349226,-0.04247796,0.09953529,-0.01854041,-0.04565321,0.02899903,-0.006964594,48.09831,14.82873,15.51801,34.15293,THREE
-0.04882164,0.03447101,-0.03076598,0.0004803948,0.1009227,-0.05717191,-0.01716886,0.1132806,-0.03519309,-0.04239375,0.09976038,-0.01881418,-0.04646982,0.02855203,-0.008665174,48.02682,14.87935,15.75278,34.92376,THREE
-0.0485464,0.03449389,-0.03119949,0.001377953,0.1007814,-0.05745459,-0.01616663,0.1134289,-0.03545439,-0.04210126,0.100044,-0.01916948,-0.04703387,0.02807918,-0.01023242,48.16921,14.90565,15.98743,35.7391,THREE
-0.04843827,0.03459123,-0.03086227,0.002219599,0.1007975,-0.05741885,-0.01506532,0.1137142,-0.0352934,-0.04155484,0.1003656,-0.0192138,-0.04705765,0.02812886,-0.01072451,48.53312,14.92257,16.14536,36.01343,THREE
-0.04825404,0.03480789,-0.02988288,0.004033301,0.1007942,-0.0574033,-0.01304118,0.1142163,-0.03503671,-0.04061669,0.1004488,-0.01933628,-0.04634365,0.02615541,-0.0117735,49.39783,15.03531,16.53583,37.83952,THREE
-0.04719639,0.03496432,-0.03245804,0.005570799,0.1015138,-0.05603385,-0.01221314,0.1147807,-0.03390339,-0.04083998,0.1002499,-0.01982301,-0.04554773,0.02419782,-0.0131796,49.05569,15.09877,16.75197,39.08596,THREE
-0.04357638,0.0368222,-0.03924137,0.007557437,0.1033365,-0.05248624,-0.01184645,0.1159204,-0.03050888,-0.04160675,0.100305,-0.01860425,-0.04359685,0.01954293,-0.01495767,46.5069,15.3592,17.04329,42.71696,THREE
-0.03807805,0.03983346,-0.04610658,0.01029012,0.1071378,-0.0442867,-0.01199118,0.1181756,-0.02178204,-0.04307644,0.1009093,-0.01414514,-0.04025532,0.0140669,-0.01704326,44.95478,16.12264,17.38088,48.0716,THREE
-0.03794821,0.04060087,-0.04424095,0.009747442,0.1079966,-0.03980738,-0.01284835,0.1187109,-0.01692575,-0.04402411,0.1012904,-0.009977162,-0.04035438,0.01312947,-0.01443988,45.25588,16.32346,17.43989,49.1631,THREE
-0.03396,0.04267308,-0.04903993,0.01160577,0.1101404,-0.03573248,-0.01240043,0.1197846,-0.01230416,-0.04382174,0.1020921,-0.007983685,-0.03760492,0.009744316,-0.01666224,44.78104,16.7564,17.33999,53.87471,THREE
-0.03084651,0.04445487,-0.05077934,0.01342032,0.1119114,-0.03027493,-0.01231081,0.1203805,-0.007025182,-0.04375298,0.1029489,-0.004637837,-0.03584438,0.007919878,-0.01857883,45.23674,17.12297,17.19083,57.5752,THREE
-0.03211645,0.04478779,-0.04865628,0.01417999,0.1125675,-0.0274415,-0.01144397,0.1206962,-0.003282547,-0.04372147,0.1033241,-0.001551718,-0.03581098,0.007741034,-0.01779079,46.36869,17.3318,17.53181,58.42149,THREE
-0.03245043,0.04476252,-0.04881302,0.0143094,0.1126072,-0.02753434,-0.01116492,0.1207504,-0.002838045,-0.04369919,0.1034749,-0.0008249879,-0.03578972,0.006941289,-0.01739231,46.58833,17.45599,17.63416,59.59118,THREE
-0.03395917,0.04438281,-0.04756904,0.01381596,0.1118773,-0.03064173,-0.01059282,0.1206201,-0.005739093,-0.04312551,0.1031672,-0.002910137,-0.03632858,0.008096337,-0.0164974,46.01394,17.24378,17.69684,57.45274,THREE
-0.03449462,0.04374406,-0.04781279,0.01382118,0.1111127,-0.03330225,-0.009940431,0.120533,-0.007937819,-0.04241489,0.1033941,-0.004051596,-0.03652458,0.007786334,-0.01556846,45.82567,17.27576,17.6466,57.70659,THREE
-0.03629831,0.04030824,-0.05000708,0.01015925,0.1080164,-0.04312119,-0.0122756,0.1189718,-0.01874828,-0.04229955,0.1029188,-0.01019868,-0.03800519,0.00902018,-0.0153597,44.51815,16.74567,16.73061,54.96182,THREE
-0.0368348,0.03910819,-0.05049825,0.008909952,0.107206,-0.0453667,-0.01354852,0.1183625,-0.02142984,-0.0434316,0.1021623,-0.01243007,-0.03865263,0.009236276,-0.01632133,44.35176,16.63798,16.76286,53.93483,THREE
-0.03818173,0.03839779,-0.04809833,0.008257437,0.1066825,-0.04646313,-0.01457351,0.1175894,-0.02353701,-0.04502657,0.1002472,-0.01497525,-0.03963983,0.01129651,-0.0176743,44.59959,16.41352,17.23727,50.22977,THREE
-0.03908276,0.03793037,-0.04699886,0.007305384,0.1062053,-0.04733524,-0.01532727,0.1171387,-0.02472556,-0.04576007,0.09956944,-0.01580754,-0.04051548,0.01228154,-0.01772049,44.6002,16.26353,17.34084,48.6503,THREE
-0.0420211,0.03425452,-0.04595187,0.004348908,0.1041161,-0.05211115,-0.01855112,0.1151721,-0.03073779,-0.04865228,0.09664169,-0.02201921,-0.04179942,0.01250666,-0.01910007,45.74556,15.98111,17.41363,45.85186,THREE
-0.04119304,0.0346117,-0.04412308,0.005471582,0.1049772,-0.04963091,-0.01806023,0.1154547,-0.02924675,-0.04836088,0.0964554,-0.02157941,-0.04170738,0.01429883,-0.01958084,46.20627,15.82333,17.51573,43.99778,THREE
-0.04493442,0.03097272,-0.04029396,0.00285746,0.1027857,-0.05401301,-0.0203284,0.1136113,-0.03436068,-0.049998,0.09465691,-0.02513641,-0.04322725,0.01479962,-0.01941389,48.39728,15.54088,17.42418,42.10373,THREE
-0.04596283,0.03069887,-0.03869507,0.002090959,0.1027913,-0.05392653,-0.02081499,0.1134919,-0.03434953,-0.05033668,0.09464714,-0.02464274,-0.04419781,0.01585394,-0.01935336,48.93067,15.40275,17.40672,41.21663,THREE
-0.0468458,0.0308888,-0.03691757,0.002166899,0.1023893,-0.05457711,-0.01977506,0.1134522,-0.03504488,-0.04881614,0.09546784,-0.02469516,-0.04495383,0.01752806,-0.01870483,49.36649,15.1153,17.06943,40.50016,THREE
-0.04870879,0.03254741,-0.03196403,0.0008162446,0.1018925,-0.05544269,-0.0184507,0.1137986,-0.03427431,-0.04642156,0.09727013,-0.02123117,-0.04637202,0.02134225,-0.01439157,49.29457,14.9368,16.71956,38.90051,THREE
-0.04911396,0.03259906,-0.03089002,0.0003565289,0.1015716,-0.05595484,-0.01849144,0.1135719,-0.03483173,-0.04635304,0.09710905,-0.02152425,-0.04679513,0.02227432,-0.01376349,49.40342,14.81786,16.71139,38.1347,THREE
-0.04846183,0.03297219,-0.03217146,0.0008020811,0.1016011,-0.05596456,-0.01804953,0.1136546,-0.03483495,-0.04576672,0.09748164,-0.02145487,-0.04671808,0.02241004,-0.01372549,48.77245,14.83002,16.5967,38.33012,THREE
-0.04655521,0.03337342,-0.03605247,0.002840815,0.1017884,-0.05575025,-0.01692735,0.1137973,-0.03520215,-0.04520394,0.09744135,-0.02283725,-0.0454626,0.02112931,-0.01468539,47.83175,14.90083,16.66397,39.14225,THREE
-0.0435926,0.03424391,-0.04045945,0.005542871,0.1016394,-0.05591342,-0.01502477,0.1139345,-0.03588817,-0.04431248,0.09753045,-0.02460787,-0.04398054,0.01911393,-0.01646829,46.35376,15.03335,16.90976,40.80724,THREE
-0.04059769,0.03505027,-0.04448119,0.00734783,0.1019845,-0.05521309,-0.01424801,0.114255,-0.03537849,-0.04431631,0.09757942,-0.02513826,-0.04279166,0.01695603,-0.01803082,44.93247,15.30093,17.1523,42.62246,THREE
-0.0370207,0.03629076,-0.04852185,0.00978478,0.1028156,-0.05348817,-0.01308787,0.1149624,-0.0336569,-0.04423502,0.09808365,-0.0244576,-0.04148131,0.01482281,-0.01966506,43.76424,15.70481,17.54062,44.91034,THREE
-0.03488957,0.03787458,-0.0504806,0.01144054,0.1040979,-0.05087695,-0.01207484,0.1160925,-0.03028744,-0.04401185,0.09901702,-0.02180541,-0.04037225,0.01325056,-0.01962855,43.28481,16.11631,17.84453,47.17208,THREE
-0.03389474,0.03984821,-0.05107322,0.01289931,0.1060481,-0.04673427,-0.01115572,0.1176531,-0.02472398,-0.04362222,0.1003009,-0.01719198,-0.03898381,0.01156008,-0.01858798,43.58197,16.65082,18.02033,50.03433,THREE
-0.03331921,0.04034948,-0.05172783,0.01332917,0.1068521,-0.04492873,-0.01131972,0.1182188,-0.02226704,-0.04360247,0.1008545,-0.01537836,-0.03778962,0.009720325,-0.01802212,43.84847,17.00733,17.86997,52.46549,THREE
-0.03322551,0.04106346,-0.05159053,0.01314375,0.1077572,-0.04288822,-0.01161703,0.1187611,-0.01943964,-0.04346807,0.1014985,-0.01294291,-0.03686728,0.008264482,-0.01704451,43.9866,17.22985,17.61211,54.71109,THREE
-0.03308694,0.04159534,-0.05150634,0.01291888,0.1084598,-0.04119617,-0.01181015,0.1191238,-0.01729506,-0.04320662,0.1020448,-0.01107651,-0.03623401,0.007336676,-0.01636061,44.08817,17.30852,17.33942,56.34051,THREE
-0.03285225,0.04149145,-0.05193827,0.01258103,0.1088661,-0.0402374,-0.01237505,0.1192478,-0.01636586,-0.04350369,0.1021849,-0.01049072,-0.03594422,0.006706178,-0.01640752,44.31876,17.32876,17.18648,57.2114,THREE
-0.03209028,0.04093495,-0.05287096,0.01238524,0.109268,-0.03924292,-0.01302421,0.1193321,-0.01584691,-0.04376823,0.1023698,-0.01075393,-0.03579342,0.00628677,-0.01768431,44.74816,17.27596,16.92825,57.92786,THREE
-0.03220731,0.04051539,-0.05306315,0.0119169,0.1093209,-0.03926578,-0.0132786,0.1193579,-0.01590499,-0.0438447,0.1025149,-0.01075187,-0.03606687,0.006401896,-0.0182291,44.91941,17.17882,16.82096,57.92747,THREE
-0.03269039,0.04030326,-0.05270919,0.01118476,0.1094123,-0.03923213,-0.01362207,0.1193795,-0.01580569,-0.0442086,0.1024474,-0.01053807,-0.03655664,0.006885737,-0.01873997,44.95817,17.05051,16.85476,57.34342,THREE
-0.03399699,0.03980169,-0.05185184,0.01010816,0.1091756,-0.04015371,-0.01387572,0.1192812,-0.01649594,-0.04469639,0.1021201,-0.01070151,-0.03755105,0.007876188,-0.01900375,44.99526,16.8636,17.04753,55.93023,THREE
-0.03466184,0.03988069,-0.05108547,0.009527411,0.1092551,-0.04006821,-0.01397278,0.119304,-0.01625872,-0.04493103,0.1019891,-0.01012373,-0.03829072,0.008894295,-0.01916599,44.94442,16.74506,17.17097,54.7929,THREE
-0.03658248,0.03864947,-0.0498673,0.007085726,0.1081921,-0.04314724,-0.0161358,0.11834,-0.01983899,-0.04717296,0.1000508,-0.01287678,-0.03955563,0.009826839,-0.01923791,44.46274,16.51937,17.52784,51.90102,THREE
-0.03730913,0.0384742,-0.04922929,0.006592646,0.1078461,-0.04404274,-0.01623615,0.1181268,-0.02073181,-0.0472693,0.09975788,-0.01329923,-0.03995597,0.01030788,-0.01886597,44.35218,16.41633,17.59391,51.10176,THREE
-0.03870114,0.0379838,-0.04787663,0.005411576,0.1069793,-0.04608372,-0.01682913,0.1174615,-0.02303135,-0.04760113,0.098937,-0.01472726,-0.04032088,0.01107642,-0.01788548,44.07212,16.18835,17.62452,49.40003,THREE
-0.04061033,0.037108,-0.04557401,0.005060889,0.1059017,-0.04820395,-0.0168598,0.1167389,-0.02559516,-0.04710279,0.09841293,-0.0166508,-0.04075801,0.01255381,-0.01689005,44.62851,16.01589,17.43383,47.24988,THREE
-0.04195318,0.03602833,-0.04389903,0.004909649,0.1046184,-0.05077174,-0.01685787,0.1158731,-0.02871889,-0.04677144,0.09772402,-0.01924756,-0.0412761,0.01359832,-0.01659158,45.18581,15.86779,17.32017,45.64019,THREE
-0.04381952,0.03435388,-0.04152268,0.004239397,0.1026746,-0.0543772,-0.0170762,0.1145641,-0.03297982,-0.04659323,0.09680262,-0.02249178,-0.04195642,0.01473904,-0.01598972,46.10104,15.6348,17.20357,43.83969,THREE
-0.04404454,0.03361651,-0.04127124,0.004268825,0.1019128,-0.05570567,-0.01717741,0.1139399,-0.03489545,-0.04659811,0.09637615,-0.02413529,-0.04205006,0.01498652,-0.01607499,46.4044,15.51863,17.15987,43.26016,THREE
-0.04389763,0.03330868,-0.04151753,0.004275493,0.1018225,-0.05576989,-0.01759417,0.1136795,-0.0353958,-0.04717131,0.09601092,-0.02480981,-0.04242051,0.01497906,-0.01708528,46.48084,15.4957,17.24219,43.02757,THREE
-0.04352364,0.03301668,-0.04173875,0.005098879,0.1010481,-0.05705044,-0.01673811,0.1131645,-0.03731102,-0.04634233,0.09605098,-0.02624428,-0.04279571,0.0161083,-0.01733375,46.51262,15.34015,17.19648,42.09405,THREE
-0.04301695,0.03275448,-0.04259035,0.005471801,0.1005947,-0.05783871,-0.01644212,0.1128699,-0.03841057,-0.04618631,0.09588674,-0.02725536,-0.04275633,0.0161109,-0.0175069,46.30983,15.29803,17.23551,41.97116,THREE
-0.04227101,0.03297552,-0.0438934,0.005848944,0.1003987,-0.05821538,-0.01611099,0.1127979,-0.03886551,-0.04588208,0.09610239,-0.02737555,-0.042524,0.01573092,-0.01730704,45.74531,15.30951,17.23092,42.46294,THREE
-0.04193661,0.03310713,-0.04458728,0.005806804,0.1003901,-0.05828074,-0.01618194,0.1128032,-0.03888315,-0.04592896,0.09617421,-0.02724475,-0.04237802,0.01537472,-0.01709443,45.40461,15.33368,17.22847,42.81149,THREE
-0.04065171,0.03363827,-0.04654172,0.006755095,0.1000787,-0.05881429,-0.01532104,0.1128242,-0.0392749,-0.04509072,0.09674096,-0.02711752,-0.04171311,0.01466328,-0.01650304,44.55942,15.46582,17.19909,43.86781,THREE
-0.04040485,0.03379703,-0.04698962,0.006648574,0.1003046,-0.05847159,-0.0155702,0.112924,-0.0389283,-0.04519729,0.09690446,-0.02668899,-0.04163884,0.01443654,-0.01634252,44.36221,15.48919,17.1399,44.14519,THREE
-0.03938808,0.03492334,-0.04695794,0.006427288,0.1021369,-0.05388692,-0.01695886,0.1141101,-0.03386247,-0.04707057,0.09673041,-0.02383131,-0.04142483,0.01276547,-0.01654282,44.24927,15.94745,17.37143,45.5659,THREE
-0.04022935,0.03759491,-0.04608861,0.002565045,0.1065156,-0.04581025,-0.02102639,0.1159736,-0.02373075,-0.05077327,0.09624681,-0.01608849,-0.04147005,0.01209059,-0.01811776,43.78053,16.25962,17.5258,46.28723,THREE
-0.04159191,0.04119813,-0.04266018,-0.001628391,0.1104847,-0.03543025,-0.02503324,0.1167169,-0.01268995,-0.05296241,0.09650213,-0.004530162,-0.04207918,0.01218659,-0.01501951,43.16337,16.06314,17.01509,47.10852,THREE
-0.04683577,0.04003954,-0.03626233,-0.008009817,0.1095058,-0.02792424,-0.03106517,0.1146942,-0.004719675,-0.05828496,0.09389842,0.003806591,-0.04644511,0.009971887,-0.008463591,44.55114,16.16443,17.20245,47.40721,THREE
-0.04394255,0.04337987,-0.03850359,-0.006165188,0.1123659,-0.02914727,-0.0286265,0.116398,-0.005932242,-0.05473099,0.09530875,0.003350675,-0.04282195,0.01206207,-0.01050276,42.1903,15.73435,16.68542,46.5272,THREE
-0.04217342,0.04341018,-0.04028308,-0.003865048,0.1115578,-0.03243446,-0.02657367,0.1167323,-0.009540439,-0.05322831,0.09639379,3.993511E-06,-0.04234484,0.01196662,-0.01144323,41.67588,15.77596,16.69983,47.10992,THREE
-0.04052143,0.04347596,-0.0414854,0.001518592,0.1096283,-0.03881738,-0.02056149,0.1174865,-0.01538977,-0.0484217,0.09894681,-0.004579246,-0.04169159,0.01278803,-0.01138845,41.48526,15.99123,16.83602,47.82695,THREE
