0.00805134,0.1074995,0.007913589,-0.09443942,0.03930572,0.05346015,-0.02939394,0.01212963,-0.02581185,-0.02427362,-0.003216565,-0.02110127,-0.02612708,-0.01635802,-0.01467955,71.84151,66.66022,22.94009,25.44262,FIRE
0.007945487,0.1075709,0.007603437,-0.09467914,0.03921145,0.05315781,-0.02940894,0.0119853,-0.02597106,-0.02428363,-0.003344268,-0.02118427,-0.02609214,-0.0164938,-0.01473039,71.94015,66.69375,22.914,25.42088,FIRE
0.008071532,0.1075637,0.00785625,-0.09478223,0.03911847,0.05305743,-0.02945371,0.01199916,-0.02603996,-0.02432785,-0.003332645,-0.02127275,-0.02612412,-0.01648024,-0.01481596,71.99493,66.66878,22.8627,25.36855,FIRE
0.008042813,0.1076031,0.007985294,-0.09492999,0.03883305,0.05301437,-0.02950163,0.01193884,-0.02610874,-0.02430931,-0.003386229,-0.02135059,-0.02607599,-0.01653498,-0.01490435,72.10567,66.69818,22.83535,25.33152,FIRE
0.00807042,0.1075879,0.008249253,-0.09505998,0.03860196,0.05297223,-0.02942376,0.0118739,-0.0261654,-0.0241831,-0.003443211,-0.02140337,-0.02596783,-0.01659456,-0.0149827,72.18301,66.81814,22.86745,25.34077,FIRE
0.008036116,0.1075553,0.008467913,-0.09515989,0.03841171,0.05294818,-0.02929945,0.01180747,-0.02618387,-0.02402887,-0.003498435,-0.02140251,-0.02583756,-0.01666379,-0.01500323,72.21915,66.94702,22.92985,25.40453,FIRE
0.00784862,0.1075659,0.008846492,-0.09547274,0.03796163,0.05267528,-0.02907335,0.01180097,-0.02627492,-0.02376924,-0.003484607,-0.02152959,-0.02557937,-0.01667768,-0.01516718,72.29347,67.08733,22.96063,25.50923,FIRE
0.007490396,0.1076097,0.009208977,-0.09599082,0.03731546,0.0521363,-0.02869889,0.01174319,-0.0264428,-0.02336644,-0.003492355,-0.02171248,-0.02519077,-0.01672047,-0.01538509,72.41025,67.31278,22.99741,25.67629,FIRE
0.006963172,0.1076488,0.009678155,-0.09677655,0.03646263,0.05123702,-0.02821823,0.0116398,-0.02674028,-0.0228649,-0.003538728,-0.0220063,-0.02468992,-0.01682436,-0.01571858,72.55627,67.59459,23.03528,25.86827,FIRE
0.006822803,0.1076605,0.01022387,-0.09733236,0.03595847,0.05052486,-0.02789105,0.0116224,-0.02700633,-0.02256856,-0.0035353,-0.02229992,-0.02438314,-0.01684994,-0.01604351,72.67654,67.78738,23.03117,25.92548,FIRE
0.006716649,0.1075917,0.01084378,-0.09772638,0.03568947,0.04997128,-0.02750936,0.01168546,-0.02718592,-0.02226136,-0.003477395,-0.02250636,-0.02412094,-0.01682124,-0.01631597,72.66781,67.99931,23.08927,25.99222,FIRE
0.00663818,0.1075035,0.01141602,-0.09796197,0.03549582,0.04967669,-0.02705961,0.0117231,-0.02722761,-0.02189252,-0.003459454,-0.02255541,-0.02383768,-0.0168336,-0.01647311,72.62886,68.2828,23.27249,26.0976,FIRE
0.006740747,0.1074446,0.01163602,-0.09815038,0.03558731,0.04933512,-0.02628214,0.01162785,-0.02723047,-0.02125663,-0.003586471,-0.02244532,-0.02337207,-0.01698315,-0.01651946,72.61438,68.84364,23.70327,26.29873,FIRE
0.007317073,0.1073557,0.01197848,-0.09795596,0.03589436,0.04955512,-0.02595497,0.01170179,-0.02714151,-0.02107094,-0.003566146,-0.02235061,-0.02327233,-0.01698354,-0.01650724,72.64381,69.14344,23.93248,26.37804,FIRE
0.007786748,0.1072342,0.01244691,-0.09769121,0.03605774,0.05000529,-0.0258632,0.01181221,-0.02703175,-0.02108861,-0.003486723,-0.02228209,-0.02330044,-0.016949,-0.01646021,72.65072,69.31541,24.00869,26.46253,FIRE
0.008225603,0.1071136,0.01291496,-0.09750266,0.03620225,0.05028495,-0.02583945,0.01195681,-0.02697876,-0.02116275,-0.003358185,-0.02227962,-0.02337318,-0.01685467,-0.01644567,72.66178,69.38172,23.98632,26.52637,FIRE
0.008535896,0.1069799,0.01336917,-0.0974104,0.03629696,0.05040765,-0.02572396,0.0120551,-0.02694264,-0.02112013,-0.003262877,-0.02226678,-0.02336575,-0.01678362,-0.01644307,72.65236,69.48482,24.00205,26.60663,FIRE
0.008784498,0.1068729,0.01380819,-0.09731159,0.03633574,0.05056575,-0.025593,0.01216391,-0.02687922,-0.02103619,-0.003172874,-0.02225125,-0.02332544,-0.01670843,-0.01646444,72.64108,69.59337,24.06259,26.66816,FIRE
0.008818752,0.1068441,0.0137859,-0.09730478,0.03641877,0.05051532,-0.02552429,0.01214218,-0.02687934,-0.02099087,-0.003180087,-0.02223858,-0.02328907,-0.01671129,-0.01642391,72.62297,69.63661,24.07475,26.72069,FIRE
