-0.07666568,0.02780557,0.003805608,-0.06706443,0.002304852,-0.004786015,-0.06971993,0.1032815,0.02547979,-0.05095518,0.09998167,0.04692531,-0.03580262,0.07240912,0.06610307,19.18221,55.94316,12.99203,16.6125,COOL
-0.07647415,0.02838522,0.005961627,-0.06646253,0.002174944,-0.002740115,-0.0640755,0.1084643,0.02563044,-0.04839703,0.1012229,0.04720479,-0.03197681,0.07460412,0.06621635,19.60004,58.8626,12.28792,16.51119,COOL
-0.0766842,0.02950883,0.009023011,-0.06492123,0.001680106,0.001915962,-0.05576386,0.1154977,0.02195507,-0.04209901,0.1051607,0.04573372,-0.02282829,0.08027235,0.06474248,20.04152,62.86076,12.84542,16.62498,COOL
-0.07667337,0.02987862,0.009618431,-0.06441125,0.001480371,0.003083825,-0.0542779,0.116475,0.02104962,-0.04025646,0.1063229,0.04497117,-0.02050209,0.08180746,0.06378263,20.28531,63.60809,12.94061,16.55816,COOL
-0.07663262,0.03049389,0.01023439,-0.06386229,0.001467228,0.004541129,-0.05275319,0.1173202,0.0203169,-0.03781983,0.1076726,0.04416353,-0.01753936,0.08348098,0.06270301,20.50469,64.17302,13.04848,16.50798,COOL
-0.07645001,0.03134423,0.01093361,-0.06335929,0.001806051,0.005984753,-0.05109944,0.1181424,0.01981801,-0.03515978,0.1089281,0.04348731,-0.01449081,0.08488575,0.06173974,20.63827,64.5007,13.16722,16.48497,COOL
-0.07645001,0.03134423,0.01093361,-0.06335929,0.001806051,0.005984753,-0.05109944,0.1181424,0.01981801,-0.03515978,0.1089281,0.04348731,-0.01449081,0.08488575,0.06173974,20.63827,64.5007,13.16722,16.48497,COOL
-0.07588664,0.03362644,0.01087636,-0.06290609,0.0036017,0.007844299,-0.04844992,0.1194897,0.01714227,-0.03069573,0.1113231,0.04058987,-0.009907944,0.08746755,0.05894044,20.45712,64.061,13.44633,16.49107,COOL
-0.0756484,0.03462797,0.01068094,-0.06289521,0.004588991,0.008684278,-0.04736596,0.1200234,0.01573277,-0.02895974,0.1122674,0.03908858,-0.008209215,0.08849892,0.05756485,20.24931,63.69815,13.55615,16.49071,COOL
-0.0754143,0.03554618,0.0104993,-0.06295156,0.00559023,0.009549409,-0.04626039,0.1205857,0.01436701,-0.02735654,0.1131137,0.037651,-0.006650899,0.08941275,0.05627346,20.01888,63.36644,13.64324,16.5002,COOL
-0.07522327,0.03619394,0.01065671,-0.06315804,0.006523132,0.01050222,-0.0458427,0.1206417,0.01413894,-0.02610366,0.1135602,0.03704014,-0.005254904,0.08982387,0.05576465,19.69971,62.71107,13.72883,16.60416,COOL
-0.07491775,0.03702971,0.01030731,-0.06350908,0.007823199,0.01099765,-0.04516215,0.1209765,0.01274964,-0.02486768,0.1142594,0.03560326,-0.004142754,0.09049532,0.05472636,19.26228,62.00319,13.85264,16.69841,COOL
-0.07463975,0.03789744,0.009878814,-0.06367347,0.00897631,0.01142985,-0.04437581,0.1212796,0.01165089,-0.023803,0.1147421,0.03452212,-0.003204191,0.09094164,0.05393821,18.98436,61.45035,13.93778,16.77154,COOL
-0.0744748,0.03849414,0.009452164,-0.06381176,0.009793669,0.01171556,-0.04379825,0.1214976,0.01098773,-0.02315664,0.1149979,0.03389978,-0.002675312,0.09114999,0.05351987,18.8036,61.07431,13.97455,16.82337,COOL
-0.0744748,0.03849414,0.009452164,-0.06381176,0.009793669,0.01171556,-0.04379825,0.1214976,0.01098773,-0.02315664,0.1149979,0.03389978,-0.002675312,0.09114999,0.05351987,18.8036,61.07431,13.97455,16.82337,COOL
-0.0742321,0.03936866,0.009201199,-0.06413109,0.01103103,0.01235694,-0.04185788,0.1223997,0.01049793,-0.02124602,0.1155773,0.03353426,-0.001136586,0.09138715,0.05329853,18.52838,61.02507,14.01778,16.85662,COOL
-0.07396317,0.03988966,0.009517998,-0.06437725,0.01177537,0.01307571,-0.04017664,0.1231422,0.01069844,-0.01988411,0.1158611,0.03375345,-5.600415E-05,0.09137768,0.05343428,18.39757,61.21812,13.94916,16.83197,COOL
-0.07333668,0.04026774,0.01132387,-0.06457508,0.01249239,0.01440743,-0.0380865,0.1238916,0.01183504,-0.01826436,0.1159416,0.03478712,0.001344122,0.09108287,0.05395067,18.1467,61.52897,13.82448,16.71991,COOL
-0.07218163,0.04083422,0.0142988,-0.06453605,0.01350674,0.01642588,-0.03570028,0.1245482,0.0134013,-0.01599035,0.1159781,0.03598425,0.003614658,0.0907394,0.05440149,17.79466,61.6244,13.72789,16.62726,COOL
-0.0703995,0.04167446,0.01800799,-0.06404946,0.01462683,0.01893163,-0.03296205,0.1249634,0.01590168,-0.0129315,0.1158247,0.03771657,0.006789306,0.09015322,0.05506459,17.59176,61.55853,13.65042,16.53183,COOL
