-0.09853954,0.02227002,-0.02033484,-0.04040746,0.09411934,0.05443636,-0.007353721,0.1025093,0.05974531,0.02498329,0.09270385,0.05630857,0.06148114,0.0698809,0.03947714,65.42686,16.84145,16.54981,24.53517,OPEN
-0.09663984,0.02630505,-0.01934618,-0.03956458,0.09431604,0.05481946,-0.007246422,0.1027156,0.05979848,0.02484679,0.0925301,0.05675119,0.06127803,0.0698866,0.03976566,63.70429,16.44567,16.43398,24.47547,OPEN
-0.09239811,0.03452215,-0.01390743,-0.0372147,0.0907104,0.0620355,-0.00602949,0.09921387,0.06689367,0.02340731,0.08607173,0.06648377,0.05780387,0.06609398,0.0488815,60.40793,15.82787,15.47256,22.99289,OPEN
-0.09252743,0.03413883,-0.01347166,-0.03794072,0.09040987,0.06207052,-0.006845889,0.09892175,0.0671646,0.02227662,0.08592191,0.06683606,0.05665849,0.0668326,0.04898471,60.084,15.80959,15.29248,22.84652,OPEN
-0.09283911,0.03247535,-0.01358521,-0.04382878,0.08808297,0.06296292,-0.01212179,0.09528682,0.07203171,0.01603937,0.08323777,0.07246816,0.05016812,0.06782961,0.05521059,58.41639,16.31074,14.60646,21.64376,OPEN
-0.09351761,0.03128383,-0.01345119,-0.04589529,0.08714259,0.06329203,-0.01387913,0.09421018,0.07329482,0.01437942,0.08251223,0.07387859,0.04840049,0.0678038,0.05684331,58.04415,16.54856,14.5746,21.35509,OPEN
-0.09388816,0.03114083,-0.01317224,-0.04627116,0.08700055,0.06357181,-0.01425381,0.09406766,0.07357812,0.01400511,0.08237103,0.07416248,0.04802577,0.06766528,0.05712801,57.91338,16.53234,14.55577,21.34004,OPEN
-0.09484763,0.02980673,-0.01302388,-0.04819202,0.08631256,0.06357563,-0.01591879,0.09349623,0.07405731,0.01246721,0.08209738,0.07472381,0.04645941,0.06792426,0.05775982,57.59543,16.71541,14.54674,21.19423,OPEN
-0.1006386,0.009678781,-0.01599362,-0.06707588,0.07754725,0.05729526,-0.03349672,0.08883011,0.07391149,-0.002334608,0.081361,0.07835996,0.03303586,0.06638652,0.06842583,56.7916,18.89365,15.53242,20.38547,OPEN
-0.1007316,0.008430749,-0.01757494,-0.0684634,0.0767872,0.05662099,-0.03503318,0.0885168,0.07357869,-0.003830202,0.08121634,0.07846364,0.03172113,0.06605521,0.069233,57.07495,18.96804,15.56481,20.41254,OPEN
-0.100947,0.00446102,-0.01873171,-0.07036699,0.07402766,0.05684951,-0.03750801,0.08663109,0.07380962,-0.006277725,0.07993102,0.07892561,0.02975809,0.06504941,0.07032979,57.98306,18.94518,15.59572,20.61474,OPEN
-0.1016418,0.001025379,-0.01725575,-0.07142553,0.07327154,0.05675083,-0.038783,0.08665007,0.07331294,-0.007344944,0.0803608,0.07834339,0.02900882,0.06559119,0.06989303,58.20768,18.88005,15.62693,20.73596,OPEN
-0.1024586,-0.003245711,-0.01690829,-0.0732058,0.07268989,0.05583453,-0.04088254,0.08719361,0.07190585,-0.009143498,0.0812884,0.07706466,0.02760167,0.06715882,0.06872863,58.76058,18.80522,15.7012,20.80589,OPEN
-0.1028716,-0.01045677,-0.01855159,-0.0775944,0.0695895,0.05434167,-0.04644103,0.08581078,0.07033962,-0.01439765,0.08043444,0.07611385,0.02294651,0.06929496,0.06756449,59.61191,18.63264,15.79904,20.76343,OPEN
-0.1027047,-0.02007627,-0.01059359,-0.08242519,0.05988216,0.05974403,-0.05243639,0.07848346,0.07562178,-0.01965837,0.07447106,0.0812887,0.01686044,0.06553522,0.07224965,57.74271,18.58223,15.94581,19.91915,OPEN
-0.1037806,-0.02300283,-0.008469045,-0.08350116,0.05695567,0.06186858,-0.05351236,0.07555693,0.07774633,-0.02073435,0.07154453,0.08341324,0.01578446,0.06260866,0.07437423,57.27545,18.56864,15.94491,19.91396,OPEN
-0.1004087,-0.02506897,-0.01013193,-0.08606929,0.05759543,0.05719137,-0.05732898,0.07746994,0.07419938,-0.02430429,0.0742473,0.08130112,0.01209094,0.06476346,0.07401693,57.45065,18.57541,16.07663,19.49426,OPEN
-0.09991843,-0.02593398,-0.01406831,-0.08895052,0.06288436,0.04652247,-0.06034166,0.08359209,0.06460822,-0.02852843,0.08067852,0.073715,0.008259,0.07006416,0.06981918,57.65528,18.9614,15.71595,19.55894,OPEN
-0.09991372,-0.02646923,-0.01419786,-0.08943494,0.06441092,0.04341915,-0.06043825,0.08550796,0.06170124,-0.02906667,0.0825848,0.07109943,0.00775063,0.07197806,0.06781128,57.64313,19.25433,15.55734,19.58214,OPEN
