-0.04305422,0.06150764,-0.03973296,-0.03135376,0.05763021,-0.03444052,-0.02722307,0.02784252,-0.04105467,-0.0260152,0.007197022,-0.03076407,-0.03421107,-0.0007021129,-0.01974851,5.702174,22.55516,20.32714,22.62617,ITALIAN
-0.04285435,0.06144884,-0.03927684,-0.03106721,0.05789822,-0.03407294,-0.02472941,0.02528015,-0.03921729,-0.02446526,0.006096333,-0.02926484,-0.0329952,-0.001384854,-0.01882946,5.923277,24.08898,20.80785,23.18792,ITALIAN
-0.0388649,0.06630483,-0.03762215,-0.03083827,0.06336802,-0.03104925,-0.02297671,0.02650967,-0.03650647,-0.02277812,0.006639481,-0.02845207,-0.03210552,-0.0008281469,-0.01860908,4.628593,25.40724,22.08399,24.09605,ITALIAN
-0.03879024,0.06677508,-0.03728807,-0.03137137,0.06403017,-0.03065696,-0.02329746,0.02686256,-0.03640836,-0.02251166,0.006494462,-0.02829903,-0.03191628,-0.001031846,-0.01843476,4.457071,25.43373,22.35186,24.42004,ITALIAN
-0.03867356,0.06717137,-0.03708625,-0.03172311,0.06448799,-0.03038064,-0.02360223,0.0272505,-0.03646746,-0.02236838,0.006443709,-0.02830634,-0.03181214,-0.001174748,-0.01841962,4.319468,25.41173,22.53556,24.61413,ITALIAN
-0.03841832,0.06763527,-0.03681132,-0.03182629,0.06499103,-0.03009066,-0.02392529,0.02799651,-0.03661406,-0.02238135,0.006701708,-0.02853695,-0.03182416,-0.001053542,-0.01860404,4.220486,25.19567,22.61732,24.65449,ITALIAN
-0.0381698,0.06794727,-0.03665033,-0.03174409,0.06537041,-0.02998045,-0.02420842,0.02880749,-0.03683162,-0.02245734,0.007036388,-0.0288716,-0.03188518,-0.0008330941,-0.01890612,4.179686,24.85479,22.66984,24.56951,ITALIAN
-0.03798376,0.06807062,-0.03667495,-0.03164215,0.06548381,-0.03022692,-0.02421372,0.02909651,-0.03704876,-0.02240567,0.007123917,-0.02912062,-0.03188017,-0.0008232892,-0.01917747,4.050526,24.65358,22.71121,24.54655,ITALIAN
-0.03799098,0.0681161,-0.03666064,-0.03167742,0.06555387,-0.03028077,-0.02449595,0.02958703,-0.03722751,-0.02256302,0.007331967,-0.02939501,-0.03198152,-0.0007053614,-0.01941463,4.019074,24.34747,22.71139,24.41417,ITALIAN
-0.03799098,0.0681161,-0.03666064,-0.03167742,0.06555387,-0.03028077,-0.02449595,0.02958703,-0.03722751,-0.02256302,0.007331967,-0.02939501,-0.03198152,-0.0007053614,-0.01941463,4.019074,24.34747,22.71139,24.41417,ITALIAN
