-0.07069185,0.01015514,0.02454686,-0.06549084,0.006569117,0.005993605,-0.05518065,0.09316021,0.05372334,-0.06318162,0.05894831,0.06074029,-0.04281843,0.03038469,0.06030229,13.97051,55.29959,16.49769,14.95313,COOL
-0.07113598,0.009827793,0.0236772,-0.06510088,0.006122261,0.004897505,-0.05700856,0.0898754,0.05669481,-0.06591764,0.05279043,0.0603804,-0.04202396,0.03404805,0.06482351,14.17597,54.96622,17.71219,14.59792,COOL
-0.07231307,0.009849817,0.02118534,-0.06476456,0.006016701,0.00278613,-0.06196496,0.08317336,0.05966598,-0.06787816,0.04497579,0.05883217,-0.04056156,0.03674448,0.07114801,13.94443,53.07653,17.60622,17.67444,COOL
-0.07231307,0.009849817,0.02118534,-0.06476456,0.006016701,0.00278613,-0.06196496,0.08317336,0.05966598,-0.06787816,0.04497579,0.05883217,-0.04056156,0.03674448,0.07114801,13.94443,53.07653,17.60622,17.67444,COOL
-0.074136,0.01115173,0.01745075,-0.06477723,0.006940424,0.0006186962,-0.06575723,0.07706383,0.06175232,-0.06759258,0.04495215,0.06164405,-0.03885395,0.03613302,0.07723212,12.78966,51.30296,14.35525,19.34977,COOL
-0.07515954,0.01252845,0.01512808,-0.06534261,0.008268297,-1.704693E-05,-0.06561695,0.07679367,0.06311476,-0.06602997,0.04801419,0.06554055,-0.03783286,0.03502086,0.07998452,11.46477,51.14479,12.87075,18.96518,COOL
-0.07604739,0.0145677,0.012568,-0.06600042,0.0104861,-0.0006438792,-0.06513822,0.07717156,0.06407148,-0.06335694,0.05142668,0.06967294,-0.03698825,0.03343543,0.0824095,9.93759,50.65744,11.84054,18.4344,COOL
-0.07651552,0.01669323,0.0106194,-0.06632175,0.01287583,-0.001155674,-0.06470791,0.07775664,0.06430575,-0.06094226,0.05375803,0.0724341,-0.03671473,0.03169829,0.08388916,8.801161,49.88774,11.62144,18.25524,COOL
-0.07656375,0.01879966,0.009198129,-0.06640164,0.01572073,-0.001423597,-0.06449197,0.0786823,0.06357926,-0.05881947,0.05595386,0.07403407,-0.03708004,0.03037375,0.08442426,7.864194,48.47004,11.78937,18.23525,COOL
-0.07644915,0.0212425,0.007694542,-0.06640422,0.01895332,-0.001589507,-0.06414303,0.08027035,0.06206301,-0.05666469,0.05857673,0.07494533,-0.03742632,0.03001574,0.08448547,6.869213,46.74235,12.25414,18.34085,COOL
-0.07612258,0.02394763,0.006435424,-0.06618332,0.02233949,-0.001507103,-0.06349036,0.08215976,0.0601579,-0.05461159,0.06117257,0.07508749,-0.03758173,0.03043509,0.08409715,5.965914,44.82391,12.81322,18.50167,COOL
-0.07551797,0.02726156,0.005071431,-0.0657248,0.02621368,-0.001407713,-0.0621535,0.08494374,0.05750355,-0.05244015,0.06434897,0.0742614,-0.03763413,0.03190476,0.08312634,5.117339,42.77473,13.38815,18.67661,COOL
-0.07468845,0.03035307,0.00426966,-0.06504712,0.02980527,-0.001097411,-0.06028088,0.08788365,0.05478406,-0.05017309,0.06758198,0.07287049,-0.03716801,0.0341107,0.08192605,4.64123,40.90882,13.79186,18.79948,COOL
-0.07295969,0.03473288,0.003791958,-0.06366467,0.03480887,-0.0008935034,-0.05594951,0.09308788,0.05028072,-0.04571988,0.07329339,0.06998837,-0.03512242,0.03894955,0.08006293,4.670135,38.91531,14.19486,18.95536,COOL
-0.07152206,0.03765357,0.003745794,-0.0625682,0.03783131,-0.000761807,-0.05184735,0.0971224,0.04711431,-0.04107484,0.07773271,0.06845388,-0.03225385,0.04264107,0.07943317,4.698487,38.18787,14.73813,19.17721,COOL
-0.07068435,0.04025161,0.006501585,-0.06163233,0.04058239,0.0020428,-0.04500154,0.1022646,0.04442272,-0.03384217,0.08288592,0.06659931,-0.02471617,0.04794332,0.07960567,4.751843,37.78914,15.02234,19.53706,COOL
-0.07011513,0.03988874,0.01201153,-0.06244147,0.04095131,0.006030768,-0.03708848,0.108746,0.03851402,-0.02902763,0.08923694,0.05982637,-0.01811812,0.05621991,0.07454827,5.271059,39.53547,14.00676,19.09015,COOL
