0.05714592,0.07393989,0.002039373,0.009099331,0.09365931,0.07211462,-0.01296334,0.08183265,0.09126002,-0.03843934,0.0606097,0.090855,-0.06186235,0.03250104,0.07247758,46.75478,14.81086,15.54209,20.30197,OPEN
0.05777855,0.07338211,0.001964837,0.009490484,0.09421161,0.07137477,-0.01280921,0.0826804,0.09051892,-0.03836539,0.06186289,0.09001073,-0.06192309,0.03397101,0.07165512,46.66421,14.83795,15.44394,20.254,OPEN
0.0584904,0.07255512,0.001850277,0.009942587,0.09518331,0.0700393,-0.0127068,0.08431119,0.08902079,-0.03827965,0.06432694,0.08821827,-0.0621184,0.03670841,0.06992081,46.44435,14.79747,15.19123,20.22968,OPEN
0.0584904,0.07255512,0.001850277,0.009942587,0.09518331,0.0700393,-0.0127068,0.08431119,0.08902079,-0.03827965,0.06432694,0.08821827,-0.0621184,0.03670841,0.06992081,46.44435,14.79747,15.19123,20.22968,OPEN
0.05900788,0.07201576,0.001600236,0.01055699,0.09549135,0.06961551,-0.01251814,0.08567193,0.08778143,-0.03798619,0.0666472,0.0865255,-0.06231269,0.03902876,0.0683403,46.4538,14.54173,14.85827,20.37577,OPEN
0.05917963,0.07199267,0.0005844831,0.01093774,0.09589309,0.06906152,-0.01239967,0.08668423,0.08681959,-0.03775176,0.06800014,0.08554345,-0.06241763,0.04019451,0.06756753,46.65841,14.42988,14.70736,20.51933,OPEN
0.05923132,0.07209578,-0.0006467104,0.01107527,0.09669098,0.0681687,-0.01240673,0.08782387,0.08590132,-0.03745816,0.06926614,0.08483285,-0.0624589,0.04115635,0.06711036,46.84808,14.40758,14.52348,20.66348,OPEN
0.05968833,0.07228348,-0.001576751,0.01153164,0.09809095,0.0676716,-0.01228844,0.08973873,0.08548561,-0.0371168,0.07145685,0.08450702,-0.06266426,0.04293212,0.06692791,46.88427,14.35602,14.21672,20.76659,OPEN
0.06027736,0.07222539,-0.002711087,0.01236329,0.09911704,0.06715769,-0.01206088,0.09166229,0.08457071,-0.03664257,0.07373619,0.08364642,-0.06296501,0.04477182,0.06631717,47.02443,14.27234,13.91885,21.01768,OPEN
0.06074194,0.07250178,-0.005149454,0.01273772,0.1004011,0.06596038,-0.01211962,0.09376955,0.08301646,-0.03680746,0.07587832,0.08233386,-0.0635951,0.04605913,0.06566063,47.61824,14.19025,13.88501,21.27555,OPEN
0.06112175,0.07271516,-0.00805518,0.01287239,0.1017713,0.0642111,-0.0126792,0.09585696,0.08087283,-0.037697,0.07791972,0.08038259,-0.06478387,0.04718116,0.06434494,48.33363,14.26038,14.00325,21.56817,OPEN
0.06197134,0.07253087,-0.01090491,0.01283677,0.1031545,0.06216159,-0.0137647,0.09798405,0.07820892,-0.03930645,0.08000037,0.0777286,-0.06650211,0.04842606,0.06215179,49.1982,14.45277,14.22177,21.83325,OPEN
