-0.06988297,-0.02769521,-0.0002790093,-0.08607394,-0.07364142,0.03291535,-0.07973156,-0.08945805,0.03229302,-0.05911646,-0.09400696,0.02082875,-0.02909903,-0.0856519,0.00707224,24.86474,7.537729,10.31687,14.63248,CLOSE
-0.06960294,-0.02709737,0.001109779,-0.08409052,-0.07515129,0.03470358,-0.07818349,-0.09094983,0.0334096,-0.05837962,-0.09480342,0.02155551,-0.02950098,-0.08471441,0.007429659,25.9172,7.386818,9.946135,13.78558,CLOSE
-0.06953204,-0.02050412,0.01421008,-0.07625478,-0.08000603,0.04093543,-0.07399339,-0.09438851,0.03481421,-0.05460523,-0.09850821,0.02651766,-0.03046827,-0.08385134,0.007600546,30.2088,6.684513,9.271057,12.23087,CLOSE
-0.06845198,-0.01811558,0.01600963,-0.07414944,-0.08094636,0.04270968,-0.07237709,-0.09522089,0.03670079,-0.0525565,-0.1001735,0.02794227,-0.03116041,-0.08519396,0.00782904,32.32604,6.499657,9.741181,11.66006,CLOSE
-0.06826496,-0.015903,0.01595685,-0.07330797,-0.08098242,0.04380977,-0.07252358,-0.09512052,0.03712535,-0.05276741,-0.1005209,0.02832571,-0.03272623,-0.08595839,0.008044839,34.27453,6.477021,9.816322,11.25982,CLOSE
-0.06832223,-0.01513347,0.01568267,-0.07203212,-0.08204365,0.04257414,-0.07046679,-0.09627554,0.03819156,-0.05076715,-0.1014897,0.02978241,-0.03160761,-0.08750549,0.009744704,35.62889,5.961871,9.729265,10.94041,CLOSE
-0.06859876,-0.01492018,0.01470187,-0.06879506,-0.08364743,0.0435316,-0.06770799,-0.09752518,0.03949407,-0.04795926,-0.1023975,0.03172699,-0.02923596,-0.08914709,0.01201835,37.88923,5.603396,9.640982,10.78297,CLOSE
-0.06899761,-0.01509029,0.01288885,-0.06625301,-0.08464524,0.04424381,-0.0650788,-0.09840322,0.04124844,-0.04534429,-0.1029676,0.03382105,-0.02646679,-0.09073827,0.01415297,39.72277,5.279417,9.57676,11.00151,CLOSE
-0.0702694,-0.01515687,0.01093003,-0.06515812,-0.08459112,0.04538977,-0.06385635,-0.098436,0.04257143,-0.04422669,-0.1029501,0.03547207,-0.02497882,-0.09140155,0.01635018,41.10405,5.303043,9.506962,10.96469,CLOSE
-0.07214226,-0.01440176,0.007449359,-0.06720071,-0.08238462,0.04659241,-0.06576744,-0.0966056,0.04341096,-0.04650237,-0.1014661,0.03655669,-0.02597989,-0.09087947,0.01882797,41.96843,5.649653,9.356519,10.83425,CLOSE
