0.07340553,0.06732482,0.008473903,0.009080242,0.04625148,-0.03227988,0.004254296,0.02758703,-0.0330556,-0.008032262,0.01859063,-0.02906302,-0.07135586,0.06319419,0.002442539,52.11486,15.51148,20.08167,60.23017,SHAKA
0.07334564,0.06721821,0.008757114,0.009227622,0.04622319,-0.03243941,0.004294094,0.02762479,-0.03320411,-0.007979676,0.01872081,-0.02926809,-0.0705002,0.06343544,0.0008039474,52.23522,15.4723,19.92398,59.29003,SHAKA
0.07215425,0.0685814,0.007628381,0.008164115,0.04637203,-0.03299817,0.003106089,0.0286963,-0.03384417,-0.008636054,0.01946831,-0.03015277,-0.07077213,0.06196186,-0.0001764596,52.2094,14.7831,19.02721,58.33625,SHAKA
0.07196873,0.06838542,0.007809907,0.007978588,0.04617581,-0.03281665,0.002920531,0.0285002,-0.03366259,-0.008821566,0.01927221,-0.02997121,-0.07095774,0.06176567,5.155802E-06,52.40468,14.88,19.1982,58.26999,SHAKA
0.05651869,0.08141106,-0.02011976,-0.009729351,0.04093382,-0.0340037,-0.01143056,0.02494761,-0.03225863,-0.01979125,0.0130114,-0.02419913,-0.08130524,0.04477626,0.02209604,50.67754,13.33495,21.807,59.14397,SHAKA
0.05053096,0.08447227,-0.02189758,-0.01325547,0.03749827,-0.03005549,-0.01580231,0.02424377,-0.0291914,-0.0223658,0.01138484,-0.02051458,-0.08212122,0.0378592,0.03383401,51.11236,13.08518,22.79869,59.81318,SHAKA
0.05030689,0.08524656,-0.02188706,-0.01344774,0.03387818,-0.02712962,-0.01792998,0.02250183,-0.02659407,-0.02312311,0.00907445,-0.01786679,-0.08161379,0.03539661,0.03148979,52.48156,14.32073,24.1461,55.25268,SHAKA
0.06310157,0.0789147,-0.01517192,-0.006943025,0.03194025,-0.02975896,-0.01120474,0.01915041,-0.02835813,-0.0185916,0.006378472,-0.02012888,-0.08275551,0.04145849,0.01608685,55.87207,15.54941,27.16198,55.96867,SHAKA
0.06901208,0.07474279,-0.00896427,-0.002667069,0.0321849,-0.03113315,-0.006965274,0.01781145,-0.02933455,-0.01567414,0.006285816,-0.0217185,-0.08182397,0.04668263,0.009229332,56.91722,16.63468,27.02145,58.11552,SHAKA
0.07598018,0.06702331,0.002357721,0.005804375,0.03634638,-0.03197986,0.0008984357,0.02046037,-0.0315243,-0.01088017,0.01021102,-0.02510571,-0.07368167,0.05898318,-0.001288235,55.46069,16.55412,25.54404,58.59949,SHAKA
0.07526602,0.06503412,0.007877678,0.009736199,0.04200864,-0.03194609,0.00470778,0.02558061,-0.03281784,-0.008432998,0.01611969,-0.02771717,-0.06790769,0.06420884,-0.005181253,53.12774,15.1835,22.54233,55.64329,SHAKA
0.07463819,0.06514549,0.008665174,0.01019107,0.04466608,-0.03226611,0.005082896,0.02811703,-0.03381091,-0.008152749,0.01891929,-0.02911544,-0.06630022,0.06516233,-0.005875051,52.52032,14.76632,20.9049,54.17801,SHAKA
0.07421101,0.06512731,0.009486705,0.01055984,0.04688883,-0.03254852,0.005336806,0.03013226,-0.03456903,-0.007951474,0.02123818,-0.03027087,-0.0647342,0.06586376,-0.006830484,52.20437,14.51275,19.70587,52.74474,SHAKA
0.07377589,0.06509516,0.01034924,0.01105974,0.04961261,-0.03359479,0.005753921,0.03127828,-0.03535539,-0.007470822,0.02282196,-0.03153545,-0.06158165,0.06624261,-0.0108684,52.15983,14.65496,18.66697,50.13258,SHAKA
0.07330312,0.0660623,0.008749306,0.009600468,0.04947096,-0.03451896,0.004448887,0.03082511,-0.0357174,-0.008298947,0.02207026,-0.03164917,-0.06300701,0.06505325,-0.009801567,52.66534,14.64631,18.48293,50.86979,SHAKA
0.07168736,0.06861097,0.004857481,0.006641189,0.04819664,-0.03494182,0.001776902,0.0301674,-0.03533229,-0.01015097,0.02061889,-0.03124088,-0.06666695,0.0624584,-0.006117284,52.61544,14.15586,18.71864,52.62254,SHAKA
0.0688786,0.07239425,-0.0002987385,0.002338024,0.04585075,-0.03465077,-0.001435943,0.02733868,-0.03365281,-0.01231183,0.01662132,-0.02852216,-0.07207263,0.05768475,-0.0004506409,52.60338,14.4593,20.47208,55.14171,SHAKA
