-0.03827006,0.06433019,-0.02793497,0.007357813,0.1297101,0.03090847,-0.02191805,0.1282105,0.0500477,-0.05480563,0.1087899,0.03898001,-0.04139236,0.02537039,-0.02145249,47.56588,14.53737,16.39601,51.8617,THREE
-0.03804938,0.06453094,-0.02794254,0.007244006,0.1297011,0.03091171,-0.02191494,0.1281664,0.05013537,-0.05487674,0.1086636,0.0391199,-0.04152942,0.02536675,-0.02130735,47.37269,14.51692,16.435,51.78698,THREE
-0.03781115,0.06476414,-0.02796069,0.007263273,0.1297078,0.03086683,-0.02182644,0.1281731,0.05012381,-0.05483408,0.1086023,0.0393092,-0.04159009,0.02530998,-0.02112266,47.18936,14.50143,16.4438,51.76883,THREE
-0.03752131,0.06495577,-0.02812731,0.007308628,0.1297091,0.03083813,-0.02179115,0.1282049,0.05004489,-0.05479841,0.1086299,0.03928751,-0.04151706,0.02524146,-0.0211412,47.08591,14.49311,16.43856,51.83363,THREE
-0.03740193,0.06500664,-0.02817827,0.007408198,0.1297002,0.0308522,-0.02170572,0.1282352,0.04999733,-0.05471011,0.1086748,0.03929681,-0.04149853,0.02528894,-0.0211091,47.07939,14.48323,16.42799,51.80197,THREE
-0.03713494,0.06513533,-0.0283367,0.007479254,0.1296567,0.03096646,-0.0216718,0.1282477,0.04998007,-0.05467015,0.1087456,0.03915605,-0.04137645,0.02529365,-0.0212152,47.06165,14.46444,16.42788,51.8363,THREE
-0.03705997,0.06520453,-0.02836096,0.007342555,0.1296137,0.03113109,-0.02176945,0.128179,0.050109,-0.05479421,0.1086729,0.03901359,-0.04134632,0.02523208,-0.02123284,47.03066,14.44251,16.46933,51.80807,THREE
-0.03710744,0.06546143,-0.02816573,0.006797066,0.1292628,0.03252113,-0.02215849,0.127591,0.05137378,-0.0552554,0.1081017,0.03985262,-0.04116933,0.02484286,-0.02099335,47.14414,14.36297,16.54877,52.04079,THREE
-0.03708848,0.06600341,-0.02780974,0.006172266,0.1288254,0.03413099,-0.02254915,0.1269176,0.05274534,-0.05559207,0.1074367,0.04114175,-0.04084983,0.02420253,-0.02057713,47.10079,14.23225,16.54469,52.50595,THREE
-0.03712314,0.06618527,-0.02773076,0.005847059,0.1285993,0.03489801,-0.02282501,0.1266618,0.05312949,-0.05576259,0.1072126,0.0413186,-0.04042396,0.02360106,-0.02043146,47.16509,14.13087,16.53012,52.83842,THREE
-0.03713657,0.06608567,-0.02802637,0.00569547,0.1286321,0.03476202,-0.02309261,0.1268081,0.05257961,-0.05591761,0.1073515,0.04052344,-0.04002419,0.02311161,-0.02054468,47.26242,14.07961,16.52434,52.98645,THREE
-0.03701953,0.06615329,-0.02824354,0.005888032,0.1286464,0.03463453,-0.02294006,0.1269748,0.05219024,-0.05570306,0.1075775,0.04016176,-0.03974664,0.02286851,-0.02054954,47.31408,14.03426,16.48701,53.12014,THREE
-0.03695824,0.06622544,-0.02834505,0.006047936,0.128736,0.03430665,-0.0228072,0.1271422,0.05183157,-0.05562262,0.1076987,0.03996214,-0.03965547,0.02261972,-0.02045029,47.24946,14.03628,16.496,53.19949,THREE
-0.03725965,0.06612712,-0.02806169,0.006160017,0.1287371,0.0343183,-0.02262688,0.1271252,0.05192327,-0.05548269,0.1076546,0.04018533,-0.03972476,0.0225957,-0.02017683,47.29274,14.03104,16.49964,53.11979,THREE
-0.03739968,0.06598419,-0.02804649,0.006313266,0.1287858,0.03416342,-0.02250931,0.1272145,0.05176717,-0.05540074,0.1077448,0.0400236,-0.03971364,0.02261409,-0.02014193,47.38315,14.04278,16.51196,53.04967,THREE
-0.03739756,0.06604937,-0.02796137,0.006419025,0.1287674,0.03424525,-0.02239699,0.1271922,0.05187351,-0.05528376,0.1077515,0.04016539,-0.0397106,0.02267963,-0.02010271,47.37342,14.04597,16.49884,53.04683,THREE
-0.03740216,0.06602541,-0.02794155,0.006441431,0.1288012,0.03411281,-0.02234276,0.1272448,0.0517509,-0.05524109,0.1077946,0.04002592,-0.03971829,0.02277258,-0.02012235,47.3383,14.03692,16.50699,52.95452,THREE
-0.03771642,0.06588805,-0.0275616,0.00646529,0.1287546,0.03425401,-0.02216055,0.1271617,0.0519802,-0.05506311,0.1077026,0.04038063,-0.03987683,0.02295986,-0.01986992,47.37787,14.00186,16.49481,52.7794,THREE
-0.0376709,0.06585208,-0.0277158,0.006343534,0.1288606,0.03388184,-0.0222643,0.1272852,0.05162609,-0.05518346,0.1077496,0.03999472,-0.03987738,0.02291644,-0.01995981,47.29118,13.99935,16.52061,52.72361,THREE
-0.03737783,0.06586781,-0.02803528,0.006357957,0.128961,0.03354043,-0.02239769,0.1274676,0.05115977,-0.05532333,0.1079332,0.03927195,-0.0397455,0.02289408,-0.02029404,47.2241,14.02188,16.5533,52.72184,THREE
-0.03740323,0.06585896,-0.02804357,0.006388728,0.1289633,0.03355289,-0.02238098,0.127464,0.05121636,-0.05531786,0.1079556,0.03924686,-0.03976852,0.02295578,-0.0203777,47.2529,14.03535,16.56053,52.73325,THREE
-0.03731871,0.06584609,-0.02821934,0.006519159,0.1290723,0.03317088,-0.02229359,0.1276278,0.05090356,-0.05518765,0.1081411,0.03903979,-0.03978437,0.0229753,-0.0205451,47.22298,14.06331,16.52386,52.82629,THREE
-0.03737613,0.06559128,-0.02826178,0.00686188,0.1293188,0.03225183,-0.02196986,0.1279807,0.05023742,-0.05474777,0.1085123,0.03889003,-0.04004073,0.0233804,-0.02072585,47.16463,14.12242,16.40772,52.74831,THREE
-0.03738246,0.065364,-0.02842593,0.007001666,0.1295416,0.03135565,-0.02181825,0.1282859,0.04959193,-0.05449626,0.1088262,0.03851795,-0.04023686,0.02367464,-0.02101183,47.08597,14.17106,16.3316,52.70677,THREE
-0.03742338,0.06508359,-0.02856544,0.007026955,0.1296736,0.03084171,-0.02184458,0.1284601,0.04922232,-0.05445849,0.1090394,0.03809685,-0.04041845,0.02406284,-0.02138531,47.12059,14.21835,16.30172,52.57262,THREE
-0.03755679,0.06485981,-0.02851254,0.007053021,0.1297163,0.03071925,-0.02187238,0.1284756,0.04924324,-0.05449493,0.1090803,0.03798607,-0.04060162,0.02440107,-0.02157259,47.20335,14.26843,16.3124,52.41351,THREE
-0.03759871,0.06471309,-0.02853081,0.007112367,0.1297535,0.0305734,-0.02186264,0.1285226,0.04917097,-0.05446533,0.1091705,0.0378173,-0.0407179,0.0246627,-0.02177042,47.25797,14.30136,16.30574,52.32085,THREE
-0.03753954,0.0646556,-0.02859896,0.007128259,0.1297578,0.03054726,-0.02191766,0.1285459,0.04910582,-0.05448316,0.1092458,0.03762016,-0.0407084,0.02482289,-0.02200919,47.28806,14.31676,16.29719,52.30657,THREE
-0.03757253,0.0646151,-0.02856013,0.007178925,0.1297234,0.03064877,-0.0218823,0.1285301,0.04917836,-0.05442185,0.1092957,0.03766453,-0.0406636,0.02491793,-0.02216923,47.34723,14.31451,16.27768,52.38542,THREE
-0.03780342,0.06436703,-0.02846593,0.007196715,0.1297117,0.03064913,-0.02184899,0.1285666,0.0490942,-0.05439825,0.1093623,0.0375089,-0.04067603,0.025085,-0.02223364,47.49708,14.28866,16.28444,52.26084,THREE
-0.03812277,0.06415004,-0.02837497,0.00697754,0.1297436,0.03049132,-0.02194068,0.1286063,0.04893851,-0.05449832,0.1093262,0.03748947,-0.04087109,0.02521938,-0.02215052,47.54737,14.24297,16.28745,52.06993,THREE
-0.03821984,0.06417313,-0.02824166,0.006894838,0.1297005,0.03062773,-0.02195402,0.1285576,0.04904246,-0.05448563,0.1092795,0.03773379,-0.04095164,0.02536517,-0.02207869,47.53178,14.21093,16.26195,51.99422,THREE
-0.03821243,0.06422916,-0.02823097,0.006766647,0.1297127,0.03057331,-0.02203944,0.128559,0.0489763,-0.05456339,0.1092437,0.03766766,-0.04101217,0.02543271,-0.02206063,47.44536,14.19379,16.26781,51.88675,THREE
