0.0103648,0.106492,-0.000648886,-0.03461517,0.03674859,-0.02554241,-0.03890808,0.02705738,-0.02962488,-0.0340028,0.007263869,-0.02589673,-0.03497497,-0.007683098,-0.01913521,53.84835,11.5716,19.31012,22.26561,THUMB
0.01073289,0.1063949,-0.000656724,-0.03393619,0.03701311,-0.02629864,-0.03834292,0.02741268,-0.03047258,-0.03337492,0.007436186,-0.02656013,-0.03450891,-0.007505536,-0.01975545,53.67196,11.54304,19.34644,22.33263,THUMB
0.01069467,0.1063217,-0.000567168,-0.03355634,0.0371331,-0.0273059,-0.03792632,0.02750629,-0.03147781,-0.03251407,0.007228643,-0.02724612,-0.03378041,-0.007624298,-0.02037156,53.72478,11.48422,19.49607,22.41805,THUMB
0.01051034,0.1063086,-0.0005761087,-0.0335679,0.03711954,-0.02757546,-0.0378338,0.02742967,-0.03171265,-0.03224974,0.007076591,-0.02738908,-0.03354667,-0.007745862,-0.02050734,53.75357,11.46419,19.56593,22.45849,THUMB
0.01027257,0.1063156,-0.0004935265,-0.03364238,0.03717804,-0.02771613,-0.03786804,0.02747482,-0.03185233,-0.03208487,0.007016957,-0.02750486,-0.03337579,-0.007802606,-0.02063861,53.72344,11.43098,19.61976,22.47759,THUMB
0.01006715,0.106326,-9.325147E-05,-0.03412956,0.03757608,-0.0277524,-0.03870788,0.02814093,-0.03192097,-0.0328444,0.007574558,-0.02785861,-0.03378817,-0.007381529,-0.02094078,53.74163,11.22167,19.32693,22.1756,THUMB
0.009957138,0.1063061,-0.0003526211,-0.03412974,0.03748137,-0.0279654,-0.03873233,0.02806473,-0.03211418,-0.03288096,0.007529616,-0.02801308,-0.0338106,-0.007402956,-0.02102453,53.75749,11.19757,19.27764,22.12304,THUMB
0.009820244,0.1062911,-0.0003471673,-0.03411936,0.03740489,-0.02810171,-0.03875351,0.02801305,-0.03226057,-0.03290034,0.007503957,-0.02814797,-0.03381571,-0.00741899,-0.02113298,53.80041,11.18697,19.23582,22.07387,THUMB
0.009507826,0.1063131,-0.0002545714,-0.03429706,0.03733853,-0.02802154,-0.03896764,0.02796832,-0.03218642,-0.03306254,0.007475108,-0.02811155,-0.03389959,-0.007469803,-0.02110747,53.81334,11.17708,19.20122,22.03967,THUMB
0.009278898,0.1063194,-0.0003329515,-0.03460034,0.03724012,-0.0279538,-0.03931898,0.02789673,-0.03208953,-0.03345777,0.007484406,-0.02806467,-0.03415333,-0.007480085,-0.02101785,53.90337,11.14233,19.08486,21.93724,THUMB
0.009351179,0.1063172,8.445978E-05,-0.03454098,0.03734016,-0.02785999,-0.03928689,0.02803203,-0.03203791,-0.03353276,0.007652938,-0.02809507,-0.03421351,-0.007347822,-0.02111033,53.92808,11.14053,19.03166,21.89009,THUMB
0.00934418,0.106333,0.0002122819,-0.03453161,0.03734016,-0.02790034,-0.03924207,0.02802518,-0.03209755,-0.03350272,0.007661611,-0.02816567,-0.03417423,-0.007342666,-0.02120104,53.97433,11.13714,19.01867,21.8696,THUMB
0.009314896,0.1063753,0.0002655089,-0.03447628,0.03725547,-0.02789754,-0.03918568,0.0279389,-0.03211164,-0.03349453,0.007625401,-0.02818257,-0.03415613,-0.007377177,-0.02124673,54.01058,11.1599,19.00654,21.85131,THUMB
0.009296787,0.1064086,0.0006401539,-0.03448337,0.03726608,-0.02769756,-0.03921294,0.0279609,-0.03194982,-0.0335381,0.007662326,-0.02808928,-0.03417731,-0.00736618,-0.02121982,54.04715,11.18743,19.01281,21.85517,THUMB
0.009189706,0.1064468,0.001283109,-0.03433429,0.03730726,-0.02750263,-0.03906721,0.02802008,-0.03183535,-0.03338953,0.007715642,-0.02805647,-0.03406765,-0.007344633,-0.02129963,54.0255,11.23274,19.05859,21.89885,THUMB
0.009041854,0.1064942,0.001520962,-0.03418843,0.03719524,-0.02746093,-0.03895079,0.02792531,-0.03181806,-0.03330812,0.007660568,-0.02805188,-0.03400642,-0.007405102,-0.02133366,54.02868,11.27105,19.08039,21.92435,THUMB
0.008951789,0.1065226,0.001657695,-0.03417806,0.03709239,-0.02738723,-0.03894125,0.02781594,-0.03174171,-0.033346,0.007609069,-0.02799362,-0.03403196,-0.007457227,-0.02128232,54.0789,11.29636,19.07463,21.92985,THUMB
0.00894068,0.1065359,0.001469791,-0.03400265,0.03697217,-0.02744824,-0.03875685,0.02766645,-0.03178602,-0.0332429,0.007510811,-0.02798176,-0.03397024,-0.007542878,-0.02124202,54.03319,11.34255,19.10228,21.98655,THUMB
0.008861823,0.106523,0.00149706,-0.03401897,0.03700167,-0.02743274,-0.03879219,0.02770063,-0.03177702,-0.03334569,0.007567346,-0.02798992,-0.03404016,-0.007529259,-0.02122355,53.98948,11.34357,19.06658,22.00576,THUMB
0.008788885,0.1065013,0.001484483,-0.03414757,0.03708422,-0.02733788,-0.03893202,0.02778402,-0.03167996,-0.03349225,0.007629782,-0.02792594,-0.03413873,-0.007505357,-0.02115148,53.92645,11.33034,19.05298,22.01386,THUMB
0.008640558,0.1064976,0.001377076,-0.03445271,0.03718227,-0.02704167,-0.03926589,0.02788159,-0.03135729,-0.03386424,0.007729292,-0.02769387,-0.03439359,-0.007473141,-0.02091911,53.81063,11.31273,19.01426,22.0123,THUMB
0.007789459,0.1065755,-0.0001312494,-0.03515922,0.03659996,-0.02666661,-0.03992714,0.02715814,-0.03075176,-0.03456965,0.007219851,-0.02702925,-0.03485105,-0.007968396,-0.02009776,53.66061,11.35832,18.98056,22.05102,THUMB
0.004239941,0.1067268,-0.003643781,-0.03603677,0.03391749,-0.02515325,-0.04084078,0.02413544,-0.02870861,-0.03572822,0.005146712,-0.02476874,-0.03564079,-0.009752214,-0.01748523,53.14177,11.85913,19.05404,22.25546,THUMB
-0.001742592,0.1065756,-0.005050331,-0.03565476,0.03026456,-0.02137774,-0.0403019,0.01995176,-0.02441931,-0.03543283,0.002154678,-0.02078182,-0.03524113,-0.01219693,-0.01331091,51.7704,13.10865,19.961,23.0224,THUMB
-0.007407689,0.1058566,-0.002307117,-0.03415293,0.02824131,-0.01567325,-0.03856873,0.016958,-0.01809263,-0.03411968,6.037951E-05,-0.01524687,-0.03433484,-0.01395839,-0.008053929,48.91801,15.22672,21.63739,24.14421,THUMB
-0.01802062,0.1043825,-0.001562774,-0.03529422,0.02438387,-0.007231444,-0.03877172,0.01211303,-0.007741779,-0.03336676,-0.004133701,-0.005599588,-0.03187757,-0.01826191,0.001777977,46.15326,17.05907,24.06273,25.74997,THUMB
-0.03226157,0.1002074,0.0032866,-0.03679725,0.01646835,0.0005075336,-0.03757393,0.005852729,0.001714289,-0.02977729,-0.009271294,0.003305495,-0.02447165,-0.02336997,0.01093495,48.04248,15.36294,26.29806,28.34871,THUMB
-0.02984048,0.09994343,0.01191282,-0.03370486,0.01478562,0.007860571,-0.03453926,0.005138963,0.008924395,-0.02645089,-0.009868264,0.008667618,-0.01981569,-0.02424484,0.01522949,49.28679,14.9924,27.95123,29.4539,THUMB
-0.02664658,0.09970784,0.01150361,-0.03208327,0.01550108,0.00796634,-0.03246973,0.005399644,0.009314686,-0.02453,-0.009838074,0.009533048,-0.01793701,-0.02425072,0.01672339,48.90708,16.16018,30.023,30.14012,THUMB
-0.02273994,0.1000342,0.01127633,-0.03156403,0.01679891,0.008045614,-0.03120795,0.005266935,0.009441614,-0.02328198,-0.009673625,0.0097211,-0.01671691,-0.02431843,0.01704088,48.85021,18.26251,30.69333,30.89871,THUMB
-0.01511933,0.1016412,0.0125787,-0.0313515,0.01770917,0.01003385,-0.03074462,0.006056488,0.01032764,-0.02329433,-0.008223653,0.009618163,-0.01703059,-0.02380818,0.01601875,51.66568,17.7185,28.90292,32.43746,THUMB
-0.0121006,0.1027193,0.01193103,-0.03102752,0.01578063,0.01208621,-0.03097242,0.006580532,0.01084262,-0.02381939,-0.008467227,0.009833634,-0.01769982,-0.02378494,0.01580429,56.08489,14.14347,29.69059,31.33427,THUMB
-0.01164825,0.1028275,0.0117093,-0.0309935,0.0150525,0.01264873,-0.03106762,0.006508142,0.01096743,-0.02396394,-0.008807123,0.009912819,-0.01785173,-0.02399957,0.01580164,57.445,13.29795,30.08063,30.80154,THUMB
-0.008486733,0.1045029,0.009656787,-0.0318149,0.01623473,0.01391312,-0.03154074,0.007555574,0.01105896,-0.02465545,-0.007197678,0.009663194,-0.01868927,-0.02272707,0.01515719,58.63078,12.97026,28.01941,31.93457,THUMB
-0.007500008,0.1053809,0.008084774,-0.03208733,0.01741806,0.01401746,-0.03178124,0.008424103,0.01118132,-0.02518153,-0.0066984,0.009891748,-0.0194159,-0.02192894,0.01531726,58.10368,13.02068,28.01908,31.27917,THUMB
-0.007858023,0.1057768,0.006661147,-0.03221509,0.01833734,0.01329601,-0.03192232,0.009112895,0.0109174,-0.02550958,-0.006360263,0.009949952,-0.01993729,-0.0212326,0.01556525,56.96889,13.05781,28.29468,30.66484,THUMB
-0.009371846,0.1056359,0.006256789,-0.03225289,0.01919016,0.01223636,-0.03202802,0.009395629,0.0108059,-0.02562819,-0.006327152,0.01013243,-0.02008328,-0.02089688,0.01592249,54.98906,13.69507,28.61142,30.18517,THUMB
-0.01085545,0.105352,0.006457478,-0.03239504,0.01959342,0.01154378,-0.03214287,0.009331882,0.01074904,-0.02567,-0.006531745,0.01023674,-0.02006859,-0.02091488,0.01610583,53.63023,14.3148,28.87171,29.85973,THUMB
-0.01229947,0.1049696,0.006789565,-0.03257956,0.0195151,0.01113981,-0.03223907,0.008894116,0.01081789,-0.02557412,-0.006937981,0.01035738,-0.01982154,-0.0212149,0.0163129,52.95965,14.88956,28.97914,29.69438,THUMB
-0.01331762,0.1044667,0.006917238,-0.03258478,0.01904401,0.01077798,-0.03229042,0.008319348,0.01085463,-0.0253659,-0.007359296,0.01042446,-0.01948213,-0.02157882,0.01663741,52.91386,15.30342,28.98483,29.66924,THUMB
