-0.09987919,-0.009879947,0.02487826,-0.0578816,0.08395398,0.05232406,-0.02253422,0.09891701,0.06204891,0.001452938,0.0916155,0.06501174,0.03681679,0.07145452,0.06020701,58.15335,19.40999,12.10608,21.27654,OPEN
-0.09937344,-0.008926034,0.02430969,-0.05710076,0.08598,0.04973006,-0.02242028,0.09992647,0.05982894,0.00248478,0.09352851,0.06190068,0.03727091,0.07326442,0.05696046,58.68054,19.0147,12.43467,21.04591,OPEN
-0.101165,0.0005396008,0.009725034,-0.0555694,0.08873117,0.04596126,-0.02133188,0.1020954,0.05635411,0.004667945,0.09617174,0.05810571,0.0387436,0.07475454,0.05417782,58.24092,18.76548,12.93907,20.91004,OPEN
-0.1010258,0.007550955,-0.007399321,-0.05393621,0.09111685,0.04218346,-0.02042392,0.1043034,0.05222344,0.006542206,0.09886187,0.05368316,0.04056483,0.07675588,0.05056173,59.79364,18.3861,13.39483,21.0191,OPEN
-0.09960654,0.01065394,-0.01948577,-0.0518348,0.09169745,0.04235494,-0.01868467,0.104696,0.05144477,0.008773126,0.09902292,0.05279195,0.04305744,0.07644349,0.04935044,62.69575,18.11283,13.70116,21.35305,OPEN
-0.09675051,0.01367119,-0.0329484,-0.04919096,0.0917604,0.04426825,-0.01668024,0.1039943,0.05292207,0.01107929,0.09780633,0.05411303,0.04517801,0.07480586,0.0500052,67.01683,17.6753,13.93697,21.49467,OPEN
-0.09646102,0.01508307,-0.03253472,-0.04749164,0.09074092,0.04775333,-0.01554333,0.1023079,0.05620921,0.01241747,0.09601766,0.05671275,0.04669239,0.07320344,0.0510481,67.78897,17.29491,14.05139,21.65658,OPEN
-0.1019796,0.01026481,-0.02022934,-0.04561766,0.09092981,0.04877073,-0.01394138,0.1019855,0.05699307,0.01387613,0.09543449,0.05714059,0.04807901,0.07205153,0.05134112,67.0339,17.07192,14.02026,21.8398,OPEN
-0.1028394,0.008871555,-0.008102417,-0.04496885,0.09088683,0.04936182,-0.01349696,0.1016596,0.05767792,0.0142766,0.09510303,0.05762243,0.04855485,0.07133609,0.05192852,64.47921,16.94272,13.99941,21.98679,OPEN
-0.1022633,-0.0006464124,0.02044874,-0.0431075,0.09205049,0.04883593,-0.01123387,0.1029385,0.05600291,0.01596474,0.09596765,0.05563116,0.05014474,0.07103574,0.05061537,62.95463,17.00838,13.75313,22.28098,OPEN
-0.100607,-0.003332376,0.0280987,-0.04156183,0.09207267,0.05033273,-0.009132616,0.1024627,0.05741918,0.01761482,0.09485692,0.05710256,0.05147254,0.06944859,0.05165577,63.35989,17.17155,13.60225,22.31808,OPEN
-0.09940006,-0.003762066,0.03154325,-0.04050666,0.09328717,0.04919094,-0.008063965,0.1031617,0.05638832,0.01860275,0.09506631,0.05632615,0.0522615,0.06887639,0.05137634,63.68027,17.10772,13.62437,22.47192,OPEN
-0.09663735,-0.002626419,0.03436857,-0.04040606,0.09490627,0.04723948,-0.007095359,0.1045778,0.05450088,0.01916178,0.09553045,0.05548549,0.05289977,0.06897563,0.05068874,63.03063,17.45157,13.53761,22.60938,OPEN
-0.09622589,-0.002346933,0.0341152,-0.04095116,0.09573686,0.04589641,-0.00714469,0.1053262,0.05338222,0.01909425,0.09592718,0.05486405,0.05284608,0.06938505,0.05011749,62.96725,17.6726,13.57437,22.60122,OPEN
-0.09579689,-0.00254494,0.03467762,-0.04147588,0.09590405,0.04541928,-0.007632345,0.105719,0.05271024,0.01866446,0.09631944,0.05427539,0.05258165,0.06981385,0.04965401,62.81781,17.68751,13.5899,22.65754,OPEN
-0.1006056,-0.003722608,0.02377993,-0.04694444,0.09413433,0.04403543,-0.01489715,0.1056205,0.05143023,0.01232051,0.09819573,0.05241841,0.04823858,0.07378739,0.04803884,62.64977,17.10375,13.70903,22.88907,OPEN
-0.1017967,-0.003149927,0.01871455,-0.04826399,0.09348273,0.04400873,-0.01646151,0.1051143,0.05189937,0.01101381,0.09795159,0.05306762,0.04715664,0.07409036,0.04859686,62.55747,17.07506,13.81018,22.83784,OPEN
-0.1023312,0.003758609,-0.01435298,-0.05229151,0.09281081,0.03967649,-0.0215168,0.1048827,0.04949665,0.006203011,0.09837008,0.0523873,0.04279324,0.07563174,0.04950428,64.12115,16.99384,13.9718,22.69914,OPEN
